frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
33,0.3402449700000001,0.8921835150000001,-0.4745371850000001,4.295546232539429,116.15323016586302,,32.77691932156083
34,0.18168549,1.7224960250000003,0.2685345799999999,4.295546232539429,68.9549560546875,3.938843108335991,53.594505524823234
35,-0.3510968299999999,2.3285629400000003,0.9223259499999998,4.295546232539429,106.23973846435548,7.217169225088534,49.455476241454875
36,-0.8801325299999996,2.224297585,1.56599173,4.295546232539429,134.92770385742188,2.606623630768653,39.98456823841718
37,-1.3109585299999997,1.780884515,1.819027335,4.295546232539429,151.03688049316406,2.7959437605570754,31.810564935932486
38,-1.5458188750000001,0.7725895600000001,1.8462600049999998,4.295546232539429,163.3154754638672,2.468634326727579,49.31640903499823
39,-1.6976173450000003,0.07966808500000022,1.7044407849999996,4.295546232539429,7.594846248626709,1.873498818884024,34.4472266250646
40,-1.6481586150000003,-0.2351639699999999,1.5537434949999998,4.295546232539429,33.83645248413086,0.0,16.78698489227366
41,-1.2287128750000003,-0.7385307999999999,1.2312916649999999,4.295546232539429,114.45144653320312,87.21969281179466,34.77455989535342
42,-0.823273645,-0.9393853999999999,0.6899481999999998,4.295546232539429,107.11685180664062,87.5801035928781,33.59679172481149
43,-0.3271778850000002,-0.8898915199999999,0.24739227499999977,4.295546232539429,67.86697582587755,,31.74502992863848
44,0.2579687899999996,-0.4235778800000003,-0.2211248675000002,4.295546232539429,41.25204086303711,85.05313037436841,42.038567621193465
45,0.40638721499999964,0.3062303499999999,-0.6633746025000002,4.295546232539429,38.37282180786133,23.160521763161185,41.2457077973817
46,0.0989133949999994,0.6896478100000003,-1.1345317900000003,4.295546232539429,52.42388534545898,85.70297076638606,32.42078061617664
47,-0.6275843700000001,1.00470881,-1.0384230825000003,4.295546232539429,98.25336456298828,0.0,37.984939130456404
48,-1.0048120349999996,1.1452905149999997,-0.3461410275000003,4.295546232539429,11.893577857077144,,38.134455132430446
49,-1.2800966699999998,0.8599569100000002,0.44068449999999965,4.295546232539429,149.41737365722656,4.591542785105315,41.95590242868714
50,-1.812885295,0.27525233000000027,1.1983110049999997,4.295546232539429,170.65194702148438,4.335091288242547,52.15842528804027
51,-1.8166273750000004,-0.5248182749999999,1.7288000399999999,4.295546232539429,22.62608528137207,4.763855018013298,45.712936299603136
52,-1.5110062000000002,-0.8375732649999996,1.956601235,4.295546232539429,42.55268096923828,12.322478685586809,23.47929907080879
53,-1.0939332449999997,-0.8440624300000001,1.7619003549999999,4.295546232539429,74.67697143554688,15.746566338614938,21.920304616596074
54,-0.5514508399999998,-1.1621142850000004,1.0952722549999998,4.295546232539429,107.35126495361328,0.0,43.63934768611573
55,0.0696885599999999,-1.261018665,0.5045242649999998,4.295546232539429,114.7575454711914,87.37282457011925,41.09000734532074
56,0.4899210899999997,-0.5857677150000002,0.07591823499999983,4.295546232539429,47.24027633666992,0.0,43.02249460921745
57,0.3170236100000001,0.11331064499999988,-0.5151439550000001,4.295546232539429,62.35420989990234,23.81481134278563,44.36395046445173
58,-0.16667544499999964,0.3814568949999999,-0.7744399500000002,4.295546232539429,83.13653564453125,10.914905979690293,29.0866872408756
59,-0.7327975749999998,0.5850012250000001,-0.36910242500000023,4.295546232539429,175.69119421730628,,34.54344497523945
60,-1.39150011,0.7286819900000001,0.25744882499999977,4.295546232539429,140.8179473876953,2.8562755799108874,43.82762723065071
61,-1.7137884749999999,0.654090165,0.7121776399999997,4.295546232539429,165.27365112304688,1.430393412500703,26.77749189195709
62,-1.598544225,0.30256407500000027,1.1699423849999997,4.295546232539429,0.4319932460784912,5.946243779266955,28.026566230623285
63,-1.3450335200000003,-0.16297652499999948,1.6912379149999999,4.295546232539429,16.79454803466797,3.3220888699823927,35.403240989394554
64,-1.0435044700000002,-0.6743402349999994,2.00712624,4.295546232539429,38.35027694702149,15.572032824372668,32.0217487660601
65,-0.728175325,-1.1938999949999998,1.86574526,4.295546232539429,52.61873245239258,5.101672665321636,29.71380476577538
66,-0.35997128999999983,-1.49675761,1.4610854899999999,4.295546232539429,92.9876937866211,0.0,29.777956654503882
67,0.05493113499999991,-1.4600903400000003,0.825528735,4.295546232539429,136.85203552246094,87.34139882854186,36.18486484650427
68,0.31420708500000005,-1.1558086100000002,0.49063022,4.295546232539429,135.70327758789062,87.51480272148848,24.833614334775078
69,0.4135635050000004,-0.5591968400000003,0.29154361,4.295546232539429,129.1197965974395,,30.321511510311208
70,0.26134720999999983,0.16807368999999994,0.0,4.295546232539429,148.58987489018014,,38.00852932090323
71,-0.35111623000000014,0.7456333200000005,0.1595272,4.295546232539429,88.93071746826172,86.23613594453013,40.80081362517994
72,-0.8069075250000002,0.8646165850000003,0.1595272,4.295546232539429,1.378268424616237,,22.43169131813117
73,-1.0778788700000002,0.7395410249999999,0.373918555,4.295546232539429,128.57508850097656,0.0,17.498494824752193
74,-1.4069255199999997,0.5456990899999998,0.99936252,4.295546232539429,156.586669921875,8.035651243358883,34.89623578695939
75,-1.4189553099999999,0.057606970000000146,1.57544297,4.295546232539429,2.267505407333374,0.4260399715759019,35.95939125364535
76,-1.194902265,-0.4707896899999997,1.793698,4.295546232539429,170.5946502685547,0.0,29.239726005135424
77,-0.9276730400000002,-0.8219601499999998,1.4997263149999998,4.295546232539429,10.696527481079102,0.0,25.249391104328556
78,-0.723395665,-0.9823889649999997,1.1783013199999999,4.295546232539429,143.05523681640625,87.45931274378194,19.678866159170163
79,-0.4867031449999999,-1.0442794599999998,0.8747668,4.295546232539429,170.9186248779297,87.80909758775906,18.564527852658202
80,-0.43192879500000014,-0.5417650800000002,0.2327727249999999,4.295546232539429,28.961862564086918,0.48776517555806453,38.91024976914283
81,-0.43642403499999993,0.13547779499999946,-0.7116530250000002,4.295546232539429,16.462276458740234,12.723781370518681,55.34099848932874
82,-0.4812562199999997,0.8472064649999997,-0.8457786700000001,4.295546232539429,49.65720748901367,83.67849610610298,34.55441379666406
83,-0.5971551399999999,1.4991033100000002,-0.1696042100000001,4.295546232539429,100.45720672607422,87.62147277257625,45.0651822334926
84,-0.7021143599999999,1.570280285,0.5065702499999999,4.295546232539429,134.31277465820312,86.64577791662175,32.76019167688487
85,-0.8730367499999998,1.340880645,1.148972985,4.295546232539429,156.2763671875,0.3674100955622163,33.48671961256065
86,-0.9901680900000001,0.9173747650000004,1.6229957599999998,4.295546232539429,165.24964904785156,1.1930605294721488,30.778801655453343
87,-1.0873470250000001,0.5026673850000001,2.0006205799999996,4.295546232539429,167.17788696289062,7.947183448415492,27.106343908347757
88,-1.0931767949999998,-0.05653364000000005,2.2559027049999996,4.295546232539429,174.087646484375,4.563390323743209,29.273467664837845
89,-0.9831198349999997,-0.6951581199999999,2.0870280549999993,4.295546232539429,166.72315979003906,6.535937007274525,31.88956312864611
90,-0.8541846549999996,-1.1146540850000002,1.6685389899999996,4.295546232539429,160.22193908691406,0.0,28.876712004395166
91,-0.739351165,-1.314447425,1.1333940499999995,4.295546232539429,169.2495880126953,87.33327345728554,27.745368592352236
92,-0.6155026800000001,-1.242009345,0.6206644799999996,4.295546232539429,6.355413913726807,87.6160235369837,25.353614090402345
93,-0.4448567499999996,-0.9768380350000001,0.34448480999999953,4.295546232539429,178.14231872558594,87.30590388149609,19.960906645006897
94,-0.3758252149999999,-0.5240963499999998,0.12406980499999956,4.295546232539429,124.85570879158293,,24.20261977678272
95,-0.46866684000000003,0.25443105999999993,0.11007334999999956,4.295546232539429,38.84015274047852,0.0,37.341361995259795
96,-0.681446185,0.8457947549999996,0.36656044499999957,4.295546232539429,45.77194213867188,0.0,32.323888771552426
97,-0.9714351850000003,1.0394600099999995,0.7642693749999996,4.295546232539429,98.95426177978516,87.10253766627328,25.18738139765846
98,-1.2404010300000001,1.0376498549999997,1.2094489799999995,4.295546232539429,150.6949462890625,6.141222199709711,24.767892277273067
99,-1.32238678,0.70776679,1.7051174299999994,4.295546232539429,178.3402862548828,0.0,28.620264299557945
100,-1.180235765,0.08357897000000003,2.5791525099999992,4.295546232539429,3.741469383239746,12.979180805043589,51.59045656030659
101,-0.9254496400000001,-0.6085772249999999,3.0085661099999994,4.295546232539429,11.531407356262209,5.88946509817952,40.6409031704358
102,-0.6333099899999999,-1.22629747,2.4891392249999997,4.295546232539429,160.87635803222656,3.100998530095014,40.8727954545207
103,-0.46403607499999966,-1.649856165,1.8032858099999998,4.295546232539429,127.9749755859375,87.16177042377853,39.22290891040414
104,-0.45243784,-1.75696495,1.1821740499999995,4.295546232539429,26.987157821655277,87.55728078411788,30.018385495839823
105,-0.5457774999999998,-1.6362889849999998,0.6110479049999995,4.295546232539429,18.724868774414062,87.28171337794902,28.150069745331447
106,-0.7792326649999999,-1.0198033449999997,-0.19709599500000047,4.295546232539429,17.57805061340332,0.11022631257578219,49.66217898500597
107,-1.0120806100000004,-0.3191174649999997,-0.8060987150000004,4.295546232539429,12.04558563232422,22.134666397999794,45.57675693807156
108,-1.1644422800000003,-0.029977239999999572,-0.9060166950000004,4.295546232539429,8.065312385559082,6.608478815908603,16.27427549585576
