frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
26,0.8415350750000004,-0.1156817750000001,2.27144789,3.325304791349466,43.1089973449707,5.8706837236394245,41.07995166410951
27,1.289262425,-0.4793411249999999,2.169302285,3.325304791349466,24.28605079650879,0.0,27.894424682139075
28,1.3922185199999997,-0.8048678049999998,1.980418695,3.325304791349466,151.0218048095703,0.0,18.5802535479601
29,1.34754264,-1.0940849249999998,1.724063445,3.325304791349466,118.07708740234376,0.0,18.52622648924176
30,1.0577564700000002,-1.360156075,1.494147215,3.325304791349466,114.77141571044922,85.75024383038443,21.698373137915418
31,0.629402105,-1.371685565,1.056251585,3.325304791349466,95.78681182861328,0.0,29.17509009277158
32,0.06696157499999966,-1.1953438250000001,0.6113737850000001,3.325304791349466,86.87126922607422,3.112874966798156,35.1656918969185
33,-0.6202951850000002,-0.9209220550000001,0.64222438,3.325304791349466,74.08805847167969,5.920126071189462,35.26964228883679
34,-1.3129713300000003,-0.6200526050000001,1.126332305,3.325304791349466,61.89376831054688,0.0,42.71625389220303
35,-1.7131892350000002,-0.3406163150000001,1.688564585,3.325304791349466,163.7598114013672,0.0,35.45506396594025
36,-1.7182166800000003,-0.04982462500000029,2.064466575,3.325304791349466,129.7516632080078,0.0,22.632196091285216
37,-1.5704754100000002,0.1939227649999995,2.560011705,3.325304791349466,94.46195220947266,0.0,27.22232514089331
38,-1.2631107950000002,0.26383533999999953,2.9054615249999998,3.325304791349466,72.75338745117188,3.6822022872743463,22.269038980883558
39,-0.7951564850000001,0.11328798499999948,2.9407297750000003,3.325304791349466,81.70137786865234,0.3224677652111539,23.468490565867565
40,-0.2544647149999997,-0.11132271000000005,2.802365475,3.325304791349466,76.65277099609375,1.0463368957038834,28.648397673713205
41,0.38656846000000034,-0.19431563500000015,2.6856665299999998,3.325304791349466,83.92827606201172,2.373884853556539,31.277776800396087
42,0.9840367400000005,-0.24431090000000033,2.67964219,3.325304791349466,16.651704788208008,0.0,28.55174579176206
43,1.3274931250000002,-0.43035427000000004,2.3945860999999997,3.325304791349466,145.03570556640625,0.0,23.02672204773724
44,1.4537035550000001,-0.5648363299999999,1.8677221400000001,3.325304791349466,137.7194061279297,0.0,26.581502163254882
45,1.3467101950000004,-0.5513248599999994,1.299629525,3.325304791349466,110.5428237915039,0.0,27.53515000031979
46,0.9214873899999998,-0.4465416649999998,0.5403975799999999,3.325304791349466,102.27741241455078,1.445296657476818,41.737411999812416
47,0.2375962549999997,-0.39123695000000014,0.04587641527,3.325304791349466,105.79078674316406,0.0,40.27447998255984
48,-0.42066326499999995,-0.4279777349999998,0.07039555027,3.325304791349466,108.6132583618164,0.0,31.416183306489124
49,-1.00112318,-0.5298822250000002,0.33457565,3.325304791349466,116.4135284423828,0.0,30.754287833980637
50,-1.498825655,-0.6259035250000005,0.93871774,3.325304791349466,138.366455078125,0.0,37.55315231096674
51,-1.689292285,-0.7469761300000002,1.626977635,3.325304791349466,109.34919738769533,0.0,34.49137379062696
52,-1.5856697249999998,-0.8173728299999996,2.17009175,3.325304791349466,70.09475708007812,85.72536851627609,26.54164025027047
53,-1.2540167599999998,-0.8058325649999993,1.94530194,3.325304791349466,94.98127746582033,0.0,19.086705467406915
54,-0.7438702400000001,-0.7131077799999996,1.366647215,3.325304791349466,96.05471801757812,2.9746972448021394,36.99876348936573
55,-0.1995996550000001,-0.48055321500000003,1.846242605,3.325304791349466,78.80908966064453,6.204237438266543,36.275708953905585
56,0.4424659700000002,-0.27802572000000003,2.7552471499999998,3.325304791349466,88.44206237792969,0.13454427570090657,53.86543483530123
57,1.1288440700000004,-0.13186576500000013,3.06919001,3.325304791349466,90.36189270019533,6.434406367958492,36.609037827846656
58,1.5348556550000003,-0.03463417000000035,2.6441101600000003,3.325304791349466,136.2566375732422,0.0,28.37201317739095
59,1.6294581700000004,-0.05446773000000027,1.9652845700000001,3.325304791349466,107.72087097167967,0.0,32.651085676978155
60,1.50020233,-0.09534375500000003,1.454781,3.325304791349466,110.14952087402344,85.85191915156238,25.15222663520985
61,1.1713708349999998,-0.07793988499999971,0.830913155,3.325304791349466,108.97459411621094,0.0,33.592331716604676
62,0.69079917,-0.0911434299999998,0.21947813,3.325304791349466,118.28146362304688,0.714008699224455,37.038199579809614
63,0.052103204999999875,-0.26624359000000064,0.03785232,3.325304791349466,120.8311996459961,0.0,32.70081987355074
64,-0.5997583500000001,-0.5641285500000004,0.23308898,3.325304791349466,128.92153930664062,85.61416854513094,35.372212266915476
65,-1.0797656949999999,-0.7655033950000001,0.84139699,3.325304791349466,113.8348159790039,0.0,38.124914467258655
66,-1.4473907749999997,-0.8078713250000003,1.629485915,3.325304791349466,147.13465881347656,0.0,41.45941366028655
67,-1.5677000250000002,-0.9385404950000003,1.87946919,3.325304791349466,109.6749038696289,0.0,14.602859456865115
68,-1.3255921150000005,-0.9889374549999999,1.8070091,3.325304791349466,105.85987854003906,84.65252642731075,12.271176180915932
69,-0.8308774850000002,-0.8189545949999992,1.7782319899999999,3.325304791349466,95.57978057861328,3.9174208256311145,24.947330454423327
70,-0.19258801000000014,-0.6682116899999997,1.9536107349999998,3.325304791349466,78.81204223632812,8.866685756864864,32.32819867713582
71,0.4972901150000002,-0.6667556549999998,2.11926782,3.325304791349466,84.3072509765625,7.99939522627884,33.78524336737262
72,1.2432169000000006,-0.6705508099999999,2.248516025,3.325304791349466,125.75079345703124,0.0,36.050049307196815
73,1.6923652200000001,-0.48236429500000044,2.3057271349999997,3.325304791349466,16.6004695892334,85.82493643583295,23.348949531066836
74,1.6994252699999994,-0.43723403500000035,1.8638719799999999,3.325304791349466,135.0,0.0,21.15285921039824
75,1.434775745,-0.4723887250000005,1.0622195899999998,3.325304791349466,89.21395111083984,85.7251336299967,40.23518664338145
76,0.9311769550000002,-0.39240311500000047,0.2885822999999998,3.325304791349466,172.3609894999205,,44.122178738507856
77,0.059111409999999864,-0.31127191499999984,0.01663827499999978,3.325304791349466,104.40369415283205,0.0,43.67043498105892
78,-1.0067728800000002,-0.3330342749999997,0.12178921999999978,3.325304791349466,113.97193908691406,85.87176595886496,51.01330672554716
79,-1.8230577400000003,-0.47851238500000015,0.3384769949999998,3.325304791349466,144.7113494873047,86.23538155843117,40.80923056484192
80,-2.158500025,-0.6296555550000003,0.9589755949999998,3.325304791349466,167.11862182617188,86.30777933035436,34.351269900499155
81,-2.1458218149999997,-0.7671146750000002,1.6807442199999998,3.325304791349466,35.8972282409668,0.0,34.99289512319433
82,-1.8318338449999998,-0.97826031,2.021280525,3.325304791349466,90.8922348022461,0.0,24.24066313964454
83,-1.2444368,-1.1684304399999998,1.8695909949999998,3.325304791349466,95.1144790649414,0.0,30.274993622539856
84,-0.4998863199999999,-1.211573655,1.4267906899999998,3.325304791349466,82.20805358886719,0.0,41.30218445510908
85,0.36326319000000007,-1.1852396850000004,1.2343018049999999,3.325304791349466,100.95067596435548,8.527415519594268,42.130682272516296
86,1.037414305,-1.0494233100000003,1.6631458349999995,3.325304791349466,89.01298522949219,3.198819231823304,38.592969165718934
87,1.45561585,-0.8716408000000002,2.1146538749999992,3.325304791349466,136.07618713378906,0.0,30.504401499696947
88,1.700623905,-0.7361114800000004,1.9982002449999996,3.325304791349466,0.0,0.0,14.440321440282755
89,1.7096483249999999,-0.5564669100000001,1.5217094499999995,3.325304791349466,76.4190444946289,86.3290815516371,24.252876464347604
90,1.39828806,-0.3328660700000001,0.7811678149999995,3.325304791349466,82.9469985961914,0.0,39.70824618454289
91,0.9024262200000002,-0.22814290000000037,0.4014577849999995,3.325304791349466,98.72303009033205,6.519550526876107,30.155515794747163
92,0.28430952499999984,-0.21163452500000046,0.20861529199999954,3.325304791349466,95.2176284790039,4.110086212899466,30.843361200337917
93,-0.39949781500000014,-0.1955952700000001,0.016665116999999556,3.325304791349466,106.50315856933594,14.357303169984325,33.82945775937498
94,-1.1658155049999999,-0.2861387799999999,0.16475205499999954,3.325304791349466,109.2343521118164,0.0,37.41568512011264
95,-1.9230300699999998,-0.41756385500000004,0.7757067649999995,3.325304791349466,129.11441040039062,0.0,46.75191692040664
96,-2.252864885,-0.5324522650000003,1.4431251999999994,3.325304791349466,3.5415406227111816,0.0,35.87069620905253
97,-2.0688587050000002,-0.5874480800000002,1.9188096299999997,3.325304791349466,25.64346694946289,0.0,24.428083671457102
98,-1.87910165,-0.5604175800000002,2.1327955299999997,3.325304791349466,47.67787551879883,85.34985547331073,13.6798802267745
