LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID132955,132955,0,0.9700000286102295,12.096084866723603,7.921180870172276,0.0,0.02919520065188408,1,0.7537264628023831,1,,4796.959459459459,4862.0,4011.0,5508.0,709950.0,364.0393355134392,-0.9769359043033224,-1116.2908644203771,0.014854118606759163,0.011401319935312152,0.9615112346257877,0.612465624699882,2.1818493514335318,1.5699023681483246,1.784750035695001,6.959138385868158,0.46310163880579036,0.8240223463687155,5.209148917468189
ID133016,133016,0,0.8799999952316284,12.783620817491373,11.138103559656912,0.0,0.35034240782260895,12,0.7837870738452183,1,,5303.21875,5294.0,4924.0,5616.0,848515.0,138.00677550931326,-0.9747611680106625,-2968.2337262231867,0.016478739180667376,-0.0696670486356119,1.1848304235288056,0.5773467372131044,1.507853946883941,2.0521990463617588,1.9299500385989985,6.277113077481936,0.6155112937148035,0.8739726027397251,4.5184233463973635
ID133080,133080,0,0.8500000238418579,10.612934378429829,9.10701887041291,0.0,0.6422944143414497,22,0.36977021830435164,1,,4624.891891891892,4536.0,4330.0,5211.0,171121.0,234.4995597939227,-0.9756150335951017,-1578.1412495897666,0.03596569445261777,-0.03758192570154352,0.6730388558403293,0.2513359393272276,1.4574601993056062,2.6778456660114345,0.4295500085910011,3.6576548835066354,0.4034764075062565,0.7319587628865983,5.580792295685918
ID133144,133144,0,0.9599999785423279,13.421917024299596,7.9512109821037145,0.0,0.8174656182527542,28,0.8475340813341558,1,,5280.145161290323,5259.0,4854.0,5715.0,982107.0,199.73984540227622,-0.9744821827130018,-2019.024216777542,0.0087170493588961,0.01196877856109191,1.0661330126496489,0.7110838170813568,0.449538921911804,1.4993070957873733,2.256650045133,6.35986042693837,0.7010982929079669,0.894484412470024,4.23365512339971
ID132953,132953,0,0.949999988079071,12.016490575377867,8.39416307953635,0.0,0.0,0,0.9350410589204375,1,,4883.262222222223,4896.0,4279.0,5447.0,1098734.0,285.9932842063099,-0.9765198522564467,-1420.2488878173008,-0.09750760738970413,0.08324297564263773,1.2051703621579186,0.8281965375968162,2.24388458843446,1.4551743546948048,2.7467000549339997,11.37481782958289,0.2667670585190172,0.6889226100151744,6.863392439272586
ID133023,133023,0,0.949999988079071,12.812550239484048,12.059617789489986,0.0,0.379537608474493,13,0.9298778993058261,1,,5214.677272727273,5184.0,4731.0,5737.0,1147229.0,224.63132744803616,-0.9741969903120143,-1752.9257714249318,-0.012552068719721067,0.04332072419189554,1.1393748974459368,0.7920393337182704,1.446794351528559,1.4385332254865189,2.7164500543290004,8.114930241771047,0.5183725629925593,0.8392523364485981,4.923613215285301
ID133090,133090,0,0.8799999952316284,11.126968196376096,8.207482351578397,0.0,0.6714896149933338,23,0.6017023116013077,1,,4926.118279569892,4894.0,4321.0,5677.0,458129.0,305.4547874272481,-0.9754700150715742,-1282.639285244229,0.012034103550463882,0.002352159916603164,0.7209880323875241,0.5280184526318413,-1.0434400591520976,1.3654599167772457,1.137400022748001,4.614834327595219,0.6711365138097974,0.8867924528301885,4.327125568952489
ID133027,133027,0,0.9200000166893005,12.667472740133244,12.50918635357386,0.0,0.4087328091263771,14,0.9057483569232047,1,,5087.929577464789,5095.0,3868.0,5964.0,1083729.0,389.3734925690073,-0.9746025555571893,-1002.8644382494007,-0.02345254643786667,0.11450835033096772,1.0927601895576706,0.8746699022254191,1.4646371787351242,1.24934010736778,2.5773000515459996,7.069527799812798,0.6480283908801224,0.8658536585365852,4.403600530730904
ID132960,132960,0,1.0,11.92355084387318,7.5351450028876705,0.0,0.05839040130376816,2,0.6980122040707022,1,,4628.039682539683,4662.0,3778.0,5456.0,583133.0,435.85684623818685,-0.9774232036317141,-919.3979405667975,0.05252442068990734,-0.020481574425732594,0.8463069706396128,0.6562158750654082,-1.2825208469527238,1.2896776850381093,1.5306500306129993,5.347811300427291,0.6725640030588548,0.8634812286689416,4.322531057314359
ID133030,133030,0,0.9700000286102295,12.589428865587951,12.805282813565096,0.0,0.4379280097782612,15,0.7382372806418426,1,,5085.86524822695,5013.0,4122.0,6190.0,717107.0,480.1596642168424,-0.9736010129707026,-781.2731963711973,-5.3517678055415176E-5,0.009625643037811531,0.9245886102026718,0.6155429677797193,0.3662639718466417,1.502069974964849,1.7121500342430003,5.608459603797482,0.6840132124277273,0.9309210526315791,4.286202513993669
ID132964,132964,0,0.9700000286102295,12.076256951363614,7.311273297156429,0.0,0.08758560195565224,3,0.7663950216617188,1,,4847.856209150327,4965.0,3545.0,5495.0,741722.0,482.63742818279553,-0.9758653696680425,-812.2841572001826,-0.009016222297145169,0.004050278592173058,0.8925479598384846,0.6854322826551955,-0.4360415902846366,1.3021679638154393,1.8452500369050011,5.893485769180755,0.6676065797615657,0.9214501510574017,4.338550209458913
ID133157,133157,0,0.949999988079071,13.685160212181222,8.572128145984959,0.0,0.8466608189046383,29,0.8256659717308875,1,,5278.123595505618,5268.0,4927.0,5626.0,939506.0,162.12733505932917,-0.9748004811879766,-2518.702041446661,-0.008160106042571556,-0.0038174355695534496,0.9653506769035247,0.7287565072493013,0.7495649995316672,1.3246546237333103,2.141700042834002,5.686432593546471,0.8323169106652367,0.9440000000000001,3.8856222088210757
ID133098,133098,0,0.9300000071525574,11.726761123556885,7.5239308928493545,0.0,0.7006848156452179,24,0.6389556073661261,1,,5094.685185185185,5067.0,4591.0,5854.0,550226.0,315.18176474091746,-0.973496412247584,-1187.4516991506428,0.011050499358482948,-0.009631676970591386,0.8569708725764602,0.5033610325065538,-0.8129726478498439,1.7024974466320102,1.282600025652,4.424886945802016,0.8231836767971453,0.9814814814814815,3.9071182636440103
ID132968,132968,0,0.9900000095367432,12.09051736228443,7.080249112948059,0.0,0.11678080260753632,4,0.7089620834932283,1,,4924.320610687023,4933.0,4213.0,5994.0,645086.0,370.4121253036028,-0.9749735085096789,-1035.8192267874956,0.009280051118924033,0.019079243415533374,0.8914880467178332,0.5929913977294614,2.315534292342196,1.5033743324630047,1.5790500315810003,5.55927084517854,0.6420518302556658,0.8877551020408168,4.424048585950114
ID133032,133032,0,0.9399999976158142,12.47190488662376,12.871145962044725,0.0,0.46712321043014526,16,0.6567903519265064,1,,4965.410714285715,4922.0,3854.0,6377.0,556126.0,489.7669339735989,-0.9740398951088425,-760.792134779648,-0.004404974551383918,-0.01589402142066723,0.8432576194942436,0.5396535606475887,0.33217921920687044,1.5625906711007844,1.3552000271039994,4.825267503434389,0.7314261380633483,0.9294605809128629,4.1449537973325725
ID133039,133039,0,0.9100000262260437,11.932971133822504,12.450942153494955,0.0,0.49631841108202934,17,0.6980122040707024,1,,4892.944,5019.0,3777.0,5453.0,611618.0,388.28876650445136,-0.9748891290064319,-978.4505132730703,-0.0025066021893581565,5.546618819251114E-4,0.9923692879455029,0.5096052887980747,0.7852636644553218,1.9473292561112294,1.5306500306130006,5.492078265811715,0.6376940037718918,0.9166666666666663,4.439139217809632
ID133106,133106,0,1.0,12.166466330141146,7.334530428442647,0.0,0.729880016297102,25,0.748599012375038,1,,5149.262068965517,5084.0,4551.0,6128.0,746643.0,374.8414483464541,-0.9735692258515865,-1012.0089139598967,-0.010157688357963634,0.009535353346166182,0.978057047389808,0.610083726564901,2.4971976735819,1.603152165517993,1.7605500352110008,5.504419997571002,0.7301887010646545,0.9267515923566879,4.148464498034488
ID132977,132977,0,0.9900000095367432,12.137889010267743,7.05572599648317,0.0,0.1459760032594204,5,0.6582547692449116,1,,5091.41592920354,4812.0,3998.0,6980.0,575330.0,665.6728165341937,-0.9728302362412491,-547.7204398949514,-0.004701146132625596,0.044868375865573705,0.9006314419242232,0.5443829756930009,2.448222460302085,1.6544078013786474,1.3612500272250003,4.888943417548338,0.7156781258608105,0.9183673469387756,4.1903091015948055
ID132980,132980,0,0.9399999976158142,12.213367469072432,7.174319799634345,0.0,0.17517120391130447,6,0.7524478758549755,1,,5166.958904109589,5026.0,4113.0,6363.0,754376.0,511.7611225712074,-0.9730885582972525,-730.1517228568655,-0.0132350408060051,0.029698730805610855,0.9360863931163036,0.6578119441713814,2.472658767666622,1.4230303985973574,1.7787000355740006,5.593357647104423,0.7144426925522176,0.9158878504672889,4.193930533683538
ID132986,132986,0,0.9599999785423279,12.235323039019853,7.688083410214143,0.0,0.20436640456318855,7,0.7850146189573656,1,,5263.415094339623,5202.0,4689.0,5966.0,836883.0,285.3775492106969,-0.9735012574592008,-1355.1552892553057,-0.003405020384012334,0.00911986426109345,1.0165347952912012,0.6094792016557914,-1.3741906061225262,1.6678744615559464,1.936000038720001,5.7667692941645186,0.7315602017372469,0.9467455621301775,4.144573983618221
ID133048,133048,0,0.8999999761581421,11.412286935828158,11.96342389224392,0.0,0.5255136117339134,18,0.7048758126658037,1,,4768.374045801526,4913.0,3738.0,5455.0,624657.0,473.54430116658756,-0.9749145982686421,-782.681754169687,0.03295272721373232,-0.023469196661506167,1.045453683591624,0.5004744349532613,0.9700826646540682,2.088925248877613,1.5609000312180008,6.848694981145977,0.4181858216266846,0.770149253731343,5.481763311816662
ID133055,133055,0,0.9300000071525574,10.92863332727934,10.97798742235188,0.0,0.5547088123857975,19,0.7460220718109,1,,4785.918367346939,4902.0,3844.0,5539.0,703530.0,478.1237947995066,-0.9757468241391261,-805.4219387021104,0.0012303211130304831,-0.01269039830363475,0.9847861047505978,0.5868422622550146,1.1096373849195929,1.6781104022168314,1.748450034969001,6.935067315553644,0.45683748109222977,0.8163841807909608,5.244741259652231
ID133116,133116,0,0.9800000190734863,12.516274634966633,7.549648768306916,0.0,0.759075216948986,26,0.8864063056919164,1,,5157.21568627451,5100.0,4592.0,6012.0,1052072.0,325.2315318498176,-0.974187614518806,-1196.9254668471915,-0.010408698024327747,0.004923322236851742,0.922901436111149,0.9019398330441201,1.6595690854818828,1.0232405780286717,2.4684000493679994,6.831925540468116,0.6645675961758631,0.9006622516556283,4.348458715551685
