LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_306,168,168,2,0,0,0,0,0,0.040091998875141144,4.530395872890949,4.57048787176609,0.9609763530482847,28.608902529680627,19.658181286326894,0.0,23.969280155899973,23.969280155899973,23.969280155899973,23.969280155899973,NaN,0.6099999845027924,0.9609763530482847,0.9609763530482847,1.0,23.969280155899973,1.0,NaN
Track_307,169,169,3,0,0,0,0,0,0.08018399775028229,4.770947866141796,4.851131863892078,0.15632078321451195,29.101890989983133,37.852749473480245,0.0,2.4091401049707866,3.8183726349655696,0.999907574976004,3.8183726349655696,1.9929557564559712,0.7233333190282186,0.1931744847570924,0.15632078321451195,0.8092206556734333,1.9495259353536238,0.8092206556734333,40.41232908215991
Track_308,170,170,3,0,0,0,0,0,0.08018399775028229,4.851131863892078,4.931315861642361,3.2255921398428833,30.91454023970478,6.921015694210936,0.0,42.636878415589905,65.05142292606885,20.222333905110958,65.05142292606885,31.698952841134734,0.7233333388964335,3.4187953629547203,3.2255921398428833,0.9434879240783632,40.22737990550649,0.9434879240783631,19.96316622175662
Track_309,171,171,48,1,0,0,0,2,1.964507944881916,4.851131863892078,6.8156398087739944,6.402752858800319,32.263438944132425,6.601507813326239,0.0,14.868270811180347,63.31600416885464,0.3048544020473106,5.9788695191689,16.36759831092211,0.7720833358665308,28.04108318663334,6.402752858800319,0.22833471931827484,3.259214540455921,0.2192060248193167,39.4073773424567
Track_310,172,172,3,0,0,0,0,0,0.08018399775028229,4.129475884139538,4.20965988188982,2.8268533436142653,33.38959785599605,20.822890855308614,0.0,35.30997785962019,40.60541154726764,30.014544171972734,40.60541154726764,7.488874139718402,0.8133333325386047,2.831295185258303,2.8268533436142653,0.9984311626469876,35.254582247419975,0.9984311626469875,2.8266880536327634
Track_311,173,173,3,0,0,0,0,0,0.08018399775028229,4.129475884139538,4.20965988188982,2.794539042240798,37.26046333556073,24.049113997100637,0.0,35.06876634092713,56.03559965005795,14.101933031796314,56.03559965005795,29.65158002578876,0.7766666611035665,2.811953881386076,2.794539042240798,0.9938068546356479,34.85158037322927,0.9938068546356479,6.9377639617254125
Track_312,174,174,2,0,0,0,0,0,0.040091998875141144,4.169567883014679,4.20965988188982,2.4314353302961362,57.027103313695804,35.66697691044256,0.0,60.646398246901484,60.646398246901484,60.646398246901484,60.646398246901484,NaN,0.9050000011920929,2.4314353302961362,2.4314353302961362,1.0,60.646398246901484,1.0,NaN
Track_313,175,175,2,0,0,0,0,0,0.040091998875141144,4.971407860517502,5.011499859392643,1.7237836153509596,51.477304436339494,36.50665477682955,0.0,42.99570147947359,42.99570147947359,42.99570147947359,42.99570147947359,NaN,0.5900000035762787,1.7237836153509596,1.7237836153509596,1.0,42.99570147947359,1.0,NaN
Track_314,176,176,7,0,0,0,0,0,0.24055199325084686,5.011499859392643,5.25205185264349,10.547601493006347,45.075770940696906,36.40030106835602,0.0,43.85341136673654,61.4385201997544,29.582177385706782,46.09814728279167,11.694420769981486,0.8842857224600655,10.549025515117819,10.547601493006347,0.9998650091319401,43.84749155666876,0.9998650091319402,0.6265123674339005
Track_315,177,177,11,0,0,0,0,0,0.40091998875141144,5.051591858267784,5.452511847019196,6.974533084780341,42.44843484808476,13.503208141017636,0.0,19.738366543868008,41.101304514763726,7.134598742866723,17.265322775823204,10.821357361574824,0.6981818242506548,7.913505692738798,6.974533084780341,0.8813455572768425,17.396321661339933,0.8813455572768425,12.834296046545063
Track_316,178,178,12,0,0,0,0,0,0.4410119876265526,5.011499859392643,5.452511847019196,14.328070105551292,59.301046182364814,26.96307929806648,0.0,33.74573599489445,41.60055457586053,21.195641053035043,34.355955326292666,7.194087948676531,0.9591666658719381,14.882274105029303,14.328070105551292,0.9627607988156378,32.489071743066205,0.9627607988156378,2.5303226519905295
Track_317,179,179,2,0,0,0,0,0,0.040091998875141144,3.888923890888691,3.929015889763832,1.331965217635922,47.09974900900737,26.23242716290796,0.0,33.222719121191055,33.222719121191055,33.222719121191055,33.222719121191055,NaN,0.7700000107288361,1.331965217635922,1.331965217635922,1.0,33.222719121191055,1.0,NaN
Track_318,180,180,13,0,0,0,0,0,0.4811039865016937,5.332235850393772,5.813339836895466,18.226177597424005,58.33908644238476,10.048890756305495,0.0,41.98121599888845,55.57920634733896,27.34841725602737,44.09979951859862,8.800180428295814,0.9876923148448651,20.197330375253916,18.226177597424005,0.9024052812323653,37.8840710299536,0.9024052812323652,4.881086424670581
Track_319,181,181,13,0,0,0,0,0,0.4811039865016937,5.372327849268913,5.853431835770607,12.463473023898299,18.514075569724028,19.031308380201953,0.0,28.231175646281905,46.73848225563195,13.125848766355068,28.704424923625,10.608214934009426,0.9769230851760278,13.58213114705575,12.463473023898299,0.9176375112973382,25.90598576105214,0.9176375112973378,5.569094006051885
Track_320,182,182,20,3,0,0,0,3,0.9622079730033875,5.332235850393772,6.29444382339716,25.72725485660433,12.124084418181779,47.69834621215924,0.0,28.116104781908284,41.2144162788942,14.197838983513865,28.709076204959885,6.643950290345097,0.6760000050067901,26.660762037545314,25.72725485660433,0.9649857277287737,26.737727786957088,0.9509755349952269,6.692179520808409
Track_321,183,183,12,0,0,0,0,0,0.4410119876265526,5.412419848144054,5.853431835770607,7.604415318241006,35.31393197118077,11.994799434735116,0.0,34.244917410126824,49.303161190912085,20.169439205998433,36.23171432557461,9.80852341638149,0.825000007947286,15.102419093147168,7.604415318241006,0.5035229966364505,17.243103433914815,0.5035229966364505,28.919375504458326
Track_322,184,184,2,0,0,0,0,0,0.040091998875141144,5.452511847019196,5.492603845894337,0.11000000119087616,29.223333625555895,38.04166704706834,0.0,2.7436896208006516,2.7436896208006516,2.7436896208006516,2.7436896208006516,NaN,0.6300000250339508,0.11000000119087616,0.11000000119087616,1.0,2.7436896208006516,1.0,NaN
Track_323,185,185,16,2,0,0,0,1,0.6815639808773994,5.652971841394901,6.334535822272301,27.910710867009847,36.92792459038276,14.011584938250527,0.0,43.720427562082165,67.25636608659319,18.025615860215794,42.726594517042315,12.16272383004244,0.8350000157952309,30.294028287785274,27.910710867009847,0.9213271540471759,40.95097694435009,0.9366554543914396,4.928247849891688
Track_324,186,186,9,0,0,0,0,0,0.32073599100112915,5.652971841394901,5.97370783239603,10.577108798098054,28.008074243966714,2.121554804780325,0.0,33.55728038107251,39.527497172194494,22.143590482186262,35.422587741040545,6.32827843334293,0.9611111150847541,10.76302757832604,10.577108798098054,0.9827261633518083,32.977617401412296,0.9827261633518083,6.990254634413838
Track_325,187,187,63,1,0,0,0,1,2.525795929133892,5.61287984251976,8.138675771653652,23.337994582262997,14.928821864281224,17.268613971943406,0.0,42.99028224428476,65.36466016740435,17.91017932489236,43.45594948111754,10.772438051111243,0.9674603229477292,109.13716333357256,25.570091048278123,0.21384094903522025,9.239857548691873,0.21492898083776235,8.749117880846223
Track_326,188,188,2,0,0,0,0,0,0.040091998875141144,5.61287984251976,5.652971841394901,0.663744835863812,26.80708811529339,11.714117825474666,0.0,16.555543611854283,16.555543611854283,16.555543611854283,16.555543611854283,NaN,0.7450000047683716,0.663744835863812,0.663744835863812,1.0,16.555543611854283,1.0,NaN
Track_327,189,189,2,0,0,0,0,0,0.040091998875141144,5.492603845894337,5.532695844769478,1.5580629385048614,45.17236248262664,45.29539412476922,0.0,38.86219151499905,38.86219151499905,38.86219151499905,38.86219151499905,NaN,0.8500000238418579,1.5580629385048614,1.5580629385048614,1.0,38.86219151499905,1.0,NaN
Track_328,190,190,13,0,0,0,0,0,0.4811039865016937,5.813339836895466,6.29444382339716,12.62926260918594,11.732383235197485,53.325541641689156,0.0,26.898366992048167,36.35146348520215,12.340301214664503,27.63829171791111,7.905884505311243,0.6807692280182471,12.940911590259942,12.62926260918594,0.9759175403602505,26.25058815458699,0.9759175403602502,7.095079835976455
Track_329,191,191,2,0,0,0,0,0,0.040091998875141144,5.893523834645748,5.933615833520889,0.3247246939500867,47.19478308063525,39.351304741332484,0.0,8.099488752391208,8.099488752391208,8.099488752391208,8.099488752391208,NaN,0.7649999856948853,0.3247246939500867,0.3247246939500867,1.0,8.099488752391208,1.0,NaN
Track_330,192,192,69,0,0,0,0,0,2.726255923509598,5.853431835770607,8.579687759280205,44.76325909834479,46.70133716015313,37.22798760053053,0.0,22.17875494839906,47.848748548578016,1.9086917012431732,21.046239567200985,10.75953664735075,0.9634782689205115,60.46496205414074,44.76325909834479,0.7403173272194145,16.419316584453156,0.7403173272194146,10.566559628295806
Track_331,193,193,4,0,0,0,0,0,0.12027599662542343,6.013799831271172,6.134075827896595,0.14922252363110763,33.08993622833878,6.485849423833576,0.0,4.177927210981046,5.416733967077551,2.109755115593013,5.007292550272574,1.8027513501742582,0.637499988079071,0.5025043591292211,0.28491714481342567,0.29695766995870865,1.2406675298300176,0.29695766995870865,34.95535250473696
Track_332,194,194,9,0,0,0,0,0,0.32073599100112915,5.933615833520889,6.254351824522018,14.196851214723582,51.2833946825323,33.28317963168929,0.0,44.63910036332094,59.03515954201127,30.877988018636557,45.14640066654851,10.036754743620683,0.9655555552906461,14.317366092428609,14.196851214723582,0.9915826083563821,44.26335557294411,0.9915826083563821,3.393666520106265
Track_333,195,195,10,0,0,0,0,0,0.3608279898762703,5.933615833520889,6.29444382339716,13.630887209730767,51.12139880129583,54.512180231465905,0.0,38.96718704131979,50.948842936152126,28.90300958930211,37.55856420572817,8.341813982331262,0.9400000035762787,14.060451771252065,13.630887209730767,0.9694487368891245,37.77669025732972,0.9694487368891243,4.814294377343685
Track_334,196,196,4,0,0,0,0,0,0.12027599662542343,5.97370783239603,6.093983829021454,2.7244655659808488,10.694490381926808,52.607245663556775,0.0,23.456091856302805,29.863031725931677,18.137682652580068,22.367561190396664,5.937981726222336,0.5899999886751175,2.8212048249542976,2.7244655659808488,0.9657099484171568,22.65178125661827,0.9657099484171567,9.349564859907753
Track_335,197,197,22,1,0,0,0,1,0.8820239752531052,6.053891830146313,6.935915805399418,30.909024723907176,44.34080082396002,46.54018730867536,0.0,37.515417223223416,48.40454293224537,30.766608427202126,36.352748603792456,5.331831763184896,0.9172727330164476,33.26086507946359,30.909024723907176,0.9292910647411716,35.04329314295288,0.9341037828378408,2.712044873223701
Track_336,198,198,9,0,0,0,0,0,0.32073599100112915,6.093983829021454,6.414719820022583,8.953284613869616,47.376675603460576,22.611601562172723,0.0,28.23081005134121,35.622236229272936,22.328853999215625,26.49606967584457,5.522044918423404,0.850000003973643,9.054636838581558,8.953284613869616,0.9888065941772416,27.914811137731334,0.9888065941772414,3.268317988478347
Track_337,199,199,14,0,0,0,0,0,0.5211959853768349,6.053891830146313,6.575087815523148,14.351525817830803,59.62220796133659,44.296714211098866,0.0,28.309323275912522,39.25173650389477,10.107790806615084,28.669837752323794,7.441139523885685,0.98785714166505,14.754705640140594,14.351525817830803,0.972674492318374,27.535756645274944,0.9726744923183741,3.0969133313848496
Track_338,200,200,10,0,0,0,0,0,0.3608279898762703,6.134075827896595,6.494903817772865,14.823464191106893,12.313214392722362,10.276106081502206,0.0,44.78610594556708,55.30875935594767,27.760379321675263,44.71404051925466,7.753512776053659,0.98299999833107,16.160080582724653,14.823464191106893,0.9172890020705329,41.081802429434404,0.9172890020705333,8.916775031831301
Track_339,201,201,9,3,0,0,0,3,0.561287984251976,6.134075827896595,6.695363812148571,0.10590909063642659,29.516403587341756,37.74788762027248,0.0,23.444042581003156,112.49183945491008,0.45728160306751,3.4542169681438675,40.79935867365905,0.680000000529819,10.455513955551236,4.623028322230722,0.010129496367817993,0.18868939583228525,0.008048500815519818,44.913266584596464
Track_340,202,202,5,0,0,0,0,0,0.16036799550056458,6.174167826771736,6.334535822272301,4.0702019042546285,46.08734112023347,22.72589277916164,0.0,25.690819045104384,31.28287477155306,16.394877051015573,31.09070366196677,7.06448368203374,0.65,4.119985153031118,4.0702019042546285,0.987916643646188,25.380387723561086,0.9879166436461879,3.732416384188388
Track_341,203,203,2,0,0,0,0,0,0.040091998875141144,6.174167826771736,6.214259825646877,0.8320891206266838,47.0107412108507,5.948148207629986,0.0,20.754493264804932,20.754493264804932,20.754493264804932,20.754493264804932,NaN,0.6349999904632568,0.8320891206266838,0.8320891206266838,1.0,20.754493264804932,1.0,NaN
Track_342,204,204,2,0,0,0,0,0,0.040091998875141144,6.174167826771736,6.214259825646877,1.4344950787635795,47.236215750148816,6.551493121071681,0.0,35.78008378257816,35.78008378257816,35.78008378257816,35.78008378257816,NaN,0.675000011920929,1.4344950787635795,1.4344950787635795,1.0,35.78008378257816,1.0,NaN
Track_343,205,205,4,0,0,0,0,0,0.12027599662542343,6.214259825646877,6.334535822272301,4.787516805865552,40.799349738519744,25.330093739639608,0.0,40.31062386609695,46.66022447631089,36.37848936791831,37.893157754061626,5.550822102348216,0.7374999970197678,4.8484004600873885,4.787516805865552,0.9874425277525984,39.80442432562298,0.9874425277525982,6.58966424890844
Track_344,206,206,36,2,0,0,0,1,1.4834039583802223,6.254351824522018,7.737755782902241,35.767435914435744,43.33812659732522,41.73960937241706,0.0,35.301518910472325,63.85549059975228,20.68261742565841,36.45833295364901,8.428681965680074,0.9341666681898965,52.56780929771129,35.767435914435744,0.6804056777765132,24.111730127437024,0.683022455452595,7.059903055958084
Track_345,207,207,5,0,0,0,0,0,0.16036799550056458,6.334535822272301,6.494903817772865,4.4116388561594695,6.781053883611347,1.1353391581055194,0.0,45.84210396182271,83.3213340292101,27.83630025679208,36.305985733804576,25.28892575366922,0.85,7.351606321885998,5.8120818910152,0.6000918252417653,27.509471839372953,0.6000918252417654,27.587759921512202
Track_346,208,208,2,0,0,0,0,0,0.040091998875141144,6.414719820022583,6.454811818897724,1.9551980364697736,1.5384760570514264,2.441618079971736,0.0,48.76778637450489,48.76778637450489,48.76778637450489,48.76778637450489,NaN,0.8600000143051147,1.9551980364697736,1.9551980364697736,1.0,48.76778637450489,1.0,NaN
Track_347,209,209,5,0,0,0,0,0,0.16036799550056458,6.374627821147442,6.534995816648006,6.926526925824876,38.38517101020749,3.688376473501485,0.0,43.98428496177466,49.97541668671599,36.96950585908008,46.07429929228546,5.4956371661186205,0.9180000066757202,7.053671612845429,6.926526925824876,0.9819746801383538,43.19145415645288,0.9819746801383538,4.738941621637612
Track_348,210,210,10,0,0,0,0,0,0.3608279898762703,6.374627821147442,6.735455811023712,14.737584447844563,4.532083418256304,22.437653945768595,0.0,41.385055104226524,61.43393784432928,26.68757080636803,42.44008712860273,11.019374132493159,0.886000007390976,14.932886244176734,14.737584447844563,0.9869213631485119,40.84379499743951,0.9869213631485116,3.7226358498936247
Track_349,211,211,19,0,0,0,0,0,0.7216559797525406,6.334535822272301,7.056191802024841,24.30033833215612,48.19481758280611,38.8843167948981,0.0,36.92462831222795,62.93412533488315,20.947286799146003,37.99030305386647,8.769262533811466,0.9210526347160339,26.646878821659268,24.30033833215612,0.911939386777418,33.67302290003725,0.9119393867774181,3.6812625746301437
Track_350,212,212,2,0,0,0,0,0,0.040091998875141144,6.374627821147442,6.414719820022583,1.9707029435653665,7.91341153746747,28.37742215877433,0.0,49.154519576405846,49.154519576405846,49.154519576405846,49.154519576405846,NaN,0.6200000047683716,1.9707029435653665,1.9707029435653665,1.0,49.154519576405846,1.0,NaN
Track_351,213,213,6,1,0,0,0,3,0.32073599100112915,6.29444382339716,6.615179814398289,5.775779200965886,5.374267634397448,59.80145183391391,0.0,37.532114622067134,90.69166432941014,6.914591598948591,29.98866086728666,33.52719723680042,0.8033333321412405,8.355346881869242,6.4507222786052605,0.6912674342101929,18.00789235700571,0.47979956733953666,12.351745626571137
Track_352,214,214,2,0,0,0,0,0,0.040091998875141144,6.454811818897724,6.494903817772865,0.19213395725046403,2.5886666925534447,33.55977811337732,0.0,4.792326714585333,4.792326714585333,4.792326714585333,4.792326714585333,NaN,0.5450000166893005,0.19213395725046403,0.19213395725046403,1.0,4.792326714585333,1.0,NaN
Track_353,215,215,2,0,0,0,0,0,0.040091998875141144,6.454811818897724,6.494903817772865,0.15556349342285458,2.7866666945333325,33.77000033769944,0.0,3.880163069627117,3.880163069627117,3.880163069627117,3.880163069627117,NaN,0.5699999928474426,0.15556349342285458,0.15556349342285458,1.0,3.880163069627117,1.0,NaN
Track_354,216,216,2,0,0,0,0,0,0.040091998875141144,6.29444382339716,6.334535822272301,1.0554157922321548,45.52166712187156,24.188083575207887,0.0,26.324848394789324,26.324848394789324,26.324848394789324,26.324848394789324,NaN,0.6599999964237213,1.0554157922321548,1.0554157922321548,1.0,26.324848394789324,1.0,NaN
Track_355,217,217,2,0,0,0,0,0,0.040091998875141144,6.615179814398289,6.65527181327343,0.8868483611810163,13.915000139150015,1.5400000154000004,0.0,22.120332885944045,22.120332885944045,22.120332885944045,22.120332885944045,NaN,0.5649999976158142,0.8868483611810163,0.8868483611810163,1.0,22.120332885944045,1.0,NaN
Track_356,218,218,35,2,0,0,0,1,1.4433119595050812,6.534995816648006,7.978307776153088,0.19488600852006702,33.029149133910586,6.437930635877521,0.0,3.450498863748743,7.608175927151658,0.0,3.6932165739052656,2.150632828043432,0.6868571434702192,4.975026347952981,0.4802579310633783,0.03917285957696578,0.13502694773408128,0.03913258721881834,43.343438047947956
Track_357,219,219,19,0,0,0,0,0,0.7216559797525406,6.615179814398289,7.336835794150829,16.762583804002134,9.066021007021321,8.151696214751835,0.0,31.323701541737023,41.23170373220413,22.004892957229654,31.30614351379533,4.938221359298569,0.9773684206761812,22.6049365255784,17.232749974510927,0.7415452719822766,23.227942779259042,0.7415452719822767,5.208751549816234
Track_358,220,220,57,2,0,0,0,2,2.3654279336333275,6.494903817772865,8.860331751406193,33.865398753893196,25.58860120262521,37.65946234179746,0.0,36.12780886087806,89.44644209991326,14.637205616309032,34.401314415571726,11.569245977057676,0.9728070194261116,86.0699414708161,33.865398753893196,0.39346371305917527,14.316816958306362,0.3962824596819017,5.1001698713080446
Track_359,221,221,16,3,0,0,0,4,0.9622079730033875,6.65527181327343,7.617479786276817,0.6693557853839966,57.558349496582544,46.68681044535773,0.0,29.618209633502275,46.76495145031207,13.537882036627426,28.033746235624303,8.837578218095656,0.9093750081956387,24.965534033942383,7.0342168482859355,0.026811194363956358,0.6956456443555579,0.0234870930067524,14.237162837650478
Track_360,222,222,4,0,0,0,0,0,0.12027599662542343,6.8156398087739944,6.935915805399418,4.485195393184583,34.88124299587035,34.952140361775356,0.0,37.448772304763644,42.95202290290929,31.1336148700743,38.26067914130733,5.950889567204592,0.6225000023841858,4.5041884113540025,4.485195393184583,0.9957832540660282,37.2908603464153,0.9957832540660283,4.293726151452775
Track_361,223,223,8,0,0,0,0,0,0.280643992125988,6.855731807649136,7.136375799775124,8.39550821333378,3.393024802909384,4.226200249181419,0.0,32.90390064668825,48.134486329879714,20.010388563790777,31.888189146094753,11.18639816710243,0.8125,9.234282034003469,8.39550821333378,0.9091674027735924,29.915153892069885,0.9091674027735924,13.164253600372106
Track_362,224,224,4,1,0,0,0,1,0.16036799550056458,6.895823806524277,7.056191802024841,4.256756539969172,3.6872113206819845,3.6055107122028938,0.0,27.958814919096568,34.2961500589491,22.471211112798812,27.109083585541796,5.958089272112668,0.7475000023841858,4.737775538445156,4.256756539969172,0.8984715517709297,26.543678660335853,0.9493849698974851,18.246393861793532
Track_363,225,225,7,0,0,0,0,0,0.24055199325084686,6.895823806524277,7.136375799775124,3.2804175570353404,0.603870294579852,1.3316730121730658,0.0,21.408226032727878,76.87606609815823,3.770751165753503,11.007519815264398,27.481688135592595,0.8857142840112958,5.149791444137361,3.2804175570353404,0.6370000790555979,13.637041675287767,0.6370000790555979,15.269831317533828
Track_364,226,226,7,1,0,0,0,1,0.280643992125988,6.935915805399418,7.216559797525406,3.946439010935831,1.383342921953658,9.15825100230447,0.0,37.59782246601479,54.32228297259524,21.391898615325804,41.61568409987291,12.166264630222578,0.6942857078143528,10.716572430262389,3.946439010935831,0.36825571204012336,14.062082644420826,0.37401321997122955,19.17555614363232
Track_365,227,227,23,0,0,0,0,0,0.8820239752531052,6.935915805399418,7.817939780652523,36.39365572418944,12.774055608461753,32.16503859695834,0.0,47.22742546629603,65.3494240438179,35.15936347007915,47.012875875273046,6.823752477301087,0.8969565267148225,41.65572155075217,36.39365572418944,0.8736772373477778,41.26152660844161,0.873677237347778,2.47410649690544
Track_366,228,228,2,0,0,0,0,0,0.040091998875141144,6.935915805399418,6.976007804274559,1.2584847526800214,31.855812284355057,33.748376405843786,0.0,31.38992287711399,31.38992287711399,31.38992287711399,31.38992287711399,NaN,0.6100000143051147,1.2584847526800214,1.2584847526800214,1.0,31.38992287711399,1.0,NaN
Track_367,229,229,3,0,0,0,0,0,0.08018399775028229,7.0160998031497,7.0962838008999825,2.6356466524438966,57.462975909852055,46.98851819016958,0.0,34.5101377578515,37.328863190450186,31.691412325252823,37.328863190450186,3.9862797353870243,0.7199999888737997,2.767160808337497,2.6356466524438966,0.952473251465059,32.86998311872792,0.952473251465059,15.495069737816094
Track_368,230,230,20,1,0,0,0,4,0.9221159741282463,7.176467798650265,8.098583772778511,22.7184752491461,45.356890488958314,49.298233172781956,0.0,36.873256570875974,68.53946605300949,13.780650490814669,38.65038425838107,11.150116102047066,0.9465000003576278,30.298103954190477,22.7184752491461,0.7498315829761336,24.637329670623895,0.6681625644663964,8.15292117001635
Track_369,231,231,14,0,0,0,0,0,0.5211959853768349,7.176467798650265,7.6976637840271,25.378119571276123,14.053836286918285,12.11010288103668,0.0,49.553774288144204,64.75143655854161,40.280039580612545,48.966530669864504,6.3908380972847665,0.9414285804544177,25.827228219250582,25.378119571276123,0.9826110396298852,48.69208567085805,0.9826110396298852,2.286633833506468
Track_370,232,232,3,0,0,0,0,0,0.08018399775028229,7.256651796400547,7.336835794150829,1.9924141892475127,45.7625925134667,43.56430478348372,0.0,28.228033793278243,31.800765065713872,24.655302520842614,31.800765065713872,5.052605020192951,0.6466666658719381,2.263436598175115,1.9924141892475127,0.8802606579984997,24.848027600874993,0.8802606579984997,24.880787024030496
Track_371,233,233,4,0,0,0,0,0,0.12027599662542343,7.296743795275688,7.417019791901112,6.635416807427266,15.385805709416408,56.043750560448196,0.0,55.43399293773636,66.86066113211153,47.931263078029446,51.5100546030681,10.056266539485765,0.7699999958276749,6.667378747512925,6.635416807427266,0.99520622102088,55.168254627662755,0.99520622102088,5.38549766482938
Track_372,234,234,5,0,0,0,0,0,0.16036799550056458,7.296743795275688,7.457111790776253,2.1895224046063997,23.545461650942624,60.07102730081143,0.0,14.978046407009085,26.346875678420346,5.001988239917921,15.028766800401817,8.772271766157251,0.872000002861023,2.4019992788064806,2.1895224046063997,0.9115416577869841,13.653113252255444,0.9115416577869843,20.7659193636662
Track_373,235,235,15,0,0,0,0,0,0.561287984251976,7.3769277930259705,7.9382157772779465,12.91406466284371,2.9874833066520736,12.179013638980221,0.0,34.70974140370299,107.47940189166216,10.839919739573414,26.62281333142131,24.07797231695193,0.8840000073115031,19.482160786391805,12.91406466284371,0.6628661371003632,23.007912204025143,0.6628661371003632,18.765294487122762
Track_374,236,236,9,0,0,0,0,0,0.32073599100112915,7.336835794150829,7.6575717851519585,13.32544311638366,48.4199813996735,50.81737909882361,0.0,41.97072507194563,51.59729230229174,28.76787082116509,43.801960511062525,8.099376149467973,0.9766666756735908,13.461522098986416,13.32544311638366,0.9898912632908724,41.54645406270214,0.9898912632908721,2.5629876684860475
Track_375,237,237,6,1,0,0,0,1,0.24055199325084686,7.336835794150829,7.577387787401676,11.922525524339841,12.331472458849044,51.76263256728701,0.0,49.46687789561463,77.9331004392853,30.486078785802512,48.0394824988324,17.75552093143739,0.7616666654745737,11.94984703556058,11.922525524339841,0.9977136518032879,49.56319572836409,1.0019471176845387,1.2250155992862002
Track_376,238,238,5,0,0,0,0,0,0.16036799550056458,7.537295788526535,7.6976637840271,2.9586441255106846,57.979388410478506,29.414623045467994,0.0,29.236086280035998,40.95440885336726,16.525448094143204,32.20371577874048,10.19130506552344,0.6660000085830688,4.688532553010932,2.9586441255106846,0.6310384095788503,18.449093388463965,0.6310384095788504,28.29389748707327
Track_377,239,239,4,0,0,0,0,0,0.12027599662542343,7.537295788526535,7.6575717851519585,2.430585022071251,57.91897194551912,30.4328457758531,0.0,21.190643054595398,24.02467589200004,18.573553250199083,20.973700021587078,2.732029048832918,0.5949999988079071,2.548725712525069,2.430585022071251,0.9536471539980762,20.208396440404005,0.9536471539980764,15.034580204910359
Track_378,240,240,2,0,0,0,0,0,0.040091998875141144,7.336835794150829,7.3769277930259705,0.22805900246107397,24.953489528286937,18.47762619424413,0.0,5.688391920076624,5.688391920076624,5.688391920076624,5.688391920076624,NaN,0.8599999845027924,0.22805900246107397,0.22805900246107397,1.0,5.688391920076624,1.0,NaN
Track_379,241,241,2,0,0,0,0,0,0.040091998875141144,7.577387787401676,7.617479786276817,1.794895022584945,57.01142213875777,39.40622588426859,0.0,44.769407187074954,44.769407187074954,44.769407187074954,44.769407187074954,NaN,0.6550000011920929,1.794895022584945,1.794895022584945,1.0,44.769407187074954,1.0,NaN
Track_380,242,242,2,0,0,0,0,0,0.040091998875141144,7.577387787401676,7.617479786276817,1.338901658671891,58.54515616943629,39.77764852225202,0.0,33.395732221824204,33.395732221824204,33.395732221824204,33.395732221824204,NaN,0.7349999845027924,1.338901658671891,1.338901658671891,1.0,33.395732221824204,1.0,NaN
Track_381,243,243,14,0,0,0,0,0,0.5211959853768349,7.577387787401676,8.098583772778511,9.713582815994565,5.658756200061556,4.1408693777831225,0.0,39.92791342807815,89.21328970190838,19.724278206133768,32.25276020650151,20.250055105528,0.782142847776413,20.81026818318815,10.696044297174693,0.46676874754751174,18.637102143009514,0.46676874754751174,12.06152744578072
Track_382,244,244,39,0,0,0,0,0,1.5234959572553635,7.6976637840271,9.221159741282463,25.60298116993128,57.94930139314114,25.148534090636236,0.0,18.663422311244794,27.391212663153865,8.949786490846014,18.951040220022843,4.126783742103021,0.9976923083647703,28.43364843973099,25.60298116993128,0.9004465685858184,16.805414578228376,0.9004465685858183,10.392935649736899
Track_383,245,245,4,0,0,0,0,0,0.12027599662542343,7.737755782902241,7.858031779527664,4.753829097482705,3.4281322615312653,35.58490417686509,0.0,44.74201264550657,53.02092895436196,30.484065767885287,50.721043214272456,12.401175568395505,0.6775000095367432,5.381390161965601,4.753829097482705,0.8833830951492145,39.52433761399289,0.8833830951492145,21.353322809779613
Track_384,246,246,3,0,0,0,0,0,0.08018399775028229,7.737755782902241,7.817939780652523,0.8573160951676311,55.76670213585854,49.43593027277342,0.0,16.910111087159443,27.5754259304376,6.244796243881287,27.5754259304376,15.08303289834305,0.796666661898295,1.3559203093698162,0.8573160951676311,0.6322761664113441,10.691860211779138,0.6322761664113441,75.49569769834999
Track_385,247,247,4,0,0,0,0,0,0.12027599662542343,7.777847781777382,7.898123778402805,4.427698529432237,5.7119033271155795,53.84685084957756,0.0,37.31917756988793,52.57194947901278,20.752191940788048,38.63339128986295,15.950536377319112,0.8349999934434891,4.488601275459418,4.427698529432237,0.9864316872251151,36.812819296118214,0.986431687225115,8.939975212231246
