frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
26,-2.27354025,1.6411238799999994,-2.1600575062500003,4.065997750941766,83.7640380859375,26.39768564095424,33.824357638218025
27,-1.7534902050000003,1.3795793949999995,-2.3750417600000002,4.065997750941766,101.90489959716795,2.0746601767335235,29.549750366279508
28,-0.8749569749999999,1.1203394299999996,-2.2750262500000002,4.065997750941766,101.82723236083984,0.27131304460058725,43.87751189023818
29,0.17177483000000082,0.9456433049999999,-2.0567943000000004,4.065997750941766,101.61299896240234,10.4038444668496,51.59126364566399
30,1.327040535,0.831290955,-2.0840481050000004,4.065997750941766,99.6130828857422,25.76800221138938,55.29672748241529
31,2.2244986049999995,0.7241998499999998,-2.5621793750000004,4.065997750941766,95.3833465576172,6.762306392962837,48.69054030802759
32,2.78144356,0.6968261649999996,-2.4376206525000006,4.065997750941766,174.81471252441406,0.0,27.207603515803452
33,3.02067397,0.7090635350000003,-1.7103719375000006,4.065997750941766,7.618526935577393,45.88321053798347,36.46113190852522
34,3.0641320049999994,0.8730020500000006,-1.9522431300000005,4.065997750941766,32.28179168701172,21.1648857512431,14.067065737950625
35,2.994766834999999,1.3263500150000005,-1.6239182825000005,4.065997750941766,35.47225570678711,86.61880374123572,26.858709413306777
36,2.6736680299999995,1.6530622250000007,0.24372251249999966,4.065997750941766,38.56646347045898,84.17084342912315,91.57140937874331
37,2.1139554699999996,1.85218316,1.7395474199999996,4.065997750941766,71.77394104003906,7.417350902270378,76.64180978994744
38,1.187499285,2.1040392949999993,2.8635564399999995,4.065997750941766,44.5348014831543,9.604004010195863,70.39166186486918
39,0.12981218500000047,2.4166901699999994,3.2949496449999995,4.065997750941766,62.19158554077149,3.237125039431967,56.39496022224893
40,-0.7057981899999999,2.703253185,2.6369486166666665,4.065997750941766,114.31668853759766,17.34405747336739,52.45294649115294
41,-1.3580378450000001,2.7836963299999997,1.5821691699999996,4.065997750941766,121.81494140625,0.0,59.1789504972475
42,-1.89437314,2.7334484249999993,0.5273897233333329,4.065997750941766,32.104204338971364,,56.3987279276719
43,-2.23225411,2.5846245549999995,0.0,4.065997750941766,44.31837112299464,,30.65616555075947
44,-2.29385427,2.3511062799999993,-0.39312114500000045,4.065997750941766,143.6249237060547,0.0,21.970377868095998
45,-2.162066605,1.9866726350000001,-1.2193019625000006,4.065997750941766,55.74787902832031,1.6143083326730965,43.45494743781621
46,-1.8490727550000003,1.4531142250000006,-2.0854213075000008,4.065997750941766,58.605899810791016,4.944657881537196,50.68269632760061
47,-1.4225032150000003,0.7952435900000001,-2.5961767350000002,4.065997750941766,67.8421401977539,12.50749463204834,44.55948282053056
