frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
39,-2.1453931850000005,2.1556900800000007,-1.27485969,3.770791968369134,149.2834930419922,84.30515274050828,51.922236915717576
40,-2.84745616,1.3727774550000005,-1.904555625,3.770791968369134,162.5504913330078,15.847524507250782,58.36707614563926
41,-2.9664726900000002,0.2304271950000003,-1.64506329,3.770791968369134,3.3408703804016118,27.0105622470353,56.07060100206314
42,-2.8039400700000003,-0.9967943449999996,-1.576251515,3.770791968369134,27.187898635864254,85.44764099195834,59.040410873066534
43,-2.3762776949999997,-1.9518304349999998,-1.999131125,3.770791968369134,56.1185417175293,85.86725252987156,53.744507808774664
44,-1.787682315,-2.542191515,-2.0554902366666665,3.770791968369134,-0.1776310904801172,,39.78818850714614
45,-0.7188352399999998,-2.7375487649999997,-2.1915689499999997,3.770791968369134,111.20609283447266,43.27752959825308,52.14483451536776
46,0.37143184000000007,-2.359911055,-2.3276476633333334,3.770791968369134,155.68894958496094,43.994877032956396,55.324439125523895
47,0.9280216899999996,-1.61726246,-2.68200125,3.770791968369134,11.975784301757812,9.286297815337825,47.3057709624714
48,1.0498566999999999,-0.6524810900000002,-2.99550842,3.770791968369134,50.97378158569336,24.235771746494763,48.653842481489306
49,0.683974005,0.2368531599999999,-2.8737986749999997,3.770791968369134,94.4920425415039,8.592881408750785,46.15852642572945
50,-0.20239596000000004,0.64276511,-2.476683885,3.770791968369134,122.58870697021484,9.11488694977663,50.127193828267586
51,-1.252313375,0.546944645,-2.1398991499999998,3.770791968369134,145.52674865722656,1.0992615693957202,52.703166925676626
52,-2.08063989,0.22491060499999982,-1.809390485,3.770791968369134,178.60708618164062,17.0462724345614,45.15196602924152
53,-2.43637124,-0.5125016650000003,-1.91849392,3.770791968369134,13.899279594421388,31.225195818907128,39.33186924659487
54,-2.21466163,-1.51895251,-2.314485585,3.770791968369134,39.8975944519043,85.89588970505324,52.57340949763896
55,-1.4495967200000002,-2.447642915,-1.70175941,3.770791968369134,72.94779205322266,42.281761970085384,64.2984740490759
56,-0.45785663499999973,-2.92361347,-1.33074373,3.770791968369134,115.27279663085938,7.958962364572968,55.28218684101092
57,0.3810584800000001,-2.72386129,-1.6522468,3.770791968369134,120.20984649658205,22.088555774809336,43.82618026034594
58,1.0694796649999998,-2.0961041149999997,-2.39008441,3.770791968369134,163.90049743652344,1.6298020371021356,56.592731628118045
59,1.3696807,-1.2362942650000002,-3.26537395,3.770791968369134,25.69761085510254,14.957201937376494,60.14957581153225
60,1.11862911,-0.3670808250000004,-3.117697125,3.770791968369134,69.99083709716797,4.545488479325413,43.65312013379473
61,0.5080673200000003,0.39633962,-3.021820615,3.770791968369134,91.13799285888672,4.531073140918442,46.77317244767954
62,-0.43229563999999954,0.8267966949999996,-2.71395932,3.770791968369134,118.39476776123048,8.246669614626295,51.38345390699011
63,-1.5212930749999996,0.8145443699999997,-1.906939805,3.770791968369134,143.03579711914062,12.521269041416295,64.54701797502226
64,-2.2991229449999997,0.4275983600000002,-2.14015124,3.770791968369134,165.47817993164062,22.106872844773342,42.834229184996204
65,-2.778550075,-0.41636878499999996,-2.301575755,3.770791968369134,6.512864589691162,84.40869853502066,46.85551654316866
66,-2.86166596,-1.408599685,-1.844677725,3.770791968369134,28.908971786499023,84.4978204805008,52.1681004143681
67,-2.382348405,-2.26479497,-1.5974359649999998,3.770791968369134,149.41016915681482,,48.18577457949693
68,-1.49596207,-2.803545835,-1.323043475,3.770791968369134,70.00257873535156,87.66016521150809,51.09291851081952
69,-0.6464228250000001,-2.78674057,-1.5937061449999999,3.770791968369134,107.43153381347656,87.23277658464973,42.46534205525055
70,-0.08818199500000024,-2.42179218,-2.5101403700000002,3.770791968369134,57.53125381469727,61.6402074067225,53.973030982666295
71,0.012530579999999958,-1.8009954549999998,-3.0399257349999997,3.770791968369134,46.29121017456055,1.9817772262014888,39.15791998157635
72,-0.42092141000000005,-1.03717435,-3.009437615,3.770791968369134,70.4945068359375,17.759482097012306,41.84608536809413
73,-0.9630369400000003,-0.3933967700000003,-2.6726614250000003,3.770791968369134,104.38145446777344,27.00542981873367,43.167054670300786
74,-1.6766813650000003,-0.055713294999999885,-2.1277012749999997,3.770791968369134,125.22856903076172,13.124862316627853,45.68203375462237
75,-2.372833065,0.0981819500000003,-2.240664325,3.770791968369134,143.31871032714844,2.2780865271257293,34.37394686943546
76,-2.76540803,-0.0890247099999999,-1.9601321325,3.770791968369134,3.036627054214477,85.08100455028259,24.64531838281653
77,-3.1320927550000004,-0.6384690449999995,-0.6533773775,3.770791968369134,100.76044052667318,,69.72499843736654
78,-2.981517905,-1.3808428049999995,0.0,3.770791968369134,40.53540802001953,11.087428118331921,47.635558623699616
79,-2.547576955,-2.11769827,0.0,3.770791968369134,133.4854724989357,,40.72084949561591
80,-2.1026369899999997,-2.622589765,0.0,3.770791968369134,66.43831634521484,88.47147116045873,32.046132923072186
81,-1.2927229199999997,-3.0741796349999992,0.0,3.770791968369134,-11.985704864808703,,44.157371925853376
82,-0.6944045299999999,-3.0936931149999998,-0.694343855,3.770791968369134,19.0065975189209,88.12407957983501,43.65602146533484
83,-0.5292801800000002,-2.611539595,-1.70133817,3.770791968369134,53.750858306884766,20.548829854694524,53.74365159479703
84,-0.697497915,-1.9619187599999997,-2.147706745,3.770791968369134,69.87235260009766,21.585269509322313,38.37839233994825
85,-1.114422855,-1.1462442949999998,-2.710468765,3.770791968369134,71.8539810180664,0.8178330126570229,51.195510928522545
86,-1.64948169,-0.3234576699999998,-3.1629550049999997,3.770791968369134,58.0816764831543,5.847995756197454,51.464043864027204
87,-2.3218347900000005,0.23881965500000035,-2.7879206,3.770791968369134,86.1263427734375,35.25882429377637,45.397345917767964
88,-2.8118513600000004,0.5843578550000004,-1.792082895,3.770791968369134,157.0142364501953,30.179499725653617,55.3530335644981
89,-3.21872624,0.2834238800000004,-0.597360965,3.770791968369134,86.05193099477586,,61.785029178828275
90,-3.387002385,-0.3835871549999994,-0.558121155,3.770791968369134,6.817821025848389,11.619621925323466,32.810883394204595
91,-2.91880544,-1.0333825549999998,-1.674363465,3.770791968369134,21.631011962890625,4.55538837008198,65.42100420305141
92,-2.592222535,-1.8660173500000004,-1.674363465,3.770791968369134,26.847843170166016,88.73374762844739,42.590096463160805
93,-2.2990045949999995,-2.53037219,-0.558121155,3.770791968369134,51.4128303527832,88.78252806617091,63.41278597373744
94,-1.758701425,-2.9807786249999997,0.0,3.770791968369134,42.71227645874024,87.97619986354749,42.75895354807058
95,-1.34449473,-3.20058516,-0.4988110325,3.770791968369134,70.79743194580078,84.57801707949083,32.60060462814667
96,-1.1854992700000002,-3.043349815,-1.4964330975,3.770791968369134,52.13026809692383,50.486535130805954,48.68456232784519
97,-1.4064206000000001,-2.471686445,-2.0638649100000004,3.770791968369134,44.836204528808594,11.873828500186423,39.772143092632874
98,-1.6935735850000002,-1.7009047900000005,-2.557808605,3.770791968369134,44.55238723754883,10.380159546552017,45.68802743653169
99,-2.124614585,-0.8671583500000004,-2.854403905,3.770791968369134,48.47980880737305,31.027967785211466,46.87268039614055
100,-2.626006635,-0.06915727000000027,-2.39562087,3.770791968369134,60.26628112792969,18.001234144146327,49.91333951838885
101,-2.8391224499999996,0.6269442099999996,-1.71142486,3.770791968369134,109.2087631225586,6.287220281121492,47.57378327651557
102,-3.1444403000000003,0.8922575249999998,-0.678642135,3.770791968369134,62.766042069124396,,52.817451886825175
103,-3.396061915,0.7510713249999998,0.0,3.770791968369134,74.28419194910586,,35.115685960270405
104,-3.377671165,0.5768367499999996,0.0,3.770791968369134,165.44667053222656,87.86812830965543,8.34297494086673
105,-3.286535155,0.011944170000000032,0.376561665,3.770791968369134,0.3972543478012085,3.1988192425808095,32.618459737675934
106,-3.144904835,-0.9989776749999999,0.376561665,3.770791968369134,-67.2269438156755,,48.60927853539185
107,-2.938467515,-1.7333965800000004,0.250732005,3.770791968369134,12.622969627380373,88.16001139060256,36.818504370080746
108,-2.697496835,-2.2048011400000003,0.250732005,3.770791968369134,56.28147888183594,88.8886310357608,25.210637705816044
109,-2.3829978350000003,-2.5733172950000003,-0.4898621325,3.770791968369134,55.17864990234375,14.74967387317773,42.14200843902882
110,-2.192758725,-2.44419411,-1.4695863975,3.770791968369134,27.603466033935547,50.41928537395333,47.921027043436716
111,-2.096922005,-1.90536087,-2.00548848,3.770791968369134,21.018266677856445,30.021022806590867,36.47497758325045
112,-1.9082209749999999,-1.1610094650000002,-2.2623035199999997,3.770791968369134,21.860572814941406,11.087186708194293,38.557347741968634
113,-1.8258047499999996,-0.21106656000000035,-2.880126145,3.770791968369134,14.077476501464844,1.0733126858362623,54.10346921082063
114,-1.8554652049999998,0.7987734649999996,-3.137297035,3.770791968369134,25.79913902282715,16.37965971586812,49.64256561170992
115,-1.9105497649999998,1.7061159249999998,-2.442152365,3.770791968369134,75.16790771484375,21.2458154400075,54.492728939310645
116,-1.9519038049999997,2.3052907400000002,-1.962756435,3.770791968369134,122.9626007080078,39.15987840190942,36.59365251251558
117,-2.3338754949999996,2.32735133,-1.5214713975,3.770791968369134,44.031895727545,,27.812195155208972
118,-2.85243091,1.9212605199999993,-0.5071571325,3.770791968369134,66.93575917030358,,57.590368552876676
119,-3.1656427999999996,1.1789710749999993,0.0,3.770791968369134,73.73443977456101,,45.3333249610187
120,-3.3728207749999997,0.19985484999999992,0.0,3.770791968369134,89.01169628498246,,47.65692054360213
121,-3.4379772849999997,-0.6165005999999997,0.0,3.770791968369134,34.91945266723633,89.11893420374452,38.99769141199308
122,-3.2097344450000005,-1.292782935,0.0,3.770791968369134,45.0,0.0,33.98854651170075
123,-3.0466061550000005,-1.36252131,-0.6036695,3.770791968369134,6.609745979309082,85.260815918749,29.961848196303833
124,-2.6996057950000005,-0.8052176499999999,-1.8110084999999998,3.770791968369134,9.191309928894045,2.75681561691546,65.4422263461407
125,-2.171548475,-0.06965093499999986,-2.769046435,3.770791968369134,176.0177001953125,13.384310401763102,62.773024708965025
126,-1.8539182749999998,0.6208717900000003,-2.86233748,3.770791968369134,11.89659023284912,15.52019398159854,36.46555224610943
127,-1.5841952149999998,1.4804771200000002,-2.4635706400000004,3.770791968369134,44.82118988037109,8.8508310715345,46.915924346026486
128,-1.3788394999999998,2.2883121450000004,-2.4533523550000003,3.770791968369134,136.91143798828125,86.66262402502976,39.69477683011219
129,-1.5841183650000001,2.6518493850000007,-2.088261505,3.770791968369134,123.12997436523438,84.24960815806219,26.40990615165632
130,-2.058194165,2.6722589800000005,-1.7128392750000003,3.770791968369134,124.42266082763672,84.54571583835134,28.81272184107009
131,-2.4137772899999996,1.8883607249999996,-2.0777460000000003,3.770791968369134,135.99368286132812,17.184880530717574,44.52044170932361
132,-2.9573663299999997,1.1293204099999992,-1.744134705,3.770791968369134,153.552490234375,0.0,47.21081538419306
133,-3.387965885,0.3872059249999995,-0.5813782350000002,3.770791968369134,-89.97792191306723,,68.81162452123488
134,-3.468953635,-0.5331826849999999,0.0,3.770791968369134,16.120315551757812,88.20550282895793,51.98279109102741
135,-3.39865758,-1.1298599199999995,0.0,3.770791968369134,68.64350891113281,89.1950080577111,28.60970682348285
136,-3.065435405,-1.1159878549999993,-0.5619923750000002,3.770791968369134,152.8635711669922,34.2030686662278,31.1191435003163
137,-2.3951312850000006,-0.6726849699999997,-1.6859771250000002,3.770791968369134,172.98158264160156,19.522204363734968,65.79647688482616
138,-1.8185551750000002,-0.12344973999999986,-2.5317989,3.770791968369134,5.158207416534424,21.362168806310233,55.318369904480825
139,-1.5099647149999997,0.7680739450000003,-2.69274973,3.770791968369134,29.2086238861084,19.312970625514556,45.573884657819804
140,-1.4891918999999998,1.8285688850000001,-2.41148149,3.770791968369134,57.74549102783203,5.579370262718599,52.25510532710435
141,-1.5036232800000002,2.538948385,-2.22966163,3.770791968369134,119.53670501708984,9.280446290530103,34.924789948169334
142,-1.6507598149999998,2.7568981150000003,-1.9199110050000001,3.770791968369134,113.60701751708984,17.110449795275272,19.348615495757112
143,-1.9285200799999997,2.7582873050000005,-1.6997334950000003,3.770791968369134,128.22811889648438,0.6944774200420936,16.878304619506604
144,-2.217551525,2.2058759500000003,-2.0391122850000003,3.770791968369134,127.38902282714844,30.15689269826729,33.80199260296707
145,-2.62437438,1.291561325,-2.3212259500000005,3.770791968369134,140.75733947753906,9.664869626009581,49.51154126474324
146,-2.92433692,0.3475224199999998,-2.2450700800000005,3.770791968369134,163.65835571289062,85.22689870568365,47.308192424823204
147,-3.36023857,-0.24779060500000005,-1.9710169925000005,3.770791968369134,88.55084686532868,,37.48054494504987
148,-3.47024453,-0.5659323399999998,-1.5929781575000006,3.770791968369134,24.90736961364746,86.32566866384668,24.104310147621288
149,-3.03658171,-0.9990160599999998,-1.7433678100000005,3.770791968369134,84.65631103515625,6.969896586978963,30.050675173178025
150,-2.5303885299999997,-1.2364458150000002,-2.3637212000000005,3.770791968369134,141.03652954101562,34.74484330911748,39.768113359660006
151,-1.8948262150000001,-1.0305616899999999,-2.7537881100000003,3.770791968369134,1.8294057846069336,14.768761400367746,36.83880199044182
152,-1.4909467150000002,-0.6655378949999995,-2.6070240650000005,3.770791968369134,177.6992645263672,19.042815280424804,26.848897178195106
