frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
41,-0.39386405000000035,0.9473129499999997,0.15672963500000012,4.159511719045571,140.6984100341797,88.71896301527566,25.271644148175543
42,-0.4189646800000002,0.86301673,0.38534436500000013,4.159511719045571,139.98353576660156,23.603231602713976,11.664294132488351
43,-0.425550785,0.58254612,0.3867014450000001,4.159511719045571,141.55101013183594,3.212025469869452,13.359581435912885
44,-0.35166317000000014,0.23345014000000042,0.3928465550000001,4.159511719045571,142.5859832763672,21.380006920778825,16.9944065280729
45,-0.4412454400000003,-0.160933674999999,0.3912664000000001,4.159511719045571,104.47449493408205,12.371265510354789,19.258715582834782
46,-0.6065824000000002,-0.6315695249999997,0.23475984000000014,4.159511719045571,16.197676144130487,,24.895642369759095
47,-0.7049305700000001,-0.91269519,0.07825328000000012,4.159511719045571,-81.58154642981829,,16.021407545653844
48,-0.7815626999999998,-0.7484800949999997,-0.1730382099999999,4.159511719045571,10.526305198669434,0.0,14.753184345966408
49,-0.6882962099999999,-0.4874269349999998,-0.5191146299999999,4.159511719045571,8.172904014587402,18.999848540379656,21.114968682325948
50,-0.5040527699999999,-0.3237265699999998,-0.7749308999999999,4.159511719045571,13.379743576049805,33.98965766368833,16.915517616609385
51,-0.3448232449999997,-0.06130255500000015,-0.9068074349999998,4.159511719045571,13.236757278442385,17.36916008189818,15.908741002395411
52,-0.27099291999999986,0.2794886249999995,-1.10599294,4.159511719045571,20.394874572753903,0.0,19.12273347958651
53,-0.1931174099999997,0.6144460249999995,-1.11952506,4.159511719045571,132.95751953125,88.46684932466592,16.38843773773082
54,-0.15454207499999972,0.7250763949999994,-0.6567226149999998,4.159511719045571,17.87811279296875,88.48146526515987,22.73345693578011
55,-0.09447627500000033,0.6572538149999994,-0.004227544999999916,4.159511719045571,145.47213745117188,3.3492452134036825,31.369266523562626
56,0.013738519999999532,0.4738584349999999,0.3405471550000001,4.159511719045571,153.38363647460938,29.677777073032235,19.29681638249185
57,0.07433293500000016,0.2408743900000001,0.4081543050000001,4.159511719045571,148.16143798828125,2.5438711578057895,11.90704502724751
58,0.10122096000000003,0.04687124500000017,0.5589406100000001,4.159511719045571,141.47589111328125,11.642703053903457,11.770355161207451
59,0.10877167499999985,-0.0725939999999996,0.5623662400000001,4.159511719045571,131.66925048828125,6.36184844659116,5.70250631153948
60,0.10716142000000017,-0.24030302999999975,0.5704466650000001,4.159511719045571,120.38211059570312,22.582518541321782,7.995776228080596
61,0.13406757000000002,-0.4553871549999995,0.5493884200000001,4.159511719045571,107.84831237792967,0.0,10.370524624706835
62,0.11497346499999983,-0.688936075,0.4559534450000001,4.159511719045571,99.22969818115234,88.36061579593533,12.012821705732376
63,-0.13840146500000028,-0.8676495950000005,0.24496891500000012,4.159511719045571,-53.66495424599947,,17.858847492137603
64,-0.27615061500000015,-0.6561481650000003,-0.2660145249999999,4.159511719045571,43.09364318847656,26.85788746987997,27.13917097659865
65,-0.22828939000000004,-0.3592891500000004,-0.7980435749999999,4.159511719045571,42.70073699951172,15.296923804778586,29.101078117391072
66,-0.25811050000000035,-0.13341846000000057,-1.01305008,4.159511719045571,29.776689529418945,35.60497711881034,14.917358467978978
67,-0.30751289500000034,0.1426313549999998,-0.9419539199999999,4.159511719045571,34.953590393066406,87.73543477247803,13.776541973691035
68,-0.4613768249999999,0.43204542000000057,-0.5516118149999999,4.159511719045571,0.6015368209443217,,24.27177792991563
69,-0.6852420650000002,0.5517139700000007,0.1888961150000001,4.159511719045571,43.89292144775391,88.81850494040057,37.276566472914666
70,-0.7551164750000003,0.4264442800000001,0.3116008250000001,4.159511719045571,165.27320861816406,0.0,8.988702188491832
71,-0.7381329350000003,0.2475726500000004,0.07453558000000012,4.159511719045571,177.32400512695312,16.235830705095424,14.164840301376097
72,-0.709133145,-0.0012052999999996317,0.1497742150000001,4.159511719045571,3.340614318847656,4.398663403682118,12.453296736143207
73,-0.6461625499999997,-0.2894151100000002,0.2915456150000001,4.159511719045571,19.69491195678711,18.877661286051033,15.586007466205785
74,-0.5257380550000001,-0.6246412750000006,0.3747908750000001,4.159511719045571,24.477783203125,5.787972214698677,17.4189678204504
75,-0.29621601500000017,-0.9338010250000006,0.5415436100000001,4.159511719045571,114.43546295166016,88.76868742583247,19.981090408518465
76,0.04551181999999976,-1.11447764,0.5016884500000001,4.159511719045571,66.11274719238281,0.0,18.504788018036056
77,0.45188744499999967,-1.0435480849999998,0.1506545200000001,4.159511719045571,112.93385319578229,,25.793395522062596
78,0.5520015750000002,-0.720454835,-0.3114401049999999,4.159511719045571,39.67743682861328,3.5160929578692377,27.269692365559752
79,0.43141697000000034,-0.37715661499999964,-0.9343203149999999,4.159511719045571,70.59364318847656,0.6526916638696797,34.35093237694024
80,0.3112744700000003,-0.06813838500000013,-1.2605510149999999,4.159511719045571,71.7951889038086,3.660384018575108,22.149407960898305
81,-0.07086944500000003,0.26195202499999937,-1.3632837099999997,4.159511719045571,83.49402618408203,12.084291436313297,24.538722103359248
82,-0.4806670150000003,0.5124549899999993,-1.124177,4.159511719045571,116.9151382446289,24.584120455554718,25.548753031182272
83,-0.7152208999999998,0.6632418949999996,-0.8873077049999999,4.159511719045571,153.54779052734375,87.8763888513319,17.422278242025655
84,-1.0492162399999998,0.4933283350000002,-0.7259202124999999,4.159511719045571,95.09939734600461,,19.428888171380883
85,-1.176521895,-0.026802440000000427,-0.2227861974999999,4.159511719045571,14.129084587097168,14.485671518978988,34.98903585790175
86,-1.05544388,-0.3038051550000005,0.02605906500000011,4.159511719045571,22.74317741394043,5.322889754328682,18.645417600877796
87,-0.9542756649999999,-0.4580702050000003,0.07086454000000011,4.159511719045571,33.61423873901367,5.429699178626134,9.04012772166164
88,-0.8202373650000001,-0.7731219750000005,0.1407975500000001,4.159511719045571,58.25913619995117,0.0,16.64042216226831
89,-0.4544384100000003,-1.1358156950000002,0.17200388500000008,4.159511719045571,11.516178131103516,88.78279122001426,24.57481728896641
90,0.26636528999999953,-1.1779249250000006,-0.20627086249999993,4.159511719045571,12.000640869140623,88.41223820039285,38.81530619444366
91,0.7024928199999998,-0.8624286000000003,-0.9804214474999999,4.159511719045571,23.007028579711918,7.40458235429,44.89984525344022
92,0.7216626649999998,-0.5230360949999997,-1.56924709,4.159511719045571,47.343563079833984,12.285023701696838,32.3764139912384
93,0.539023995,-0.1144080500000002,-1.66353427,4.159511719045571,62.13510513305664,19.210138111920628,21.781424779490138
94,0.2737762100000003,0.2508060099999998,-1.44860793,4.159511719045571,83.79517364501953,1.3270331116137692,23.80623923510419
95,-0.014134794999999922,0.47021533000000026,-1.155125375,4.159511719045571,101.3127670288086,11.629045807665477,22.190946581581944
96,-0.40893779499999994,0.5677333450000002,-0.818933025,4.159511719045571,125.21903228759766,24.26026775895622,25.12573678738567
97,-0.8246384950000003,0.5248271150000003,-0.5880405449999999,4.159511719045571,164.93746948242188,0.0,22.735756742070162
98,-1.2361387250000004,0.11894173000000041,-0.15273968999999998,4.159511719045571,24.459640502929688,7.943040253287178,34.45599972472639
99,-1.1990085000000001,-0.45659702499999977,0.16946250499999999,4.159511719045571,35.97311782836914,13.674160981832486,31.458779370746758
100,-0.9113387049999999,-0.7802425149999999,0.20934667499999998,4.159511719045571,53.51654815673828,7.259373116055993,20.706953336587404
101,-0.721035535,-1.052264175,0.23048394499999997,4.159511719045571,64.87486267089844,26.830378251438603,15.840608010463907
102,-0.30580095000000007,-1.2913171800000005,0.272467785,4.159511719045571,91.25554656982422,2.1009140058346505,22.903165106244504
103,0.231802155,-1.4566860900000007,0.25134247500000007,4.159511719045571,103.82698059082033,88.51610102393141,26.802809512888466
104,0.7408556050000001,-1.3743629700000004,0.06855364,4.159511719045571,69.41112327610398,,26.052635942563843
105,1.0499640400000003,-0.8480209050000007,-0.47116577,4.159511719045571,7.460171222686768,21.69414125087706,38.79947388156288
106,1.050863465,-0.3604239100000006,-1.41349731,4.159511719045571,45.87016677856445,0.3709993064059541,50.52424419222232
107,0.8647763899999994,-0.05155737500000024,-1.5670049050000001,4.159511719045571,67.02242279052734,0.8994658150426201,18.66226367214901
108,0.5158840299999996,0.2774861350000002,-1.559993645,4.159511719045571,85.2288818359375,18.869070414932384,22.839510466212495
109,0.05061883999999983,0.5218457750000001,-1.66622653,4.159511719045571,93.18798828125,17.602840324196407,25.531482346279603
110,-0.42121981500000016,0.6757018949999996,-1.258315165,4.159511719045571,113.99838256835938,11.893561946236552,30.591119000459713
111,-0.7989420349999996,0.6907362749999999,-0.7911133725000001,4.159511719045571,64.98763825450338,,28.618121488022798
112,-1.0379257249999996,0.47181755999999986,-0.2637044575000001,4.159511719045571,78.37118569198914,,29.477643301558786
113,-1.0297932899999998,0.12379858999999982,0.13986599499999988,4.159511719045571,8.89052677154541,20.10932037187209,25.37931961646897
114,-0.79885019,-0.18700152999999986,0.3151293449999999,4.159511719045571,22.28732681274414,9.542430649526143,20.23942135054988
115,-0.5333580400000004,-0.3795499800000002,0.5175290999999999,4.159511719045571,34.42091369628906,20.355963330939673,18.351978653082227
116,-0.2173469400000001,-0.6398243249999997,0.5482882799999999,4.159511719045571,30.03318977355957,2.918765637470411,19.55003332592003
117,0.04308669499999995,-1.0024388700000002,0.48596629999999996,4.159511719045571,23.961299896240234,88.75090730773171,21.46552452257941
118,0.2936637499999999,-1.3106544050000006,0.3683074599999999,4.159511719045571,157.9689483642578,88.4565005446781,19.727697251873472
119,0.23865665000000025,-1.2586989250000005,-0.1817028,4.159511719045571,54.58150863647461,88.1910263885526,26.437640617133333
120,0.014124085000000175,-1.0411504200000006,-0.8985631599999999,4.159511719045571,48.61825180053711,18.68846938118434,37.24135293607322
121,-0.033287140000000104,-0.8438428400000006,-1.188985655,4.159511719045571,36.14411926269531,4.021806621564027,16.87108187374664
122,-0.15946203000000025,-0.4719334200000005,-1.43630521,4.159511719045571,39.59613800048828,20.459694473402116,22.100762950305434
123,-0.3533923800000003,-0.056184674999999906,-1.7358907350000001,4.159511719045571,37.12493515014648,16.644506237819847,26.0910444323054
124,-0.4717995100000003,0.3332531750000003,-1.6208790450000001,4.159511719045571,46.140380859375,24.46653210976496,20.141775062915123
125,-0.4186634250000001,0.6599500500000008,-1.50760732,4.159511719045571,72.72750854492188,88.42639132405365,16.658826410902766
126,-0.43309650999999993,0.7784664400000008,-1.0659286825,4.159511719045571,39.52886189960727,,21.787182748589156
127,-0.5137602499999998,0.6685488450000001,-0.21057490750000007,4.159511719045571,151.69178771972656,88.5545519100342,41.24531436448534
128,-0.5527550299999997,0.5641829099999995,0.1869616999999999,4.159511719045571,158.23585510253906,17.57424242371314,19.659701035452194
129,-0.47365698999999983,0.45180026499999926,0.1771084499999999,4.159511719045571,163.94654846191406,8.31543943786762,6.560972593371766
130,-0.3219046149999998,0.25372196,0.28442119999999993,4.159511719045571,166.77098083496094,34.32254712777056,12.93449610299891
131,-0.25932596499999994,0.0011351500000005288,0.46045565999999993,4.159511719045571,178.8659210205078,7.600938840290424,14.960591856046241
132,-0.06738849499999988,-0.4022266049999996,0.4938969333333333,4.159511719045571,135.95936584472656,88.19872949325237,21.330942497238357
133,0.13167355000000036,-0.9134603049999996,0.38276199999999994,4.159511719045571,-2.2970761316168646,,26.655463938617544
134,0.31398502000000006,-1.1649546650000002,0.27162706666666664,4.159511719045571,153.27781677246094,88.8192061318207,15.709801568899078
135,0.3849794049999997,-1.088573025,0.10802979999999994,4.159511719045571,151.922619970618,,9.238392642662744
