frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
71,1.61515582,1.1824778049999995,-2.1146727099999993,4.041261108040427,154.82582092285156,20.653411282235798,45.58460208852441
72,2.239592405,1.5664550300000006,-1.5773576399999993,4.041261108040427,175.0751190185547,1.6498651843240495,43.280109712449864
73,2.6082064149999997,1.6394082400000007,-0.7394076299999993,4.041261108040427,152.2731170654297,88.67826926824418,43.730743827760534
74,2.58381257,1.8690903750000003,-0.06439320999999934,4.041261108040427,38.90134048461914,84.5999503477024,33.97322575312085
75,2.4628478300000007,2.3313998899999997,-1.2072078949999994,4.041261108040427,49.01014709472656,83.54837766853603,58.985911693466385
76,2.1653429200000005,2.6802602099999997,-0.9968994499999994,4.041261108040427,60.44217300415039,1.0603080198281385,24.020132163825387
77,1.5897365199999998,2.930792645,0.6595557850000007,4.041261108040427,70.01651763916016,19.74261722542408,84.3533919070762
78,0.8662824149999997,2.9458812049999996,1.5467890750000008,4.041261108040427,87.62648010253906,19.691215057026984,54.51905609490572
79,-0.04118573000000003,2.8212591449999995,2.520014425000001,4.041261108040427,99.50682067871094,13.613878853693192,63.64222335763036
80,-0.8401596750000002,2.605145955,2.8504251000000007,4.041261108040427,106.62440490722656,9.160503883166971,42.43804313695813
81,-1.5703799050000002,2.31922216,2.310026365000001,4.041261108040427,113.5869140625,28.25153444173051,45.35085679820382
82,-2.387823105,1.8592807750000002,1.5185865850000009,4.041261108040427,122.36930084228516,0.0,58.44035640508838
83,-3.018621445,1.228370665,0.601879650000001,4.041261108040427,147.99195861816406,0.0,60.913412344539715
84,-3.3723789749999997,0.5060816249999993,0.029760230000000887,4.041261108040427,92.20548822938653,,46.99993916329733
85,-3.471778895,-0.027510860000000026,0.0,4.041261108040427,-78.60533249919564,,25.88510088248545
86,-3.39304436,-0.4174616950000001,-0.9329527399999991,4.041261108040427,12.547283172607422,83.78072806949164,48.29664560664069
87,-3.270399355,-0.7213762500000005,-1.619272864999999,4.041261108040427,51.62106704711914,0.0,36.21681898319457
88,-3.0963695749999998,-0.9146656200000001,-1.429422289999999,4.041261108040427,121.34172058105467,2.099993705912233,15.333805502170787
89,-2.5341213699999994,-1.4054483999999996,-0.7431021649999991,4.041261108040427,117.04393540814807,,48.28172462033154
90,-1.6195319799999996,-1.3280859599999997,-1.3272876699999991,4.041261108040427,134.25514221191406,4.851550180207395,51.809248153928586
91,-0.7395554400000002,-0.6707549149999998,-2.841393294999999,4.041261108040427,136.86497497558594,14.581629465463367,89.07382676889878
92,0.13468423499999949,-0.2899014150000001,-2.893739734999999,4.041261108040427,131.8959197998047,8.163264062735138,45.477675058964614
93,1.0183978299999996,0.1224399599999999,-2.6389919799999992,4.041261108040427,144.111328125,12.381243238661423,47.99545391837137
94,1.7876240450000003,0.6269847699999995,-2.2475568249999993,4.041261108040427,155.4908447265625,19.867852267211294,47.60704409928043
95,2.56069273,1.356891379999999,-2.049251384999999,4.041261108040427,1.5861618518829346,17.023504956957062,51.501797484931956
96,2.994565515,1.9770143349999998,-1.9404639149999987,4.041261108040427,27.583539962768555,23.587658869312868,36.410134970849015
97,2.382426835,2.5325108299999997,-0.8794114849999991,4.041261108040427,46.62645721435547,0.0,64.0493428466615
98,1.8060856999999997,3.0574948699999993,-0.9342597349999991,4.041261108040427,61.88576889038086,39.6022176205719,37.21560874703528
