LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID4220,4220,0,1.0,6.992729799657026,6.085180241031981,0.0,1.2258694618940353,58,0.5968821887412746,1,,36158.515789473684,35926.0,33691.0,38910.0,3435059.0,1357.3562293144269,0.045313516661224275,2.3095531043123243,-1.0767618869471575E-4,-0.001304611620585825,0.7214259078721682,0.5144482898126231,0.5941931022325898,1.4023292955934061,1.1192500223850002,3.9962004822430846,0.8807292905966079,0.9685863874345548,3.7773194248008584
ID4224,4224,0,1.0,6.837934850988044,5.663206578371199,0.0,1.2470051422715187,59,0.5952668077313292,1,,36213.784946236556,36154.0,32998.0,39059.0,3367882.0,1503.8567653338816,0.0482793187636062,2.2181022156182872,-0.004305601402986012,0.0036254310715378877,0.7133599276950842,0.5272725646948621,0.31775981609731874,1.3529244179581252,1.1132000222640004,3.980968580228444,0.8826846424641014,0.978723404255319,3.77313328447757
ID4229,4229,0,1.0,6.523251699219427,5.572973911938878,0.0,1.268140822649002,60,0.6267839096412701,1,,36021.514851485146,35963.0,32813.0,39336.0,3638173.0,1616.2185533761292,0.0466646066715485,1.987338982195976,0.006141726869785579,-0.0038039345500287766,0.7490624824157176,0.5428280941612642,-0.1293405908668688,1.37992578216334,1.2342000246840001,4.461444966362359,0.7791917299485738,0.931506849315069,4.015898843085867
ID4233,4233,0,1.0,6.1518823169085275,5.476923769528758,0.0,1.2892765030264854,61,0.6221581349105817,1,,36133.39603960396,35807.0,32629.0,39643.0,3649473.0,1885.3335093781575,0.04890132988583038,1.7870496723517388,0.003221366840123728,0.007536527618159371,0.7840709353366468,0.5151092655747821,2.581881021738285,1.5221448879622563,1.2160500243210004,4.317971957780599,0.819599471428249,0.9392523364485981,3.915652088968116
ID4236,4236,0,1.0,5.857585728357787,5.624563919173978,0.0,1.3104121834039688,62,0.6419624738911692,1,,35876.522935779816,35545.0,32078.0,40752.0,3910541.0,2278.3583173316406,0.04445068620410888,1.3403210703475759,-0.00804425464850561,-0.009098672324608882,0.9020745857622687,0.5002987762529356,2.3703302751174724,1.8030717414871462,1.2947000258940005,4.509177452875161,0.8001738737030214,0.986175115207373,3.9628966688041247
ID4240,4240,0,1.0,5.731881316260145,5.89853367844169,0.0,1.3315478637814522,63,0.6698548649021604,1,,35405.28448275862,35149.0,31640.0,40218.0,4107013.0,2384.7296403358287,0.03891842197383509,1.1123275904513419,0.025305477986649526,0.010674345643339972,0.9661260931937292,0.508024884145851,2.163804555885402,1.9017298627371175,1.4096500281930011,5.166261066262198,0.6636948860007784,0.8694029850746269,4.3513167287352434
ID4243,4243,0,1.0,5.512971753242918,6.183176162460691,0.0,1.3526835441589355,64,0.6389556073661261,1,,35774.481132075474,35354.0,31903.0,41575.0,3792095.0,2617.975605514532,0.04581808276203889,1.1973428065592635,0.01242244411397723,-0.02351770206717165,0.9688303443048983,0.46280181489423927,1.5486736929497096,2.0934022147823645,1.282600025652,5.081917569901933,0.6240880624754429,0.8479999999999998,4.487267854500714
ID4246,4246,0,1.0,5.650475096762388,6.593357553856266,0.0,1.373819224536419,65,0.6313757945431373,1,,35558.817307692305,35100.0,31581.0,39839.0,3698117.0,2369.941049467257,0.04032385013955448,1.1631432294852742,0.00247093023229623,-0.033735885790741243,0.9374616106167727,0.4559681928320765,1.2528286460775964,2.0559802752777103,1.2523500250469999,5.459262435645738,0.5280410046994813,0.8346774193548384,4.87832924015341
ID4250,4250,0,1.0,5.818043536441298,7.1635507962731815,0.0,1.3949549049139023,66,0.5568211120623177,1,,36292.354430379746,35327.0,31008.0,45117.0,2867096.0,3648.6870769619445,0.05675732938632547,1.0684524626104266,0.017743303315258335,-0.012433914558040165,0.6706093741034836,0.5030757594835348,0.9106238593969578,1.3330186586448558,0.9740500194809998,3.7762004800430837,0.8583828600423398,0.964071856287425,3.8261713323648308
ID4254,4254,0,1.0,6.131052692889468,7.268443055140562,0.0,1.4160905852913857,67,0.5410339889405927,1,,36732.51315789474,35753.0,31100.0,46757.0,2791671.0,3925.364147841305,0.06566452934054696,1.1532169371309815,9.941687488926607E-4,-0.01241153522401709,0.6907982617903556,0.4593112475240065,0.2891727074517856,1.5039872537722914,0.9196000183920003,3.6828993632259137,0.8519794740316591,0.9934640522875813,3.840522962439759
