LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID126091,126091,1,1.0,9.698032883865487,13.271379914134418,0.0,0.5547088123857975,19,0.6854845464212108,1,,5208.860655737705,5125.0,4195.0,7261.0,635481.0,480.96779699374986,-0.9755705617354291,-864.971786430586,0.0028508740835298625,0.029751060687343543,0.9558566843751736,0.5603836321230157,2.7405678153377546,1.7057184214212442,1.4762000295240005,6.300463177438379,0.46731542711375634,0.8000000000000002,5.185610258896629
ID125842,125842,1,0.9599999785423279,12.289293675704982,10.567167458209378,0.0,0.11678080260753632,4,0.6840784227940282,1,,5077.877049180328,5084.0,4338.0,5565.0,619501.0,275.83875328897153,-0.9767747849516287,-1548.4300518374193,-0.006822936161233108,0.021600584600773253,0.9960602110982159,0.4990246159419448,1.7630462366010424,1.996014183023979,1.470150029402999,6.404985372269526,0.45033451769609184,0.8437499999999999,5.282473338438063
ID125908,125908,1,0.9599999785423279,10.663104082166235,12.43941908463887,0.0,0.23356160521507263,8,0.6479343464303922,1,,4902.218181818182,4916.0,4395.0,5420.0,539244.0,262.604295814349,-0.9776618700895858,-1634.0399531630578,0.016636845554219487,-0.025015369119380255,0.9167391879091961,0.5147043204110956,1.794458125246603,1.7810986843417096,1.318900026377999,5.925065202752409,0.4721016008747879,0.8416988416988412,5.159257396448745
ID125972,125972,1,0.9800000190734863,12.100384736388426,8.518846239034584,0.0,0.379537608474493,13,0.5247721444013798,1,,4793.225352112676,4816.0,4086.0,5189.0,340319.0,227.49136229649923,-0.9770035558662177,-1790.310623228237,-0.006419901759723735,-0.0023768135106217924,0.7489250282233164,0.3909420084164377,1.1666258692442115,1.915693407461982,0.8651500173030005,3.8139465129763828,0.7473982703630137,0.9407894736842104,4.100425142199878
ID126228,126228,1,0.9599999785423279,10.568955558838526,8.55127504711027,0.0,0.759075216948986,26,0.914213478826748,1,,5043.8721461187215,5099.0,4411.0,5544.0,1104608.0,269.1076352655515,-0.9772417990818283,-1609.6525888707995,-0.00993629048499623,-0.04999686786040632,1.2214001182122252,0.7404952575219708,2.3766887831530092,1.6494367868061408,2.625700052514001,7.83077818186758,0.5380778722620243,0.8410852713178294,4.832616870791059
ID126038,126038,1,0.9700000286102295,11.41890912068868,10.546160736845136,0.0,0.46712321043014526,16,0.8314765006444543,1,,5393.1292134831465,5384.0,5000.0,5724.0,959977.0,146.73597543337334,-0.9740857120425988,-2763.071420057411,0.017368762338897323,0.029322061179122307,1.0607241491363295,0.6939965964016565,1.8933128605780236,1.5284284600762312,2.171950043439,6.46813546201239,0.6523812678627606,0.8713592233009703,4.388884893096568
ID126294,126294,1,0.9700000286102295,11.80379096771097,9.685212515152672,0.0,0.8466608189046383,29,0.62678390964127,1,,4928.184466019417,4952.0,4317.0,5411.0,507603.0,270.16461022694074,-0.9770739792006641,-1554.845560370482,-0.011819246947332994,0.06836117576262914,1.0344998006119794,0.4073221782245906,1.3572031377723213,2.53975809792899,1.234200024684,6.365385728311382,0.38277711307424017,0.7727272727272724,5.729700887235994
ID125917,125917,1,0.9599999785423279,10.440238199640497,11.555714401271471,0.0,0.2627568058669567,9,0.7701549543940158,1,,4950.87012987013,4954.0,4457.0,5439.0,762434.0,225.53633103844638,-0.9778004813343859,-1933.7561471581896,0.0015734989389864212,0.00407702091905647,0.8801092478568018,0.692364757043648,1.976372861556714,1.2711641355270746,1.8634000372680006,5.613379932931668,0.7431339258283303,0.9058823529411765,4.112173100474257
ID126173,126173,1,0.9300000071525574,9.041200364760437,11.413594078470648,0.0,0.6714896149933338,23,0.9674329832421112,1,,5054.489795918367,5051.0,4555.0,5494.0,1238350.0,223.43735345738446,-0.9770714745799927,-1927.9765629713145,-0.012130921502416615,0.05143845362625167,1.217276335063136,0.8144492577991936,-0.7813435290063248,1.4946005824260462,2.9403000588060006,7.3543266458779275,0.6831493916252436,0.9239543726235738,4.288911541662459
ID125791,125791,1,1.0,10.613907907557548,7.110212837059599,0.0,0.0,0,0.9513748890242444,1,,5018.679487179487,5055.0,4207.0,5760.0,1174371.0,359.94178690961184,-0.9773533630270052,-1203.46948104291,-3.265766514013512E-4,0.029742453097083163,1.0767448722854729,0.8907316517794848,0.30623176636532384,1.2088319418473283,2.843500056870004,9.081052778998215,0.43330201205005864,0.8089500860585201,5.3852960012565925
ID126110,126110,1,0.9900000095367432,9.403670214934868,13.369369736457193,0.0,0.5839040130376816,20,0.6096511675015428,1,,4991.916666666667,5026.0,4308.0,5438.0,479224.0,221.46924066651675,-0.9776414095870616,-1971.1472759100204,0.022091384812089578,-0.011684462447126811,0.9441115348462187,0.42677722922740813,3.037133777767772,2.2121881632610467,1.167650023353001,6.077971975380601,0.3971962776323045,0.8464912280701754,5.6247386380937865
ID125862,125862,1,0.9599999785423279,11.760485349672358,11.817264534487654,0.0,0.1459760032594204,5,0.6755802242759931,1,,5079.6,5067.0,4389.0,5564.0,584154.0,232.6040533052575,-0.9761511472115335,-1787.688341998219,-0.06045958900804161,0.010562119660637422,1.1719226881457754,0.47009602277912704,2.1523252189699287,2.4929432102351545,1.4338500286770008,7.474027423688881,0.3225553274837219,0.7337461300309593,6.241699013784148
ID126056,126056,1,0.949999988079071,10.358906353589022,11.818239701515694,0.0,0.49631841108202934,17,0.7850146189573655,1,,5369.201257861635,5381.0,4937.0,5708.0,853703.0,168.91941678059507,-0.9755696580799056,-2538.568255174715,-0.03514300613474265,-0.017875662024364226,0.9852745158987185,0.6843013470135144,1.3326198117938288,1.4398254806873267,1.9360000387200007,6.42402310381416,0.589523385094155,0.8398950131233595,4.616941942375364
ID125803,125803,1,0.9700000286102295,11.242745617268362,7.218084442858554,0.0,0.02919520065188408,1,0.6812574688269559,1,,4901.677685950413,4961.0,4196.0,5590.0,593103.0,296.12675255921613,-0.9768592276556283,-1397.4981304870946,-0.024740376376880382,0.04633361437704654,1.0939949181118989,0.4949223429660301,0.713994786283377,2.210437523502525,1.4580500291610006,6.309611595609498,0.4602322395918405,0.7675159235668794,5.225362364987495
ID125930,125930,1,0.9900000095367432,10.636165418014764,10.434250330178102,0.0,0.2919520065188408,10,0.8429774134715721,1,,4999.173913043478,5008.0,4542.0,5478.0,919848.0,214.49812353214668,-0.9774850506829157,-2023.6895744816104,-0.017095159769400244,0.027566718114437155,1.1130639894949308,0.679655886208282,-1.2882347925318234,1.6376875593685802,2.2324500446490005,6.5427433131420845,0.6553478047577584,0.9044117647058824,4.3789401306728895
ID126250,126250,1,1.0,11.205215165815595,8.551494709170868,0.0,0.7882704176008701,27,0.9463008534373488,1,,5067.369565217391,5139.0,3893.0,5828.0,1165495.0,424.0036334346074,-0.9773682449432806,-1032.2454721740078,0.009580950040111271,0.02302741743247208,1.1538959673728808,0.8090397944840092,1.3994793565451915,1.426253659263837,2.8132500562649994,7.0308732560299445,0.7151541482320438,0.9318637274549092,4.19184389392418
ID126191,126191,1,0.9200000166893005,9.270792972966843,10.247324805817383,0.0,0.7006848156452179,24,1.0909302714908737,1,,5152.776699029127,5152.0,4646.0,5704.0,1592208.0,237.80329637536636,-0.9769204860326018,-1834.3660569189517,0.01998531729176187,0.03716079951020551,1.2482572638396787,1.0365728469969362,1.141156765754277,1.2042156684462797,3.738900074777999,8.286592831733149,0.684229386578893,0.927927927927928,4.285525373107642
ID125998,125998,1,1.0,12.007034240805261,8.66675861685132,0.0,0.4087328091263771,14,0.6993903144036007,1,,5031.765625,5032.0,4131.0,5963.0,644066.0,356.1331805288887,-0.9765776984887338,-1178.1896310877848,-0.02625230743195302,0.15977542208577247,1.0801410148240422,0.5733633791355869,1.331220222314068,1.883868161326387,1.5367000307340009,5.288139495327364,0.6905468655335224,0.9548872180451125,4.265877233595026
ID125875,125875,1,1.0,11.531369885893987,12.639682987395478,0.0,0.17517120391130447,6,0.6896857167812563,1,,5110.61475409836,5014.0,4284.0,6046.0,623495.0,379.5031864699533,-0.976113054138171,-1100.594172475979,0.07075777489415787,0.07018664432129194,0.8497885924704148,0.6628869997801372,0.43899368024758,1.2819509098115789,1.4943500298870007,6.663132357784345,0.4229658655485522,0.7307692307692304,5.45069990372765
ID126130,126130,1,1.0,8.858891598022888,13.099426231623198,0.0,0.6130992136895657,21,0.9036196856915137,1,,5061.5990566037735,5202.0,3797.0,5677.0,1073059.0,458.183467256679,-0.9773869102915514,-954.9594584516555,0.01813624227079757,-0.022384830516306086,1.2025096455724436,0.7330361544200965,0.21998233034887482,1.640450663069609,2.5652000513039996,7.182073114921352,0.6249301241573804,0.8814968814968812,4.484243652368085
ID125942,125942,1,0.9800000190734863,11.39893950792878,8.90689402846291,0.0,0.32114720717072487,11,0.9654403282258704,1,,5075.0,5069.0,4487.0,5599.0,1228150.0,247.6304132709944,-0.9767922118766093,-1725.1644379694853,-0.02939217252721629,0.014955662860230427,1.1665831221518508,0.8942348503586123,-1.1908203121514105,1.3045601182776756,2.928200058564001,9.394462619923079,0.41693343481079154,0.8013245033112582,5.489990212993608
ID125817,125817,1,0.9599999785423279,12.069919214550305,8.057411083810347,0.0,0.05839040130376816,2,0.6298488859123674,1,,4849.8725490196075,4856.0,4141.0,5307.0,494687.0,213.52814972300774,-0.9778778729799856,-2007.9963649386993,0.0054343707028952646,1.7341961947677534E-4,1.0717776161065031,0.42514987275765265,1.1067114163223568,2.520940695935352,1.2463000249259997,5.2622938348486805,0.5655646789805833,0.8841201716738195,4.713720121753582
ID126078,126078,1,0.9900000095367432,10.133938061381375,12.818470159730385,0.0,0.5255136117339134,18,0.7813261978373662,1,,5241.49375,5263.0,4183.0,5854.0,838639.0,350.11062037814895,-0.9759733015904384,-1216.2521565364514,-0.0032734690891173305,-0.009028209015383624,1.19206070980834,0.550813523318255,-0.5398266589708686,2.164181995073455,1.9178500383569994,6.25893042450895,0.6152112404705966,0.9378698224852069,4.519525083674608
