frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
110,1.3233504449999995,2.4627609099999996,0.631857075,4.518695337893975,75.32283782958984,83.68468443064262,46.33409968417631
111,-0.07373296000000007,2.805935145,0.27703725,4.518695337893975,6.928333836845272,,44.900744575779306
112,-1.5433919449999998,2.814565635,-0.5994724375,4.518695337893975,128.08177185058594,7.71681261906514,51.85486252532988
113,-2.26528684,2.3867012,-1.7984173125,4.518695337893975,2.469781875610352,29.6499030728912,44.34679498445925
114,-2.1654004049999998,1.2956212699999998,-2.69154657,4.518695337893975,27.21540260314941,6.96357747643696,42.8347303815252
115,-1.4376726499999997,0.2385535449999998,-3.209194665,4.518695337893975,53.49726104736328,5.32026084283627,41.93373813338653
116,-0.6600935699999999,-0.350819875,-3.54317679,4.518695337893975,58.98126220703125,4.16287376219344,31.250848490602717
117,-0.45966277999999994,-0.40971042499999966,-3.688383515,4.518695337893975,53.39466857910156,5.211024379448566,7.7094620315514915
118,-0.7534756300000001,-0.12547229999999976,-3.48272089,4.518695337893975,44.44126510620117,2.045713349409305,13.867218210931005
119,-1.1501519850000004,0.3887124599999998,-3.2959121099999997,4.518695337893975,17.688962936401367,4.752033573451014,20.47721792428528
120,-1.4134853000000005,0.88408183,-2.76267131,4.518695337893975,144.13397216796875,7.947053185900545,23.454643299218944
121,-1.2619272700000006,1.26625963,-1.89905017,4.518695337893975,98.23043823242188,86.01291054357026,28.984514733385872
122,-1.0040274,1.5074314899999997,-1.641311555,4.518695337893975,77.94074249267578,87.4383540268866,13.24715270493528
123,-0.2821619449999999,1.3136952599999998,-0.82994178,4.518695337893975,149.90716054582418,,33.42884901523667
124,0.44228866499999997,1.0081434950000001,0.0,4.518695337893975,85.64588169130108,,34.64358637295112
125,0.4409823199999998,0.9280562600000004,0.0,4.518695337893975,35.11711413800118,,2.4272087433787126
126,0.5507704399999995,0.5671688350000004,0.0,4.518695337893975,-61.0457025795948,,11.430838254133532
127,0.6546771849999997,0.31295563999999976,-0.548323375,4.518695337893975,168.839599609375,10.252158811952222,18.583430214821
128,0.5732839250000001,0.39868406999999983,-0.9763078299999999,4.518695337893975,154.25381469726562,5.033054047051898,13.454849853413668
129,0.4272438500000004,0.38404062500000036,-0.98355494,4.518695337893975,149.21714782714844,23.7256872975173,4.453066605770926
130,0.30943076000000014,0.39192418500000015,-1.07091615,4.518695337893975,141.2502899169922,5.28522708473764,4.4509422353735
131,0.22624764499999994,0.4356293199999999,-1.004601535,4.518695337893975,137.88156127929688,26.37679694340547,3.4851380128830893
132,0.22164596000000003,0.5560419300000001,-0.87808412,4.518695337893975,141.48033142089844,24.19009835196154,5.294541122949373
133,0.8381141400000001,1.33161269,-1.06751248,4.518695337893975,131.9824981689453,22.43154898362072,30.565922139329114
134,1.5299525600000004,2.09426524,-2.368263495,4.518695337893975,115.52013397216795,16.54437399351647,50.272284455948196
135,1.7461277800000006,2.195425555,-3.48178378,4.518695337893975,78.44901275634766,84.53712798173954,34.50945173598001
136,1.9924215050000003,2.1086865249999995,-3.55223771,4.518695337893975,85.50238037109375,83.90348540427989,8.195724128305706
137,2.33182945,1.9114150949999997,-3.45745393,4.518695337893975,67.4210433959961,84.55016788686929,12.237988064179694
138,2.7506955649999996,1.645519325,-3.265691,4.518695337893975,37.16137313842773,84.89395649375618,16.11831838124509
139,2.9090638049999993,1.4290646049999998,-2.0517373825,4.518695337893975,179.79208374023438,88.25290158573773,37.6735839316565
140,2.6898366999999994,1.3591125550000003,0.11786891249999998,4.518695337893975,35.4138069152832,0.0,66.11441572832513
141,2.3322161599999998,1.4357925200000006,1.277745045,4.518695337893975,68.28075408935547,9.876056671489561,36.85382873936768
142,1.7392261099999997,1.6666926450000004,1.518276105,4.518695337893975,71.60970306396484,2.934260382037381,20.615132983852217
143,1.3461558599999996,1.7096862650000002,1.596284735,4.518695337893975,34.25136947631836,6.153802300825643,12.21321219091955
144,1.4307610499999996,1.598888145,1.558600895,4.518695337893975,70.12039184570312,3.9919986771896205,4.3760695523403434
145,1.7842434399999996,1.46086018,1.4070966550000001,4.518695337893975,36.10479736328125,3.418283489827083,12.381858745247596
146,2.17336715,1.168351485,0.9353151399999999,4.518695337893975,172.61660766601562,0.0,20.542602739202753
147,2.05939776,0.5878881250000001,-0.383770505,4.518695337893975,127.82935333251952,87.12952562041644,43.80767795018446
148,1.6159456700000003,0.08775869500000022,-1.24268922,4.518695337893975,103.2739028930664,4.112311490604156,32.980509616423355
149,1.0710697700000003,-0.04113210499999953,-1.30008363,4.518695337893975,95.38043212890624,31.287819535283347,17.05596855600881
150,0.47249434499999987,-0.07223636499999975,-1.553214595,4.518695337893975,80.30328369140625,31.056486320816216,19.71643094167833
151,0.050568530000000056,0.04295749000000004,-1.60148459,4.518695337893975,74.36192321777344,21.244536390257007,13.33405679891494
152,-0.31695581500000003,0.16679568000000033,-1.8499843799999998,4.518695337893975,73.62606811523438,21.92736798808781,13.957899017960818
153,-0.6781123050000004,0.08508409000000006,-2.2665892399999996,4.518695337893975,64.16191101074219,0.0,16.890247010136456
154,-0.8949954000000004,0.057909479999999736,-2.0603122899999997,4.518695337893975,146.14041137695312,87.56476920648436,9.107405055126254
155,-0.5312048900000002,0.24536199000000014,-1.71752321,4.518695337893975,101.41731262207033,85.29902916458711,16.177003370586917
156,-0.268151805,0.27866732500000024,-1.69421747,4.518695337893975,11.535380363464355,87.80130230228967,8.065920347987575
157,-0.2024586949999998,0.3725350300000003,-0.798565045,4.518695337893975,53.04348059614694,,27.362142936390413
158,0.28975753000000015,0.9498566749999999,0.1058041,4.518695337893975,150.84181213378906,0.0,35.77119212198676
159,0.6600156050000003,1.5192350399999994,0.12118257,4.518695337893975,144.81607055664062,0.0,20.586426964900763
160,0.9081673550000007,1.75236064,0.294084755,4.518695337893975,128.78317260742188,20.864383155555632,11.571711254613309
161,1.2427566700000003,1.80359245,0.6465923800000001,4.518695337893975,117.37816619873048,8.533927998409139,14.809358895057935
162,1.4784327650000004,1.872153515,0.7131034100000001,4.518695337893975,93.28199005126952,14.265345614205888,7.706005105917002
163,1.6342285000000003,1.8685445450000002,0.8424706750000001,4.518695337893975,82.1949462890625,2.0129014259413203,6.1374839951600695
164,1.7884487550000001,1.70856165,0.844756535,4.518695337893975,67.59706115722656,25.43004349699284,6.734069655399335
165,1.8318402700000003,1.59912785,0.6993768550000001,4.518695337893975,74.18333435058594,28.017389594531153,5.668678261763328
166,1.1111240250000005,1.822608995,0.3518736800000001,4.518695337893975,32.524141330425856,,25.17403490941184
167,-0.4682727799999995,2.352527265,0.0,4.518695337893975,87.9082481316695,,51.59639518021554
168,-1.4232048899999996,2.81064895,-0.5549652075,4.518695337893975,121.21556091308594,84.70845889690712,36.234077209865774
169,-1.7284964749999998,2.4319202700000004,-1.6648956225,4.518695337893975,136.67800903320312,4.726213555872577,36.72277063951032
170,-2.0488518950000003,1.2814374600000003,-2.287645725,4.518695337893975,161.8623504638672,13.31147140039314,40.81421075138679
171,-2.0886427299999997,-0.12876319999999986,-2.996924485,4.518695337893975,165.94171142578125,30.05324766341779,47.84929635830514
172,-2.015526515,-1.3784968349999995,-3.63004001,4.518695337893975,141.7901153564453,12.086956231996764,42.51090075017949
173,-1.7555451850000003,-2.14079859,-3.529998425,4.518695337893975,18.67926788330078,2.5385955300906673,24.594089048373814
174,-1.2277019200000003,-2.6448708950000004,-2.591937596666667,4.518695337893975,96.46050262451172,88.02297211582815,36.01685044280481
175,-1.0191702300000003,-2.62000985,-0.89914243,4.518695337893975,169.2049102783203,11.66928089513448,51.690068578978696
176,-0.8483860400000003,-1.9970773200000005,0.7936527366666667,4.518695337893975,163.15431213378906,5.835630864800086,54.904271418501644
177,-0.27907760500000034,-0.8618799300000004,1.59397963,4.518695337893975,175.10157775878906,5.004434771369015,45.48795080185539
178,0.1545932699999999,0.5083682299999999,1.43314859,4.518695337893975,6.111373901367188,17.788722787781857,43.82447952599826
179,0.19370335999999977,1.7381542949999997,2.270871075,4.518695337893975,24.758581161499023,26.270715436429015,45.10657033621012
180,0.1575143299999997,2.488174,2.29192125,4.518695337893975,22.51068687438965,11.04165491158175,22.763250586659115
181,0.23776245499999993,2.765011405,1.22320399,4.518695337893975,85.9541244506836,86.28208318560239,33.542529398005016
182,0.277599575,3.07932314,0.2693194175,4.518695337893975,82.77169036865234,85.3752447614803,30.458308836402214
183,0.12585789000000025,2.89608134,-1.3638805274999999,4.518695337893975,124.48693084716795,20.158854761846833,50.01326873143596
184,-0.2108617899999996,1.9935366949999995,-2.746010195,4.518695337893975,146.2495574951172,7.069852061047058,51.05183268661571
185,-0.5511503299999996,0.9188068399999998,-3.406362285,4.518695337893975,143.56118774414062,10.014680236646957,39.59048213770898
186,-1.2319386799999998,-0.43044519000000014,-3.336415155,4.518695337893975,128.9749755859375,29.95543383768735,45.8452543370091
187,-2.030226945,-1.5047249800000002,-3.261195185,4.518695337893975,119.67829132080078,6.2365073313495465,40.621879156820945
188,-2.379704265,-1.862457435,-3.2622412350000003,4.518695337893975,15.12671947479248,6.741487940365422,15.154787548898884
189,-2.3641139750000004,-1.9276972349999997,-2.4000543766666667,4.518695337893975,105.33692182287638,,26.20582280834678
190,-2.0181299700000004,-1.4223103799999997,-0.8526876699999999,4.518695337893975,11.127593040466309,10.19480141625771,50.42941889425268
191,-1.5705056899999998,-0.4561680450000001,0.6946790366666667,4.518695337893975,3.491406202316284,22.815662585740988,56.91924129655298
192,-1.32073194,0.78435034,1.3337163300000001,4.518695337893975,10.819161415100098,18.854107947092807,42.95812824546026
193,-1.230196395,2.089673635,1.21623375,4.518695337893975,1.998642921447754,85.18626316326117,39.80978355672622
194,-1.014602295,2.6721267349999995,0.997066745,4.518695337893975,112.52225494384766,85.91888506077896,19.95786667869682
195,-0.9277593,2.9657560149999997,-0.26356249749999994,4.518695337893975,117.73973846435548,85.14441604563216,39.31163835198638
196,-0.8101857999999997,2.665575115,-2.3121600125,4.518695337893975,170.38160705566406,10.78654909424784,62.84269777782956
197,-0.506497795,1.49067331,-3.3730799950000003,4.518695337893975,156.9817657470703,10.207617798475463,48.84498695124365
198,-0.48593854500000067,0.6306097349999997,-3.4863279900000004,4.518695337893975,165.82273864746094,1.000590234249666,26.29487976243131
199,-0.5451042350000002,0.3393561599999999,-3.4385845,4.518695337893975,169.6641845703125,7.481365545623948,9.121597931075195
200,-0.5278047099999998,-0.11434797500000027,-3.10378886,4.518695337893975,172.99534606933594,6.530804256324186,17.09463843484083
