frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
19,-2.060010415,-1.1559734700000002,-1.6506314149999999,4.031975108308593,168.84799194335938,7.244678725630334,47.20554580088075
20,-1.6636369499999994,-0.6144637199999998,-2.1692802049999997,4.031975108308593,16.228816986083984,10.508028500331504,40.38761458041026
21,-1.3779206899999998,0.5370977200000002,-2.823345195,4.031975108308593,38.30971908569336,7.531139800994247,64.51508537870566
22,-1.6341066050000004,1.6978410950000002,-2.70810720875,4.031975108308593,126.05026813610625,,56.86911015329423
23,-2.0432307700000005,2.2761135050000005,-1.92722522625,4.031975108308593,137.5017852783203,55.88132902830229,50.2049819362415
24,-2.3417145750000006,2.14290238,-1.1463432437499996,4.031975108308593,48.2919826364653,,40.31099218950066
25,-2.7937299400000004,1.509261135,-0.3654612612499997,4.031975108308593,142.8213653564453,0.0,52.501933624997434
26,-3.133458085,0.20750346500000028,0.012489865000000221,4.031975108308593,105.35003341779449,,66.54470643157786
27,-3.17408345,-0.9413799749999998,0.0,4.031975108308593,-77.67403553940495,,54.746158724116086
28,-2.99015491,-1.4475022499999999,0.0,4.031975108308593,39.50774002075195,87.99810273879312,25.643176152134586
29,-2.450685625,-1.87083902,-0.8578487649999997,4.031975108308593,54.84714889526367,81.49005746285799,52.29745799904678
30,-1.794150895,-1.621797705,-2.573546295,4.031975108308593,5.021913528442383,5.964345271821538,88.27751339525766
31,-1.4707426350000001,-0.713979755,-3.44480936,4.031975108308593,11.997905731201172,19.440095517051937,61.86492603645257
32,-1.43639312,0.4224049500000002,-2.856788075,4.031975108308593,65.48297882080078,20.60924652307262,60.9508764425874
33,-1.6666017649999993,1.459475415,-2.644182915,4.031975108308593,142.6376953125,83.5281698069621,51.589521595699935
34,-2.2170781649999998,2.00654429,-2.66747526,4.031975108308593,140.06861877441406,79.92740451200847,36.97309048687162
35,-2.6983706950000004,1.7454948300000002,-2.385465645,4.031975108308593,151.08460998535156,80.46239212510841,29.328027618201943
36,-3.02730513,0.7528564250000005,-1.8517455825,4.031975108308593,-84.34412437534132,,55.90699214186747
37,-3.19519953,-0.5503625499999996,-0.6172485274999998,4.031975108308593,0.0,87.80806554454152,85.85373847877858
38,-2.90380295,-1.4943492850000002,0.0,4.031975108308593,42.29986572265625,0.0,55.471973422236516
39,-2.47627556,-1.5940784050000003,-1.0025330699999997,4.031975108308593,76.92990112304688,85.91756766127875,52.11617327712891
40,-2.08065506,-1.2090361350000003,-2.3152356199999997,4.031975108308593,18.005496978759766,20.81895866883092,67.81261888474704
41,-1.8140515899999996,-0.3277235000000003,-3.1100446699999997,4.031975108308593,20.192737579345703,5.220297269817594,57.92149657908119
42,-1.7668571749999997,0.819065535,-3.0346203999999997,4.031975108308593,15.336543083190918,24.628779635430966,54.773109083782934
43,-1.6085604150000004,1.6605133800000003,-1.9895252699999997,4.031975108308593,81.51155853271484,9.117430301172293,64.33536302940655
44,-1.6296787750000004,2.241083545,-0.7522469899999997,4.031975108308593,32.18051490079121,,65.08959887401706
45,-2.1572630449999997,2.2545707649999995,0.0,4.031975108308593,47.02195437041935,,43.75780075628577
46,-2.7659946449999997,1.7066213450000003,0.0,4.031975108308593,155.43377685546875,0.0,39.001213066688486
47,-3.17028308,0.9342952600000003,0.09419956500000022,4.031975108308593,29.7089900970459,87.3011899016471,41.753250943870015
48,-3.1028289599999996,0.3644351249999995,-0.6880046224999997,4.031975108308593,12.52831745147705,80.97898819496643,46.19622013156303
49,-2.557202145,0.19999197499999966,-2.4408121274999997,4.031975108308593,163.5571746826172,67.91390670953477,87.76752844051275
50,-1.8392458050000005,0.4877633399999999,-3.4920985999999994,4.031975108308593,164.68930053710938,39.023239837009854,62.15110165929533
51,-1.1863029499999995,1.37293536,-3.0344519749999996,4.031975108308593,34.16046142578125,21.862364828552966,56.73074228997632
52,-1.009783395,2.34776548,-2.6154305699999996,4.031975108308593,137.7032012939453,81.26720803213925,51.22162626999733
53,-1.4066786700000007,2.67096068,-2.7089374349999993,4.031975108308593,128.38690185546875,80.68071730765814,24.776759757629502
54,-1.9263887050000004,2.4931109049999995,-2.5348280299999995,4.031975108308593,138.61814880371094,13.855214194755138,27.43961202468235
55,-2.3066420650000006,1.8525400049999994,-2.6787301849999996,4.031975108308593,146.7429656982422,16.478588216615933,36.12875457132038
56,-2.9144538200000003,0.93479256,-2.1575555024999997,4.031975108308593,158.6435089111328,88.55423641174227,57.99598375333778
57,-3.30976752,0.390423985,-0.7191851674999996,4.031975108308593,-86.35465046935231,,75.61567833838578
58,-2.9549925100000003,0.08697637499999944,-1.1228128249999996,4.031975108308593,139.91690063476562,6.47255125500877,29.38759073089057
59,-2.3324075,-0.19637930000000026,-2.8443799049999994,4.031975108308593,140.0811767578125,81.48287523126308,88.21350805095344
60,-1.5202710049999997,-0.0014678450000000787,-2.8708990899999995,4.031975108308593,141.4299774169922,23.11312401031054,39.79138995093204
61,-0.6506549100000001,0.6628490349999998,-2.7144569749999996,4.031975108308593,173.87648010253906,1.036544707251953,52.64055163010853
62,-0.0917594450000001,1.5764642149999997,-3.1584761949999995,4.031975108308593,24.64552879333496,33.137165073111326,55.209555551166915
63,0.04791297999999955,2.39903095,-2.8026049049999995,4.031975108308593,39.76763916015625,0.606760171964643,43.1936207938091
64,-0.36241998499999983,2.94500118,-2.4622139266666663,4.031975108308593,11.81305737194487,,36.338127760269856
65,-1.0464025299999995,2.89533671,-2.5496270799999996,4.031975108308593,108.52539825439452,2.196350462265602,32.920564767748374
66,-1.8312180150000001,2.2166908700000003,-2.637040233333333,4.031975108308593,118.13916778564452,33.499115220630955,49.58184742576059
67,-2.4652543249999996,1.5204684099999999,-2.7717487049999994,4.031975108308593,140.509033203125,7.195686378715361,45.29755812637507
68,-2.9277326149999996,1.0497767849999997,-2.1470629499999996,4.031975108308593,81.98441443032141,,43.2696828992358
69,-3.3075880449999997,0.838494635,-0.7156876499999996,4.031975108308593,157.5,87.60077487095478,71.23410900578824
