frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
90,-1.03030159,1.6949006149999999,-2.4411549200000002,4.311033943299802,17.80378532409668,14.249494332182026,48.20952461890084
91,-0.9418500349999999,2.617932565,-2.08088328,4.311033943299802,56.51082229614258,51.07478836069343,47.370956420833565
92,-1.0676282000000001,3.20621143,-1.4924433800000003,4.311033943299802,76.58777618408203,35.61335037618522,40.07231800808057
93,-1.09672211,3.3208037050000003,-0.44114183000000023,4.311033943299802,110.3774185180664,86.91830028399845,50.37754948722938
94,-1.6771425699999998,3.03375962,0.0,4.311033943299802,130.34005737304688,0.0,37.310012495533805
95,-2.57697712,2.3607441750000002,0.09798546499999977,4.311033943299802,156.05844116210938,0.0,53.71152386376328
96,-2.9852123500000003,1.6318780400000001,-0.06344346000000023,4.311033943299802,145.8661651611328,87.25046705918902,40.5170981961323
97,-2.92362337,1.1782923650000003,-0.8747219300000002,4.311033943299802,46.84347915649414,0.0,44.35749234093305
99,-2.4129598999999997,1.1461399100000005,-1.9784500900000002,4.311033943299802,122.806884765625,4.18262723515546,28.965798221835552
100,-1.870545385,1.1986213700000001,-2.54888991,4.311033943299802,112.44366455078124,0.0,37.56685342317114
101,-1.2485183750000002,1.106783155,-2.937682725,4.311033943299802,108.18576049804688,2.7719233969425785,35.203062118779705
102,-0.3577000199999998,0.9753291150000001,-3.7710540750000003,4.311033943299802,133.19876098632812,10.746030352335262,58.42500693978519
103,0.5886524100000003,0.9650396650000004,-3.8427658850000004,4.311033943299802,149.85641479492188,9.988718113517315,45.19625579584001
104,1.316179305,1.3354751000000005,-3.04931516,4.311033943299802,15.01612663269043,7.011641339759717,54.21218594873435
105,1.416244995,2.022236125,-2.24529864,4.311033943299802,37.71626663208008,22.659916802306647,50.577087213842105
106,0.8183876600000004,2.6065230649999993,-1.650781335,4.311033943299802,63.31534957885742,24.305298595494964,48.84784667923471
107,0.0920178100000002,2.8602008799999994,-1.5235748500000001,4.311033943299802,83.1380844116211,0.7794345477242869,37.13513603015204
108,-0.5387327499999999,2.71378317,-1.82749324,4.311033943299802,103.03524017333984,17.90362088367296,34.06179533452061
109,-1.14921895,2.359205605,-1.9946362599999998,4.311033943299802,122.7643051147461,16.541400498803533,34.54778934441602
110,-1.5918718900000002,2.022026445,-1.9156905700000002,4.311033943299802,125.68025970458984,0.8385842834655489,26.762744996067717
111,-1.92821894,1.5507929399999996,-1.9884076000000002,4.311033943299802,149.08511352539062,4.881141587431431,27.785953837883124
112,-2.1872255000000003,1.1594179049999997,-1.97320732,4.311033943299802,155.0581512451172,21.482638983673837,22.360165861669447
