frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
26,-3.495742915,0.7359913799999998,0.93198084,4.521592819157795,169.17379760742188,7.4094703345696,40.08244166524107
27,-3.3029220099999996,0.2779311899999999,1.992457735,4.521592819157795,22.87198638916016,3.2204845227178764,55.76941277372656
28,-2.9767952799999993,-0.1748277800000002,2.994733525,4.521592819157795,25.794294357299805,0.9854993569283834,54.62521425221096
29,-2.659246175,-0.6020140400000003,3.296049545,4.521592819157795,24.770246505737305,10.09564042403237,29.126235484300285
30,-2.31363279,-1.0206736750000003,3.3361367150000003,4.521592819157795,27.346019744873047,3.1026379162633706,25.92206543362041
31,-1.8414186949999998,-1.4895241150000005,3.4286081299999998,4.521592819157795,34.8702507019043,8.183578066117539,31.991986283875477
32,-1.2505857000000002,-1.963127145,3.24423862,4.521592819157795,45.32959747314453,7.140857614796275,37.111573340269835
33,-0.6207990050000003,-2.274118035,3.3567324000000003,4.521592819157795,63.208290100097656,1.0763746630415159,33.873228561114786
34,0.0028528450000004923,-2.436270955,3.60406871,4.521592819157795,72.90090942382812,8.872562879954616,32.86785366201706
35,0.5941908700000003,-2.497877975,3.682589265,4.521592819157795,78.35771179199219,5.196595828680819,28.557201310186127
36,1.1751287349999995,-2.4854548800000003,3.58078712,4.521592819157795,86.8587875366211,8.495115564872025,28.091477270755497
37,1.737544915,-2.40690249,3.005548515,4.521592819157795,92.08038330078124,9.917959994040155,38.49144824134597
38,2.278937440000001,-2.24917302,2.06751,4.521592819157795,100.1714324951172,9.581242037798626,52.11840495276428
39,2.742608520000001,-2.0811204950000004,1.299545655,4.521592819157795,117.57867431640624,0.0,43.46139519750434
40,3.112680985000001,-1.9147777750000001,0.6949640850000001,4.521592819157795,135.65533447265625,86.154430955106,34.67184696485442
41,3.4457698200000006,-1.6744244400000001,0.21222564595,4.521592819157795,135.0,86.9095956656462,30.18290043840429
42,3.6903287050000007,-1.37433116,0.00565819595,4.521592819157795,136.48439025878906,87.24351058649137,20.89467900525544
43,3.7679121450000004,-1.0708864549999997,0.0,4.521592819157795,79.43394932557568,,14.916995917483552
44,3.75881506,-0.7447788049999997,-0.128258902,4.521592819157795,164.04986572265625,13.258193087760436,16.692449600493056
45,3.8186186949999996,-0.37334946999999996,-0.384776706,4.521592819157795,84.92776754988188,,21.683018917062306
46,3.79130634,0.11593785000000034,-0.64129451,4.521592819157795,9.820013046264648,79.15393031862234,26.33937888140256
47,3.56839304,0.8363824000000006,-0.8978123140000001,4.521592819157795,22.613285064697266,20.52528491019797,37.93215308203512
48,3.2197822599999997,1.5731469100000002,-1.154330118,4.521592819157795,36.60725784301758,40.81885050081967,40.689990046880844
49,3.0253125249999995,2.13633387,-1.832526425,4.521592819157795,47.865272521972656,10.037582697836418,42.98784990431108
50,2.6203236149999993,2.4802314400000003,-2.430686775,4.521592819157795,80.25096130371094,2.9771895202319674,38.09754041218521
51,1.682024769999999,2.8216332250000002,-2.18902144,4.521592819157795,95.14500427246094,16.913982951834743,48.919435723875274
52,0.7804178999999989,3.1882018700000008,-1.6092448799999999,4.521592819157795,97.40901947021484,0.06840807195749471,53.9464834975791
53,-0.18469560499999993,3.2377889250000007,-1.7853137550000002,4.521592819157795,105.35372161865234,17.789896717153418,46.77594596438766
54,-1.0507811949999994,3.3203041100000004,-2.4799419250000003,4.521592819157795,119.21575164794922,6.483178663896701,53.01395228834382
55,-1.608256565,3.43747616,-2.5033159200000004,4.521592819157795,116.58350372314452,8.842473783823527,27.149306714947027
56,-2.0135678249999995,3.313509365,-2.207396685,4.521592819157795,119.8481216430664,13.841165510956273,24.615555494629245
57,-2.426674645,2.8790172049999994,-2.3300497250000003,4.521592819157795,144.41448974609375,61.268895906864266,29.140540292795798
58,-2.9134229350000007,2.2878835999999994,-2.569180325,4.521592819157795,147.4957275390625,79.08991564681658,38.20063635882266
59,-3.2438301700000003,1.9531451099999995,-2.48168279,4.521592819157795,152.59312438964844,5.728828677757193,22.781353329949336
60,-3.4450999500000004,1.5810291649999995,-2.479283735,4.521592819157795,163.21949768066406,5.73782799202753,20.146040293874474
61,-3.5995481300000005,1.0802058799999994,-1.9426781699999998,4.521592819157795,74.33065210879411,,35.71821360916087
62,-3.71156552,0.6719328949999999,-0.64755939,4.521592819157795,177.33714294433594,86.46290775682762,64.88376805164982
63,-3.74197195,0.3927158550000005,0.076410705,4.521592819157795,172.77932739257812,86.12371201288259,36.97824956294259
