frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
32,-2.56628937,-2.05060247,2.093145055,4.515795911358426,67.42741394042969,9.027866830401738,34.45229291919809
33,-2.06434508,-2.128143425,2.601450035,4.515795911358426,66.84294891357422,15.761813734970335,34.217346605923794
34,-1.4200755049999998,-2.25585015,2.612417055,4.515795911358426,63.635345458984375,5.153837160781625,31.280769646530995
35,-0.8153590250000002,-2.31425785,2.96514692,4.515795911358426,49.65009689331055,10.895237404220019,33.4525703524819
36,-0.23454513000000032,-2.30486111,3.2679367,4.515795911358426,75.05369567871094,6.1894981450122994,31.19373775095919
37,0.4212705099999998,-2.18499583,3.390292665,4.515795911358426,93.0373992919922,3.5147235739803175,32.27689236085636
38,1.0867330899999996,-1.9293987499999998,3.63472356,4.515795911358426,104.17788696289062,8.32881763342858,35.88583482170901
39,1.7242158349999999,-1.6379186049999999,3.4876099,4.515795911358426,98.29938507080078,2.602903641743203,34.106255005831315
40,2.2422397750000003,-1.2344061350000004,3.213643335,4.515795911358426,139.3348388671875,8.37337367807703,33.88083674967799
41,2.6623245600000005,-0.5620993200000002,2.493073985,4.515795911358426,138.26307678222656,8.551440556265497,51.014378575197036
42,3.05453727,0.20215495500000014,1.9918958,4.515795911358426,162.12149047851562,0.0,47.35869254236736
43,3.1915457849999997,0.8414095700000002,1.9009891799999998,4.515795911358426,3.588606595993042,0.0,31.431522572162674
44,3.1281602499999996,1.5030132200000001,1.387577015,4.515795911358426,12.43380355834961,0.0,39.99232258834573
45,3.0238704299999997,2.16996399,0.706870325,4.515795911358426,31.34600257873535,86.04269906097632,45.6512783539676
46,2.6869511,2.6277753899999996,-0.44934555499999995,4.515795911358426,44.50672149658203,77.40780396074014,61.351762131933796
47,2.2441099699999993,2.8448153649999997,-2.094492825,4.515795911358426,53.49728393554688,4.380504203023481,81.78457623324273
48,1.9496391899999996,2.9919444499999996,-2.88540698,4.515795911358426,59.4112663269043,1.5614449340218297,40.794413174751725
49,1.58241077,3.2212141599999993,-2.81473484,4.515795911358426,68.23931121826172,1.731713164940901,20.888206035072216
50,1.0351593499999998,3.5320412199999995,-2.649030455,4.515795911358426,77.27267456054688,35.64709887141152,30.991020611912756
51,0.48061181500000005,3.739626325,-2.553213695,4.515795911358426,86.2059326171875,78.39645525970968,28.56330820673224
52,-0.11139637499999999,3.7147228400000003,-1.938066495,4.515795911358426,-71.3957141092184,,40.6717951004069
53,-0.7673445200000004,3.60210572,-0.646022165,4.515795911358426,169.24942135159293,,69.20882880729864
54,-1.5737891600000005,3.53383186,-0.20940008,4.515795911358426,124.21066284179688,14.325016449050272,43.79019041451151
55,-2.2044276500000004,3.1785973200000006,-0.62820024,4.515795911358426,31.249188161906325,,39.82074510039181
56,-2.6584530350000004,2.5438544150000006,-1.0470004,4.515795911358426,149.64031982421875,78.23639923770412,42.17529501375414
57,-3.2633737700000003,2.0080140900000005,-1.46580056,4.515795911358426,154.7888946533203,3.985324581163178,43.34242509398122
58,-3.5013420350000004,1.481765905000001,-2.150263025,4.515795911358426,165.70260620117188,78.64333467770831,42.64643741734815
59,-3.4869912700000003,0.9544246800000002,-2.617118125,4.515795911358426,176.7570037841797,78.55711250761507,33.545190572030215
60,-3.6307023050000002,0.3112174099999998,-2.4905606799999997,4.515795911358426,174.97262573242188,7.707029258804362,31.957498725997244
61,-3.79075783,-0.47564485499999964,-1.77915789,4.515795911358426,-83.80635627240723,,51.084917183861094
62,-3.73506656,-1.1864012899999996,-0.59305263,4.515795911358426,110.98495646103133,,65.8990142561098
63,-3.3717477250000005,-1.9510677349999996,0.0,4.515795911358426,126.1428137933818,,49.221300670932585
64,-2.809774045,-2.687982295,0.0,4.515795911358426,-41.340466884223325,,44.13074487735554
65,-2.1848752549999997,-3.200016885,0.0,4.515795911358426,150.48037929599911,,38.47070679628519
66,-1.5648500499999995,-3.56850729,0.0,4.515795911358426,-24.479357099434743,,34.34572900242897
67,-0.9404065899999998,-3.791652875,0.0,4.515795911358426,170.31249371370856,,31.57697957526922
68,-0.24694276999999998,-3.85733409,0.0,4.515795911358426,79.80001831054688,85.75320086409002,33.1698744441613
69,0.414276235,-3.7569589600000004,0.065989525,4.515795911358426,106.1561279296875,84.75875029605082,32.001996703062765
70,1.0196053399999996,-3.5133535100000004,0.228146445,4.515795911358426,117.51038360595705,8.443870526270821,32.01692463903583
71,1.6176293949999998,-3.0520024900000005,0.915511835,4.515795911358426,125.74079895019533,0.12714308065415697,48.630885956323134
72,2.0118996600000005,-2.596634095,1.9638094700000002,4.515795911358426,132.7102813720703,3.493445284409699,57.572538265224786
