frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
49,-0.42633351500000005,-1.4347093549999999,3.6830996399999996,4.017625448397314,166.69308471679688,10.946999883059428,19.96454885935341
50,-0.49314239999999954,-1.557090245,3.6150404699999994,4.017625448397314,170.5271453857422,0.23515661793052478,7.388254448390308
51,-0.5135266999999999,-1.7840477899999998,3.4972603849999997,4.017625448397314,168.3516845703125,15.409992915825548,12.214763319495876
52,-0.5338956350000004,-2.1170198049999995,3.3059554849999997,4.017625448397314,158.1925506591797,0.5474698988012944,18.31215976134928
53,-0.575545285,-2.3019232549999997,3.18658589,4.017625448397314,171.29421997070312,7.929900200462735,10.666356221831123
54,-0.6247980749999997,-2.345049185,3.1190453849999997,4.017625448397314,168.23272705078125,13.790573187704618,4.479077836943333
55,-0.6923833400000001,-2.381663985,3.0752380699999997,4.017625448397314,157.82704162597656,4.040485662059822,4.213005582186156
56,-0.8001082550000005,-2.43961598,3.02637339,4.017625448397314,142.15069580078125,0.0,6.272505600062165
57,-0.8810611349999999,-2.61688046,2.8391796899999995,4.017625448397314,164.7954559326172,13.350386153702036,12.86750428785072
58,-0.8913777199999995,-2.7535954799999995,2.6921334799999994,4.017625448397314,149.63417053222656,0.0,9.573680911847566
59,-0.9076628949999996,-2.832045175,2.3149443599999993,4.017625448397314,109.67188262939452,10.086120893122091,18.36214148587454
60,-0.9604873949999999,-2.9870855900000004,1.6080160399999994,4.017625448397314,82.76559448242188,0.0,34.55501406534055
61,-1.0426766450000002,-3.07216217,0.9010877199999996,4.017625448397314,77.09342193603516,87.76179541189401,34.131290692032714
62,-1.115315985,-3.0579191399999996,0.38738062999999956,4.017625448397314,84.72763061523438,87.4760568573634,24.7148964020102
63,-1.1390475699999998,-3.03153225,0.4512011449999996,4.017625448397314,101.34123229980467,86.90320916323216,3.477336479508742
64,-1.13905705,-3.0244073550000006,0.6641742399999996,4.017625448397314,89.79816436767578,3.512890368507277,10.147249598033232
65,-1.2162748799999998,-3.0180119000000003,0.42176128499999954,4.017625448397314,74.03436279296875,87.37575473776806,12.11879369800394
66,-1.3598668249999997,-2.997493865,0.34258765499999955,4.017625448397314,84.94345092773438,87.94982464826317,7.869125079443132
67,-1.4090291499999998,-3.02225898,0.6140336749999995,4.017625448397314,117.57598114013672,0.0,13.189116905569295
68,-1.3578730250000004,-3.03882733,0.6420715249999995,4.017625448397314,79.23680877685547,3.2658081743598717,2.887764625743836
69,-1.4974901400000005,-3.0159919100000003,0.3952518849999995,4.017625448397314,66.34198760986328,87.9432652369651,13.547123591009607
70,-1.633863125,-3.0000149050000005,0.14175554999999956,4.017625448397314,74.3339614868164,88.27215148783085,13.728270613044137
71,-1.50438494,-2.9718627900000003,0.10564487499999956,4.017625448397314,77.90521240234375,88.03632122724042,6.539800148607433
72,-1.45120819,-2.96687651,0.14168625499999954,4.017625448397314,79.6323013305664,87.82081789851551,3.0682378410446556
73,-1.5340160200000001,-2.98968634,0.05795120999999956,4.017625448397314,59.35137176513672,88.30698065220867,5.7120993466309695
74,-1.5976217850000003,-2.9867604300000004,0.0,4.017625448397314,80.99032592773438,88.71551047519482,4.099830490115556
75,-1.6666668700000002,-2.7657510550000004,0.0,4.017625448397314,-54.94335767774561,,11.02587840306002
76,-1.6448897350000005,-2.343764525,-0.37439334250000045,4.017625448397314,15.21514892578125,0.0,26.883356424557984
77,-1.5029295400000002,-2.025597965,-1.1231800275000006,4.017625448397314,169.3055419921875,10.926623017812432,39.327226451438506
78,-1.313142305,-1.81311126,-1.5500163500000004,4.017625448397314,135.3007049560547,1.448682643784243,24.437390062202095
79,-1.1157828199999997,-1.6867726849999998,-1.7585764350000006,4.017625448397314,125.56963348388672,24.253271441170025,14.93823344257328
80,-0.9814018399999997,-1.5959025699999998,-2.0011926750000004,4.017625448397314,137.03562927246094,15.37529638496622,13.897769401081916
81,-0.9003004449999996,-1.403970525,-1.9091834500000004,4.017625448397314,153.7860870361328,3.3654149276468655,10.84638603029624
82,-0.8432185699999999,-1.251006265,-1.8431413600000006,4.017625448397314,138.48818969726562,15.573793652802983,8.386627264655408
83,-0.7547930000000003,-1.1679421149999998,-1.9538510750000004,4.017625448397314,128.53382873535156,3.1367856246571124,7.821039048128772
84,-0.6201003300000001,-1.0207195849999997,-1.9377129350000004,4.017625448397314,140.89785766601562,20.04634741801601,9.532975143595598
85,-0.4918572700000001,-0.8075193999999999,-1.8365455850000005,4.017625448397314,149.14898681640625,5.509038190714173,12.78954310217547
86,-0.3564661149999999,-0.6150656049999998,-1.9663775050000005,4.017625448397314,137.23544311523438,22.220759688758584,12.797529834729803
87,-0.20267857999999972,-0.5221208649999998,-2.1170172050000007,4.017625448397314,126.71294403076172,24.957744186917637,11.16579343028257
88,-0.07677475999999972,-0.39878576499999996,-2.18688064,4.017625448397314,128.77816772460938,20.32724891503022,9.028076429644607
89,0.10300145500000024,-0.21279624499999983,-2.27783039,4.017625448397314,139.1175079345703,5.608755451517966,13.056952349572253
90,0.33720437000000025,-0.0718614599999996,-2.3296798,4.017625448397314,128.41648864746094,2.112203975500227,13.248195901209684
91,0.4997381249999999,0.05726882000000044,-2.1694831500000005,4.017625448397314,120.16908264160156,6.565518897644044,12.48625706191016
92,0.5106396449999999,0.12135485000000035,-1.9778761833333338,4.017625448397314,132.19482421875,16.926181314878274,9.634957617303721
93,0.6208824500000003,0.15636924000000008,-2.1085377100000002,4.017625448397314,148.04367065429688,5.198453101202245,8.309751410746262
94,0.8376614150000004,0.2011937399999999,-2.2391992366666673,4.017625448397314,135.99400329589844,0.025831748795907335,12.24048429688095
95,0.9983320150000008,0.28275256000000004,-2.1744163600000004,4.017625448397314,124.88018035888672,1.6930920705345387,9.117985009997673
96,1.242314395000001,0.4858662300000005,-1.9642990050000004,4.017625448397314,133.00599670410156,2.945087464681786,18.128532500460388
97,1.505346775,0.6680235800000003,-1.7739883600000006,4.017625448397314,142.1357421875,11.023096070573002,17.72717622944631
98,1.6949584249999994,0.7539406049999999,-1.5662874350000004,4.017625448397314,133.93544006347656,16.594524884919025,14.00307605066795
99,1.8604937149999996,0.8376048850000002,-1.4247241450000003,4.017625448397314,128.89764404296875,33.32399659616257,11.110842190967238
100,1.9478063999999997,0.9222534750000002,-1.3724528150000004,4.017625448397314,138.99691772460938,15.433766361704366,6.303218896723654
