frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
67,1.8165639750000002,-2.33258293,0.09027383999999977,3.8665834542995743,13.84993839263916,21.313648854506127,12.232502593279682
68,1.6088773550000002,-2.82456556,0.030091279999999776,3.8665834542995743,40.10362940838098,,25.590645473986616
70,0.5984338249999999,-3.1423128499999997,0.4233754199999998,3.8665834542995743,76.6209716796875,63.71636685890184,26.901937087239162
71,-0.752302845,-2.8575167849999996,1.2701262599999998,3.8665834542995743,113.71186065673828,33.598407883723304,77.11618197476328
72,-1.2950947499999996,-2.6258317350000002,2.1168771,3.8665834542995743,79.58943176269531,80.5894968869167,49.14894756389865
73,-1.4524549449999997,-2.48527468,2.531103615,3.8665834542995743,59.415225982666016,80.94719261588497,22.136564513435637
74,-1.79180937,-2.2362683199999998,2.499599905,3.8665834542995743,59.07929229736328,22.306965274214832,20.099417125340867
75,-2.2797036750000004,-1.9222045100000003,1.87424161,3.8665834542995743,39.68035888671875,10.226009661681308,40.62298107255288
76,-2.718000065,-1.6031206199999999,0.9301446399999997,3.8665834542995743,44.9266471862793,20.711223501073047,51.84219346169737
77,-2.975524865,-1.2319717549999998,0.5270981399999998,3.8665834542995743,21.384632110595703,85.29366875140562,28.82887912463723
78,-3.18181276,-0.42449973499999993,0.38762093333333314,3.8665834542995743,165.21852111816406,18.67984781876453,40.23794448790998
79,-3.412651695,-0.12591528000000007,0.23257255999999976,3.8665834542995743,16.4299259185791,87.37794585274241,19.42946360888563
80,-3.55429951,-0.36211260000000056,0.07752418666666644,3.8665834542995743,31.71747398376465,88.35137846335986,15.050427370761312
81,-3.66442624,-0.0815390150000006,0.007629894999999778,3.8665834542995743,84.34503173828125,87.46333376203683,14.733817001005415
82,-3.663686715,0.028218839999999634,0.007629894999999778,3.8665834542995743,68.64350891113281,88.49331278384803,5.226683159644146
83,-3.3662713449999995,-0.04500756000000017,-0.5090942500000002,3.8665834542995743,22.696334838867188,86.37845400289264,28.60402307444685
84,-3.112427445,-0.04577859499999981,-1.5730792800000002,3.8665834542995743,103.59465026855467,0.0,52.08795683698763
85,-2.878573235,-0.06349570999999976,-2.1516488450000004,3.8665834542995743,79.88204193115234,5.46999664616161,29.72834028280721
86,-2.3047288450000005,-0.13706872500000022,-2.294724925,3.8665834542995743,77.41449737548828,4.690664848069232,28.37955961502788
87,-1.7278713300000004,-0.2857741250000001,-2.5008017000000002,3.8665834542995743,66.23512268066406,0.6688901273807406,30.016832987090957
88,-1.32136605,-0.49168953999999987,-2.661601355,3.8665834542995743,65.3755111694336,6.593494164558741,23.01060732679368
89,-0.9186121049999998,-0.7424786000000001,-2.56357223,3.8665834542995743,68.1673355102539,0.0,23.070217284877423
90,-0.6351278200000001,-1.094938065,-2.5287391550000002,3.8665834542995743,17.26877082766333,,21.602697689101667
91,-0.08097660000000007,-1.5028050799999997,-2.803371605,3.8665834542995743,36.52690505981445,8.567164405512347,35.27867866191119
92,0.6487211799999999,-1.78706562,-3.078004055,3.8665834542995743,50.67601776123047,82.70919881819839,39.517666973370176
93,1.1740287099999995,-1.8825404000000003,-3.144394865,3.8665834542995743,115.49493408203124,11.993113589272674,25.620250208241362
94,1.766852805,-1.74570929,-2.608972145,3.8665834542995743,84.79779052734375,3.273387860544473,38.59319342924503
95,2.3096960450000004,-1.699050265,-1.6799775350000004,3.8665834542995743,83.47471618652344,16.335240323077333,51.284782085455014
96,2.48986809,-1.7978419550000002,-1.0142598000000003,3.8665834542995743,132.35214233398438,86.53714989319518,33.176565593034304
97,2.618344315,-1.7733933850000003,-0.5361591250000002,3.8665834542995743,144.24668884277344,0.0,23.603111386465237
98,2.75272819,-1.939773345,-0.12963944000000022,3.8665834542995743,55.3060687005286,,21.873661733841512
99,2.79881376,-2.1960287449999996,0.05147358499999978,3.8665834542995743,142.00035095214844,87.65024302074717,15.103020197430054
100,2.77624471,-2.2106618749999996,0.08567370999999978,3.8665834542995743,144.21746826171875,0.0,2.071915137991017
