frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
60,3.2926600650000006,-0.10106050000000044,-2.1775207275,4.227027441083422,2.29761815071106,0.0,44.47747839489067
61,3.4160920850000007,0.2864319099999997,-0.8204376225000001,4.227027441083422,5.771631717681885,25.388915766950166,67.46226601706476
62,3.4591668600000007,0.47647397999999974,-0.070948035,4.227027441083422,-82.14370320241817,,36.876519650676435
63,3.567534390000001,0.44582031499999974,0.0,4.227027441083422,89.29783889668131,,6.338306748750579
64,3.6019764750000007,0.44311611000000006,0.0,4.227027441083422,-85.15444207212796,,1.645146743952218
65,3.638831905,0.6284397750000004,0.32988444,4.227027441083422,16.249143600463867,87.0568474143752,18.103189185694333
66,3.5576256849999996,0.7168254250000006,0.8094883749999999,4.227027441083422,8.510462760925293,0.0,23.542618649590246
67,3.374241065,0.7280216150000003,1.4474419349999998,4.227027441083422,21.867589950561523,0.0,31.613453974517604
68,3.10782207,0.76516831,2.47729383,4.227027441083422,146.84315490722656,0.0,50.6858602090141
69,2.69423403,0.7094631100000002,3.20722442,4.227027441083422,116.8841781616211,13.457539417993198,40.03843964658149
70,2.313993945,0.7141708950000001,3.503717525,4.227027441083422,42.53559112548828,0.9319357578444286,22.96170758901708
71,2.011461555,0.7559571250000001,3.675427665,4.227027441083422,92.59032440185548,0.27715520491158574,16.684093487513827
72,1.69972476,0.7476353150000001,3.81225709,4.227027441083422,100.05169677734376,1.297104624924832,16.216461879304774
73,1.33968541,0.6683206399999997,3.974364315,4.227027441083422,104.95298767089844,13.48110000650423,19.17800041217738
74,0.8980539050000003,0.6281598799999997,4.103937315,4.227027441083422,71.22061920166016,16.61955606009722,21.999816283573377
75,0.49543215500000004,0.6185103299999999,4.165595135,4.227027441083422,89.4120101928711,21.187021656278297,19.401420930933618
76,0.1900551749999999,0.50951038,4.19718391,4.227027441083422,102.0727996826172,2.397934276718577,15.513430632105552
77,-0.07221767499999965,0.25628620000000035,4.213277895,4.227027441083422,49.80049133300781,22.402206241591127,17.377269638347762
78,-0.45086185499999987,0.15459285000000023,4.18655444,4.227027441083422,67.33679962158203,1.5835373851816075,18.712958606115098
79,-0.9927596000000003,0.2226677399999999,3.6901295449999996,4.227027441083422,108.1672821044922,15.441261500993978,35.14547135264306
80,-1.4324858350000003,0.23957847500000007,2.9637896699999997,4.227027441083422,108.93596649169922,26.65863794883131,40.44017301484493
81,-1.888059665,0.15422351499999998,3.1189960450000003,4.227027441083422,97.63375091552734,17.312982482615844,23.276023040183336
82,-2.2987310250000004,0.09990905499999991,3.47354744,4.227027441083422,85.57205200195312,14.406539414204032,25.964729180544495
83,-2.484798765,0.130501545,3.3475904950000004,4.227027441083422,108.2924575805664,1.0628984461485715,10.798321897305344
84,-2.613003685,0.1174289599999998,3.26508609,4.227027441083422,145.19606018066406,3.940229184548533,7.286550035350785
85,-2.7669942350000003,0.039370779999999606,3.15591929,4.227027441083422,135.2042999267578,0.43225416933346283,9.726831205386683
86,-2.9836299950000003,-0.1720621600000003,2.916178515,4.227027441083422,10.063215255737305,0.0,18.388018616182507
87,-3.127743015,-0.3425116499999996,2.29298787,4.227027441083422,177.83743286132812,9.430297800573321,31.521801518204068
88,-3.20800003,-0.40666607999999993,1.407812145,4.227027441083422,166.2584228515625,2.9829737697365184,42.43423732877562
89,-3.25786991,-0.48349706500000034,0.8922662100000001,4.227027441083422,173.5467529296875,9.258309533569825,24.934272613283408
90,-3.3228784300000003,-0.7451059299999998,0.43780816,4.227027441083422,31.71747398376465,88.01798706444684,25.161493144364965
91,-3.41505255,-0.9941103999999998,0.257548715,4.227027441083422,176.78030395507812,87.93387502978827,15.282135910292201
92,-3.4356212250000002,-1.1333626200000002,0.21399946999999997,4.227027441083422,0.0,88.02545059912367,7.016467172217627
93,-3.3627553800000003,-1.31659886,0.0,4.227027441083422,170.99032592773438,88.36163438007331,13.857120289392723
94,-3.3254347750000006,-1.487047835,0.0,4.227027441083422,34.25362777709961,88.39400878332897,8.308900322647577
95,-3.2732685200000002,-1.6692588050000003,0.00420293,4.227027441083422,56.90297317504883,88.43813900895641,9.027524096583809
96,-3.10657405,-1.8219062800000003,0.00420293,4.227027441083422,42.322509765625,87.15062063834877,10.763200296278775
97,-2.9153843100000003,-1.9847199300000002,0.0,4.227027441083422,18.21218490600586,87.76791118823952,11.959821809107853
