frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
54,2.3949275599999997,1.3850205400000002,-1.9251786299999998,4.431303437449898,23.474252700805664,8.751516068515686,48.841636670981714
55,2.0075607249999994,2.338262635,-2.5630834649999996,4.431303437449898,31.538898468017575,5.3805267903272265,57.64946334273944
56,1.530265745,3.1966915499999997,-2.687192015,4.431303437449898,66.15682220458984,5.752949877614979,47.143184997041296
57,1.008163895,3.8268025750000003,-2.07187488,4.431303437449898,78.33448028564453,5.556928191671129,48.75421773078716
58,0.2846136050000001,4.0442975699999995,-1.78459577,4.431303437449898,87.02021026611328,16.286501982620265,38.490755790137165
59,-0.67889958,3.81600416,-1.3563654225,4.431303437449898,13.725938747948351,,51.37247313498822
60,-1.2927226150000002,3.5434629199999996,-0.4521218075,4.431303437449898,114.68038177490234,0.0,53.63676356795294
61,-2.10235781,3.068857955,0.0,4.431303437449898,121.79266357421876,87.7755426146827,49.605544973006275
62,-2.95624635,2.4344605000000006,0.02656174,4.431303437449898,151.96923828125,9.020572873798146,50.67103668241679
63,-3.0291528499999996,1.9946090800000005,0.8360920775,4.431303437449898,130.302001953125,84.98090477621477,44.00896622597726
64,-2.9418318849999996,1.18441382,2.4020292725,4.431303437449898,177.89697265625,82.83451159815817,84.06077880166563
65,-3.149670255,0.2910423449999997,2.7659002025,4.431303437449898,166.22303771972656,8.14051067375437,46.98896078411848
66,-3.1844653650000003,-0.6914745899999999,1.9277048675000001,4.431303437449898,28.3349723815918,84.19153088104966,61.52118612380963
67,-3.007840705,-1.63985389,1.457101175,4.431303437449898,83.9931411743164,87.4213861172428,51.112064033434564
68,-2.83874103,-2.097270875,0.840390345,4.431303437449898,39.24743270874024,85.64248197139337,37.439512701385404
69,-2.356864245,-2.6101163549999997,0.13759277,4.431303437449898,53.94983673095703,87.46701698616778,47.35977401065904
70,-1.6157913649999998,-3.224959265,-0.166826755,4.431303437449898,65.77070617675781,83.4292904825696,48.090336021985316
71,-0.7324546949999995,-3.543706085,-0.500480265,4.431303437449898,83.39989471435547,85.22580389831934,47.45705476139588
72,-0.13973385999999977,-3.46129103,-0.834133775,4.431303437449898,99.14047241210938,86.89141076273697,32.62634239839353
73,0.2188733300000001,-3.430839065,-1.74438924,4.431303437449898,119.46256256103516,54.534797395576355,46.61054571180197
74,0.5648082049999998,-3.172910345,-2.927391015,4.431303437449898,169.5402374267578,4.170290889120976,59.96392267576376
75,0.8493699949999995,-2.332615005,-3.620972635,4.431303437449898,172.13665771484375,3.080180838021012,53.624357648670504
76,1.0309497699999994,-1.5255127750000002,-3.9989434999999998,4.431303437449898,5.025647640228272,8.774698399861425,43.31101463830775
77,1.116035615,-0.8001060700000004,-4.114241224999999,4.431303437449898,16.297433853149414,5.78767796823598,35.210673180503875
78,1.1285578500000004,0.06650573499999934,-3.979538135,4.431303437449898,22.251375198364254,13.826858821257389,41.767028772645695
79,0.934857445,0.9661281700000002,-4.011261214999999,4.431303437449898,38.56195831298828,1.1251442027712442,43.84694897964442
80,0.6099878400000001,1.732860210000001,-3.9045109699999996,4.431303437449898,37.69794464111328,0.04477810665860144,39.97771193743818
81,0.24551307999999983,2.509181210000001,-3.407455175,4.431303437449898,48.31929397583008,7.263974800525707,47.2024781494499
82,-0.08532760000000073,3.3292211150000006,-2.8078354699999997,4.431303437449898,57.30740737915039,11.117446332832598,50.875883651522585
83,-0.5052715300000004,3.649522655,-1.899716281,4.431303437449898,2.756364640387411,,50.0255363882311
84,-0.9926139350000001,3.734320935,-0.8176293829999999,4.431303437449898,110.36175537109376,4.447651349719459,56.65677030081476
85,-1.5214202000000001,3.6352348850000005,0.26445751500000014,4.431303437449898,101.37883758544922,87.52033306662503,57.54552897343512
86,-1.67115465,3.1434203650000008,1.3465444130000002,4.431303437449898,116.85946655273438,81.01559150843318,57.04781744187808
87,-1.9431636550000002,2.5765320050000007,2.428631311,4.431303437449898,130.23202514648438,59.32022207143066,59.59544958065785
88,-2.62165244,2.017763935,2.62026599,4.431303437449898,145.7687225341797,4.379770539839565,42.83842547930402
89,-2.88890849,1.262218045,1.8942675900000001,4.431303437449898,161.96902465820312,7.374753294098725,51.4935450451347
90,-2.916605685,0.2820492650000004,1.49012571,4.431303437449898,3.762306213378906,0.849707996097873,50.50378021969811
92,-2.7707984199999998,-1.02197154,2.20333644,4.431303437449898,176.64295959472656,84.62054683144663,35.55838643251555
93,-2.3667869849999996,-2.1422939,2.24653281,4.431303437449898,56.48772811889648,24.249565278382818,56.74890703509443
94,-1.677435155,-2.7172304699999996,1.1474863649999998,4.431303437449898,27.775413513183597,0.0,67.57310802495022
95,-1.012744145,-3.1650605899999995,0.8298550149999997,4.431303437449898,48.93929290771485,0.0,41.05346410866775
96,-0.5181737000000002,-3.4191267849999996,0.6731180899999998,4.431303437449898,80.53761291503906,0.0,27.508647173472276
97,0.036177769999999665,-3.619517315,0.21626633999999978,4.431303437449898,144.21746826171875,88.3178035691238,35.51293840690038
98,0.6106090150000001,-3.663414955,-0.5914268200000002,4.431303437449898,98.06246948242188,82.36514566128623,47.242955268918735
99,1.1311432199999998,-3.390884255,-1.7742804600000004,4.431303437449898,134.6820831298828,0.0,62.892695116720205
100,1.4892325849999999,-3.006760315,-2.6773164300000003,4.431303437449898,30.11210823059082,18.66382372510519,49.74431581883099
