LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_1086,837,837,7,1,0,0,0,3,0.3608279898762703,12.027599662542343,12.388427652418613,5.605949944672192,55.657034639391,8.72429129937387,0.0,52.48870187273478,78.99849969030994,13.932117703819172,70.43351047320051,28.47977853935166,0.8371428591864449,14.971875215898567,5.605949944672192,0.3744320510178484,15.536350011523496,0.2959941750739666,34.828504069466845
Track_1087,838,838,3,0,0,0,0,0,0.08018399775028229,12.067691661417484,12.147875659167767,4.1587763250185565,13.905545319843062,29.564876465231407,0.0,51.87356365730197,57.137056413273406,46.61007090133053,57.137056413273406,7.4437028409473465,0.9633333285649618,4.159429711596226,4.1587763250185565,0.9998429143841888,51.86541506661054,0.9998429143841887,0.888809497767934
Track_1088,839,839,8,0,0,0,0,0,0.280643992125988,11.987507663667202,12.26815165579319,2.6717384214767783,3.862075868031387,40.87092622829997,0.0,54.10356464109904,104.8143492385813,22.534857038395185,45.823514733346784,29.084356540575932,0.8524999991059303,15.18384036912448,7.031112499333301,0.17595933285162918,9.52002713914278,0.17595933285162915,24.8841072146364
Track_1089,840,840,26,0,0,0,0,0,1.0022999718785286,12.027599662542343,13.029899634420872,1.9701086325612565,7.230516220624008,51.34217957087895,0.0,12.315473632538529,28.673472937880394,0.7501720506276707,11.913765080904112,7.6043401165840505,0.996153847529338,12.343798875564131,3.053637690145251,0.15960310536663855,1.9655878358141061,0.15960310536663858,31.6801133895878
Track_1090,841,841,5,1,0,0,0,1,0.20045999437570572,12.027599662542343,12.228059656918049,10.043482599048088,43.208819568479974,52.24442450186748,0.0,52.404441862250586,67.91893361704268,37.54303462769946,57.53285246703998,13.181896178885477,0.5880000114440918,10.273202424919399,10.043482599048088,0.9776389273403115,50.102179391586795,0.9560674174010768,6.986911374681463
Track_1091,842,842,5,0,0,0,0,0,0.16036799550056458,11.94741566479206,12.107783660292625,3.05678165775454,38.412284685580616,49.604223898912494,0.0,46.72678838508652,69.5633031188389,36.22033970330131,43.00766138896129,15.490556759142079,0.6979999899864197,7.493481389495389,4.643767765901053,0.40792543530429504,19.061045492358097,0.40792543530429504,25.03430069377112
Track_1092,843,843,11,0,0,0,0,0,0.40091998875141144,11.987507663667202,12.388427652418613,15.247601017189165,33.04491117507541,49.735214989932395,0.0,70.27060674494557,76.95803520978387,59.361196703875606,72.25113820707836,6.0959280564422,0.9372727220708673,28.172890865738438,16.726763574137813,0.5412153509504433,38.031531090966304,0.5412153509504433,11.541317614075526
Track_1093,844,844,8,1,0,0,0,2,0.3608279898762703,12.107783660292625,12.468611650168896,10.048067605151529,44.26671919666123,17.4336812165286,0.0,53.54107061701102,82.97315476890294,5.689291874550068,69.68791113043594,29.455885379202222,0.9074999988079071,15.482169967527032,11.636079106967985,0.6490089972030263,27.8472510089837,0.5201100890973984,24.286541410101762
Track_1094,845,845,2,0,0,0,0,0,0.040091998875141144,12.107783660292625,12.147875659167767,0.6680682832943577,55.99733389328709,28.909833622421573,0.0,16.663381772880133,16.663381772880133,16.663381772880133,16.663381772880133,NaN,0.6050000190734863,0.6680682832943577,0.6680682832943577,1.0,16.663381772880133,1.0,NaN
Track_1095,846,846,11,1,0,0,0,2,0.4811039865016937,12.107783660292625,12.58888764679432,4.453464791824527,54.16930298257052,58.621103667081734,0.0,57.575709743513215,80.09137858426858,31.254780583390488,62.88245922607403,15.479062270685976,0.9372727220708673,25.589386158708,12.454616998166047,0.17403562415306414,9.256761358822889,0.1607754624312869,8.275361642229129
Track_1096,847,847,9,0,0,0,0,0,0.32073599100112915,12.107783660292625,12.428519651293755,1.703690162281307,41.91092902776976,59.55748847022182,0.0,27.915631429202293,62.78921768664692,7.911180743339713,24.29705244156167,20.844840857157237,0.8611111111111112,8.953547710867463,3.6278891824022654,0.1902810167877293,5.311814732620104,0.19028101678772927,27.43015977321782
Track_1097,848,848,18,0,0,0,0,0,0.6815639808773994,12.147875659167767,12.829439640045166,19.074624774320572,37.92920890709837,25.629394087950025,0.0,59.57763080175686,87.54072474441165,20.119100389230685,62.15724640971572,14.470063548029048,0.9138888915379842,40.60596722048937,19.074624774320572,0.4697493023807522,27.986550506623292,0.4697493023807521,8.109406287666724
Track_1098,849,849,4,0,0,0,0,0,0.12027599662542343,12.147875659167767,12.26815165579319,3.356140402393045,43.504422592350956,19.3887178875521,0.0,58.86760380181478,66.96933699722005,49.63585623034558,59.99761817787872,8.721816797060415,0.885000005364418,7.080359716213838,3.356140402393045,0.4740070472277802,27.90365905547307,0.4740070472277802,37.56197015489855
Track_1099,850,850,19,1,0,0,0,1,0.7617479786276817,12.147875659167767,12.909623637795448,28.0804434820938,29.080418036063836,12.206950654192644,0.0,60.37843013717128,96.46836128325734,7.412480665873337,66.36434922279902,24.301939844082664,0.8747368454933167,45.82496857657797,29.047482304563776,0.6127760553762006,36.863167701057506,0.6105353785666435,16.106733864522393
Track_1100,851,851,8,1,0,0,0,2,0.3608279898762703,12.147875659167767,12.508703649044037,3.2776067494370085,47.220501546949905,29.971307399894943,0.0,40.058740635980335,56.17464636865313,22.261952752723786,38.443352671454015,12.021574446347081,0.8587499931454659,13.751554585471576,4.855285411297441,0.23834445255373365,9.083571234484653,0.22675628565132389,16.038449980840948
Track_1101,852,852,4,0,0,0,0,0,0.12027599662542343,11.90732366591692,12.027599662542343,3.7638219354450824,29.387025678879432,0.572295094147073,0.0,31.47173002130825,45.82101338419171,23.328443871903403,25.26573280782964,12.464538574554558,0.6650000065565109,3.785293693839108,3.7638219354450824,0.9943275845599582,31.293209294010552,0.9943275845599582,3.671192530437751
Track_1102,853,853,3,0,0,0,0,0,0.08018399775028229,11.867231667041779,11.94741566479206,2.2460636560086122,8.443252616214481,1.0506696758087164,0.0,30.53699295131887,57.23926874440866,3.834717158229078,57.23926874440866,37.762720572814374,0.8399999936421713,2.4485781741089383,2.2948366981147337,0.9172930150886348,28.011370336055673,0.9172930150886348,48.02847991007791
Track_1103,854,854,5,0,0,0,0,0,0.16036799550056458,11.90732366591692,12.067691661417484,5.34543714524926,28.454743704563263,0.980942957011953,0.0,33.3377282726087,39.62391750105569,25.323050475200734,36.61864700090059,6.2430148249427235,0.6899999976158142,5.346304657620757,5.34543714524926,0.9998377360762147,33.3323187620091,0.9998377360762148,0.5037403161492718
Track_1104,855,855,10,1,0,0,0,3,0.4811039865016937,11.867231667041779,12.348335653543472,4.660523156285579,18.235422905947807,2.054493071393102,0.0,29.95194909405501,53.09766596920311,14.386032771638982,28.908846051119887,11.731422493527427,0.7910000085830688,12.881296762661597,5.63697812618195,0.36180543326932857,9.687143085581502,0.32342279479582337,17.600927160441827
Track_1105,856,856,4,0,0,0,0,0,0.12027599662542343,11.867231667041779,11.987507663667202,1.0145302587445055,16.558170520615803,6.575612247848487,0.0,51.161998116375045,84.4665114900054,14.288267802169324,54.731215056950425,35.225004669325365,0.8474999964237213,6.153560312795046,2.9015440670865664,0.16486882506619807,8.435018517485794,0.1648688250661981,67.11883443140985
Track_1106,857,857,3,0,0,0,0,0,0.08018399775028229,11.867231667041779,11.94741566479206,3.281876216035501,17.87005461234242,7.373469283408471,0.0,44.62261223155867,76.9688127848617,12.276411678255641,76.9688127848617,45.74443551372125,0.6833333373069763,3.578019438787019,3.281876216035501,0.917232640063042,40.929316423661945,0.917232640063042,30.75943458081108
Track_1107,858,858,5,0,0,0,0,0,0.16036799550056458,11.90732366591692,12.067691661417484,11.583780483321783,4.268755956353815,18.172739370654888,0.0,72.4945207825858,93.62398899846428,54.620353590323,72.462770207023,16.08656339405627,0.7919999957084656,11.625800982677305,11.583780483321783,0.9963855824284166,72.2324953128257,0.9963855824284167,1.9511566915962737
Track_1108,859,859,2,0,0,0,0,0,0.040091998875141144,11.90732366591692,11.94741566479206,2.4791873468378434,5.269000052690247,21.336333546697425,0.0,61.837459253623095,61.837459253623095,61.837459253623095,61.837459253623095,NaN,0.6099999845027924,2.4791873468378434,2.4791873468378434,1.0,61.837459253623095,1.0,NaN
Track_1109,860,860,2,0,0,0,0,0,0.040091998875141144,11.90732366591692,11.94741566479206,2.2033565439821996,4.925283999870173,21.705308859028666,0.0,54.95751286545058,54.95751286545058,54.95751286545058,54.95751286545058,NaN,0.6200000047683716,2.2033565439821996,2.2033565439821996,1.0,54.95751286545058,1.0,NaN
Track_1110,861,861,4,0,0,0,0,0,0.12027599662542343,11.90732366591692,12.027599662542343,6.442072705999049,7.078281298586031,44.42658811404954,0.0,55.140209866534036,65.86584687768159,42.42010519612406,57.13467752579646,11.849435711562968,0.8600000143051147,6.6320436958323885,6.442072705999049,0.9713555883305295,53.56075099557604,0.9713555883305296,7.163549437189652
Track_1111,862,862,5,0,0,0,0,0,0.16036799550056458,11.90732366591692,12.067691661417484,3.678654517840301,11.459346131681361,50.00197906458629,0.0,23.302350260851313,41.921564825378326,6.789249935120094,30.815561748935938,16.003514277308696,0.877999997138977,3.736951201784783,3.678654517840301,0.9843999343859136,22.938832067819607,0.9843999343859136,3.8962558042358277
Track_1112,863,863,3,0,0,0,0,0,0.08018399775028229,10.343735709786415,10.423919707536697,4.759642274031248,19.18304415070141,1.6019519584936475,0.0,59.50173924702327,68.76619568299981,50.23728281104674,68.76619568299981,13.101919939772722,0.949999988079071,4.771087325921197,4.759642274031248,0.997601164869113,59.359004384568635,0.997601164869113,3.4987432827106093
Track_1113,864,864,3,0,0,0,0,0,0.08018399775028229,10.343735709786415,10.423919707536697,4.5427288133378285,24.533367592279543,19.764539124332444,0.0,56.67483511741499,73.49267657796082,39.856993656869165,73.49267657796082,23.78401948334445,0.6133333245913187,4.544414851552423,4.5427288133378285,0.9996289867299376,56.653808001507834,0.9996289867299376,1.4230382917409832
Track_1114,865,865,7,0,0,0,0,0,0.24055199325084686,12.228059656918049,12.468611650168896,16.387844802332108,52.09151330301011,30.375743442867666,0.0,74.70082162106797,86.53972217771108,66.14200548207886,74.52166291701651,6.908490326259104,0.9528571537562779,17.969431538423862,16.387844802332108,0.9119845982489839,68.1259987949587,0.9119845982489841,6.115772352392268
Track_1115,866,866,5,0,0,0,0,0,0.16036799550056458,12.228059656918049,12.388427652418613,7.397495515594408,28.098151360442664,25.984858006086824,0.0,46.92704947807974,50.49632298453177,40.07283128360212,48.62491295864121,4.659098180945841,0.8760000228881836,7.525596859555463,7.397495515594408,0.9829779157252622,46.12825328709908,0.9829779157252623,4.057304079811272
Track_1116,867,867,2,0,0,0,0,0,0.040091998875141144,12.228059656918049,12.26815165579319,1.4823524342280439,26.032854290825078,27.578486114559887,0.0,36.973772219353464,36.973772219353464,36.973772219353464,36.973772219353464,NaN,0.6399999856948853,1.4823524342280439,1.4823524342280439,1.0,36.973772219353464,1.0,NaN
Track_1117,868,868,8,0,0,0,0,0,0.280643992125988,12.228059656918049,12.508703649044037,13.88267675840423,12.020021182697983,22.618713829643205,0.0,57.89443060568964,70.92683438801144,44.23230087832926,57.56683061974707,9.767746670443154,0.911250002682209,16.247724127041725,13.88267675840423,0.8544382370019902,49.467215218959524,0.8544382370019903,8.442631513854195
Track_1118,869,869,11,0,0,0,0,0,0.40091998875141144,12.228059656918049,12.62897964566946,16.88204799154525,44.244894571177674,49.346115530253705,0.0,55.204826337720746,75.954766529885,2.0800200743748847,60.34604400973968,21.604438268414206,0.8963636376641013,22.132718354342625,16.88204799154525,0.7627643257039346,42.108272137094374,0.7627643257039346,8.252448529303459
Track_1119,870,870,3,0,0,0,0,0,0.08018399775028229,12.187967658042908,12.26815165579319,2.756104363494201,17.25112362928969,55.40048203545175,0.0,34.68616324848397,39.67215681004929,29.700169686918656,39.67215681004929,7.051259716670601,0.649999996026357,2.781275235882363,2.756104363494201,0.9909498808088383,34.3722493368011,0.9909498808088383,6.787413312356293
Track_1120,871,871,3,0,0,0,0,0,0.08018399775028229,12.228059656918049,12.308243654668331,4.657035657839251,50.08170434749561,55.81430939075554,0.0,58.95547375781514,73.17084622727128,44.74010128835899,73.17084622727128,20.103572540489996,0.6666666666666666,4.727285575163475,4.657035657839251,0.9851394809542906,58.0793648171883,0.9851394809542904,8.875340032265923
Track_1121,872,872,23,0,0,0,0,0,0.8820239752531052,12.228059656918049,13.110083632171154,25.260167290377865,47.86030990530803,53.30666314446245,0.0,32.718664681197104,66.27739483430494,21.173897285757906,30.73373948209734,10.153338295117177,0.9508695706077244,28.85864668708283,25.260167290377865,0.8753067170569835,28.638866968586903,0.8753067170569832,4.2201533218769045
Track_1122,873,873,6,1,0,0,0,2,0.280643992125988,12.26815165579319,12.548795647919178,3.2284321333374226,2.6795503384969663,13.404787263486561,0.0,60.34732804286692,83.72612885584667,24.14685852357633,62.333000487996735,22.691045295837533,0.7950000067551931,14.033416689592801,8.283842849235564,0.2300531798312261,11.503656675066466,0.19062412617332447,12.657357410714157
Track_1123,874,874,2,0,0,0,0,0,0.040091998875141144,12.348335653543472,12.388427652418613,2.5449801963557923,2.720661301716434,22.2877904189564,0.0,63.47850612990502,63.47850612990502,63.47850612990502,63.47850612990502,NaN,0.9199999868869781,2.5449801963557923,2.5449801963557923,1.0,63.47850612990502,1.0,NaN
Track_1124,875,875,4,0,0,0,0,0,0.12027599662542343,12.26815165579319,12.388427652418613,5.780877646549612,43.35839496283687,41.43498821370467,0.0,49.093100750871,65.34104038953649,37.46045272366616,44.47780913941035,14.501981921195616,0.9024999886751175,5.904721620243333,5.780877646549612,0.9790262807192904,48.06343583710264,0.9790262807192903,5.621898279720954
Track_1125,876,876,20,3,0,0,0,4,1.0022999718785286,12.26815165579319,13.270451627671719,33.594031895825175,49.93245973153842,34.31674911688036,0.0,57.02034283873045,82.95339902488801,11.31994133379871,62.310025656506895,17.774448858660964,0.8760000050067902,49.90925311947811,33.594031895825175,0.6731022765538924,33.51694386747576,0.5878067755971074,10.19479529658806
Track_1126,877,877,11,1,0,0,0,2,0.4811039865016937,12.388427652418613,12.869531638920307,9.933080470578332,36.28654053954956,56.84101392762684,0.0,50.53469840980053,74.5523826226233,22.613012164320367,59.241928122314285,17.85704193983412,0.8681818138469349,22.983867539515728,9.933080470578332,0.43217619721748635,20.64643143534493,0.4085595063399217,15.651234445892308
Track_1127,878,878,3,0,0,0,0,0,0.08018399775028229,12.388427652418613,12.468611650168896,2.4244192454879494,43.18239711205839,56.7412231848707,0.0,61.47183505930995,67.09691842131949,55.84675169730043,67.09691842131949,7.9550691800331235,0.6800000071525574,4.929057484101433,2.4244192454879494,0.4918626437828856,30.23569931045767,0.4918626437828856,53.08174094918495
Track_1128,879,879,3,0,0,0,0,0,0.08018399775028229,12.388427652418613,12.468611650168896,3.3030898499558257,43.79512652142321,57.067679845619836,0.0,73.86803996206496,76.28246649612146,71.45361342800847,76.28246649612146,3.4145147498161617,0.6033333341280619,5.923034750135979,3.3030898499558257,0.5576684907816883,41.19387836264621,0.5576684907816883,48.88846909087756
Track_1129,880,880,12,0,0,0,0,0,0.4410119876265526,12.388427652418613,12.829439640045166,9.904964319504545,48.40834520939291,3.5727070264905847,0.0,54.442897204382675,116.13027335656234,7.295232144958226,54.03401488355295,27.16224167530629,0.8850000003973643,24.009970308252882,9.904964319504545,0.41253546723878864,22.459626036043343,0.4125354672387886,27.096130130250195
Track_1130,881,881,5,1,0,0,0,1,0.20045999437570572,12.388427652418613,12.58888764679432,11.674844207160888,44.87337956783138,3.8770487150347472,0.0,62.1618517226798,66.53402902716128,58.19603146363615,63.12897914555346,3.5433251683332325,0.8600000023841858,12.301966785347254,11.674844207160888,0.9490225758914156,58.24027005248581,0.9369133711188465,8.115719617094955
Track_1131,882,882,6,0,0,0,0,0,0.20045999437570572,12.388427652418613,12.58888764679432,10.419300356786314,16.713765211075344,6.123690879411195,0.0,52.01316876648256,64.13976874075625,35.963091398350414,54.97823205461603,11.322069860721275,0.8850000103314718,10.426559518391725,10.419300356786314,0.9993037816939896,51.97695624623372,0.9993037816939895,1.567513522138626
Track_1132,883,883,4,0,0,0,0,0,0.12027599662542343,12.468611650168896,12.58888764679432,6.564699636062135,30.63965127251896,2.7079719037584606,0.0,55.614082190417335,82.45371288746237,33.08564236560613,51.30289131818351,24.964802659251426,0.7949999868869781,6.689039161860657,6.564699636062135,0.9814114519604733,54.580297151946574,0.9814114519604733,5.438527797555637
Track_1133,884,884,4,0,0,0,0,0,0.12027599662542343,12.508703649044037,12.62897964566946,8.003478932722437,18.600782073042495,10.22022727023992,0.0,66.88345916362948,72.56089863327453,60.26074997594047,67.82872888167343,6.204318284712464,0.7725000083446503,8.044474708661344,8.003478932722437,0.9949038591799204,66.54261163719758,0.9949038591799204,3.5969518428887435
Track_1134,885,885,10,1,0,0,0,1,0.40091998875141144,12.508703649044037,12.909623637795448,3.6303970828161023,39.59827619435408,22.10617127169944,0.0,19.672017487372106,33.26958834094026,7.975399399427488,20.997340443081793,10.710562546633492,0.6730000019073487,7.424000379563499,4.002255306929935,0.489008202748712,9.055166079701536,0.46030693524516453,25.129259219521032
Track_1135,886,886,25,1,0,0,0,1,1.0022999718785286,12.508703649044037,13.511003620922565,13.45022668326299,38.36123450069771,18.80521065616805,0.0,19.008860202782614,48.69218455068593,2.9733783021433795,19.324450023032302,9.366312118819366,0.8460000014305115,18.641809914145004,13.45022668326299,0.7215086273923031,13.419362526823516,0.7059530336731669,20.40079935890452
Track_1136,887,887,2,0,0,0,0,0,0.040091998875141144,12.468611650168896,12.508703649044037,2.3073814286108036,12.077777898555354,14.588055701435849,0.0,57.55216734881944,57.55216734881944,57.55216734881944,57.55216734881944,NaN,0.7450000047683716,2.3073814286108036,2.3073814286108036,1.0,57.55216734881944,1.0,NaN
Track_1137,888,888,9,0,0,0,0,0,0.32073599100112915,12.548795647919178,12.869531638920307,3.937030009192107,33.67277689554442,1.9715474791960033,0.0,64.01244430778003,121.7386435249625,44.91977637396595,59.02609543999652,24.264762529744026,0.8166666759385003,20.531094761460416,4.19490106104303,0.19175938034158968,12.274986654610418,0.19175938034158968,26.87792380140005
Track_1138,889,889,15,0,0,0,0,0,0.561287984251976,12.548795647919178,13.110083632171154,21.957889253239095,40.388029409124876,49.22435116140663,0.0,66.00750855393709,80.70197496459174,55.54772349495481,67.80651293566945,8.02936980075187,0.9400000055631001,37.0492214217344,21.957889253239095,0.5926680348634212,39.12054038089234,0.592668034863421,5.753296690661413
Track_1139,890,890,6,1,0,0,0,4,0.3608279898762703,11.987507663667202,12.348335653543472,4.977737723364202,1.357467138333481,37.38308528426965,0.0,70.16449789341505,118.67943380625144,8.367173989921824,61.94326142300104,43.28588188777767,0.7433333198229471,15.407001773856422,4.977737723364202,0.32308282925044784,13.795320382631882,0.19661396855697552,27.35890118164336
Track_1140,891,891,3,0,0,0,0,0,0.08018399775028229,12.26815165579319,12.348335653543472,3.8471588997629103,1.652893159672075,1.7652825501853575,0.0,51.796462173939446,60.72569519841096,42.86722914946793,60.72569519841096,12.627842444797347,0.9599999984105428,4.153247406427742,3.8471588997629103,0.9263014030440094,47.979135584436065,0.9263014030440093,19.580537507664577
Track_1141,892,892,8,0,0,0,0,0,0.280643992125988,12.58888764679432,12.869531638920307,6.585358444177277,5.154885245228528,49.29578803391397,0.0,57.199074055821356,114.32442981897465,26.04736846933638,51.4455313606688,27.77074484251507,0.9025000110268593,16.052576488935735,11.0853247474548,0.41023685192942366,23.465168073938127,0.4102368519294237,15.734610137341015
Track_1142,893,893,5,0,0,0,0,0,0.16036799550056458,12.58888764679432,12.749255642294884,4.631770766039606,23.396584848015312,55.123193470217146,0.0,29.07604867291983,35.58585557330625,25.365745137137505,28.319458421643105,4.505177059224544,0.6840000033378602,4.662867642753003,4.631770766039606,0.9933309544478005,28.882139179842152,0.9933309544478004,2.2772844925378695
Track_1143,894,894,4,0,0,0,0,0,0.12027599662542343,12.58888764679432,12.709163643419743,3.827370080245066,2.7469973256800984,58.38568565646893,0.0,31.883597487764433,34.72902578012394,27.43247106629729,33.48929561687206,3.904308842078364,0.6674999892711639,3.8348314638447136,3.827370080245066,0.9980543125115159,31.821561971044623,0.9980543125115158,2.4725786156753835
Track_1144,895,895,4,0,0,0,0,0,0.12027599662542343,12.58888764679432,12.709163643419743,3.9282879186428006,2.106253580558099,58.56304898791372,0.0,32.68382725397716,33.423428150876866,31.394906215860576,33.23314739519404,1.1202855767037512,0.7175000011920929,3.9310798965052793,3.9282879186428006,0.9992897682224773,32.66061416125032,0.9992897682224774,1.5974487149728407
Track_1145,896,896,3,0,0,0,0,0,0.08018399775028229,12.58888764679432,12.669071644544601,3.9945390869228694,36.69522910355156,5.113839423709316,0.0,49.92349079158873,57.974461720358626,41.872519862818834,57.974461720358626,11.3857922777379,0.903333326180776,4.003065073318989,3.9945390869228694,0.9978701354487223,49.81716051827569,0.9978701354487224,3.2996712513807465
Track_1146,897,897,2,0,0,0,0,0,0.040091998875141144,12.58888764679432,12.62897964566946,1.4000698385620076,59.95889985117242,18.1188585577,0.0,34.921427662468446,34.921427662468446,34.921427662468446,34.921427662468446,NaN,0.9050000011920929,1.4000698385620076,1.4000698385620076,1.0,34.921427662468446,1.0,NaN
Track_1147,898,898,2,0,0,0,0,0,0.040091998875141144,12.308243654668331,12.348335653543472,0.8742140982811953,17.735463140317506,0.08657407493981467,0.0,21.805201107676567,21.805201107676567,21.805201107676567,21.805201107676567,NaN,0.6599999964237213,0.8742140982811953,0.8742140982811953,1.0,21.805201107676567,1.0,NaN
Track_1148,899,899,2,0,0,0,0,0,0.040091998875141144,12.308243654668331,12.348335653543472,2.205924837565183,54.362099444719725,57.94502988347959,0.0,55.02157286881888,55.02157286881888,55.02157286881888,55.02157286881888,NaN,0.8400000035762787,2.205924837565183,2.205924837565183,1.0,55.02157286881888,1.0,NaN
Track_1149,900,900,4,0,0,0,0,0,0.12027599662542343,12.62897964566946,12.749255642294884,8.37971307006276,42.64346136825253,50.139297890676396,0.0,72.58119101121547,77.4325583919504,67.5291795627291,72.7818350789669,4.954737287708605,0.9750000089406967,8.729775085134165,8.37971307006276,0.9599002251882157,69.67070159609462,0.9599002251882156,8.816895888571013
Track_1150,901,901,4,0,0,0,0,0,0.12027599662542343,12.62897964566946,12.749255642294884,2.426707410974299,22.593098123970403,54.48765488117088,0.0,20.42638699091159,33.10769337976039,11.482255190514353,16.68921240246003,11.286706767150962,0.6224999874830246,2.456804052788476,2.426707410974299,0.9877496775617831,20.176157164025128,0.9877496775617833,6.442211517695438
Track_1151,902,902,2,0,0,0,0,0,0.040091998875141144,12.62897964566946,12.669071644544601,1.3497158700355554,0.5802883321038674,5.7034670049952965,0.0,33.665467123227934,33.665467123227934,33.665467123227934,33.665467123227934,NaN,0.800000011920929,1.3497158700355554,1.3497158700355554,1.0,33.665467123227934,1.0,NaN
Track_1152,903,903,30,1,0,0,0,3,1.2829439640045166,12.62897964566946,13.911923609673977,19.835439130375676,6.895868272903439,9.44425175104868,0.0,58.60823610811056,102.61762303581796,9.540839681732725,60.6339560838086,20.038643320358155,0.9286666691303254,69.28945274885466,19.835439130375676,0.28626924219290434,15.460877237741808,0.2638004189244358,11.464135059800709
Track_1153,904,904,5,0,0,0,0,0,0.16036799550056458,12.62897964566946,12.789347641170025,7.08113800464194,3.340403599417738,24.64784552329904,0.0,44.4949822398046,53.570580784079496,28.442942899698984,50.11867408676999,11.157811846735068,0.9799999952316284,7.135571111630684,7.08113800464194,0.9923715836984625,44.155555991949846,0.9923715836984623,4.5503427433583
Track_1154,905,905,7,0,0,0,0,0,0.24055199325084686,12.669071644544601,12.909623637795448,13.046709182396908,10.23658481149265,2.0993646020160064,0.0,60.37465557714077,74.08964989126564,48.345047572865255,60.21499294015605,9.119782810279336,0.8614285843712943,14.52324374091457,13.046709182396908,0.898333004330293,54.23654573001954,0.898333004330293,6.490512595011526
Track_1155,906,906,10,0,0,0,0,0,0.3608279898762703,12.669071644544601,13.029899634420872,8.675514494839264,7.706177721573236,4.276692698452753,0.0,37.0780704092724,47.08381815986272,15.257875239299423,38.900915081497295,9.193675268387437,0.9569999992847442,13.37880561426858,8.675514494839264,0.6484520924339294,24.043352340305255,0.6484520924339295,22.912877795757755
Track_1156,907,907,3,0,0,0,0,0,0.08018399775028229,12.709163643419743,12.789347641170025,0.3257246311158795,56.53570777622872,13.594251165948798,0.0,6.631909016084458,10.226437378463801,3.0373806537051133,10.226437378463801,5.08343076041162,0.7433333396911621,0.5317729776257929,0.3257246311158795,0.6125257296264704,4.062214908893499,0.6125257296264703,61.07808375474063
Track_1157,908,908,2,0,0,0,0,0,0.040091998875141144,12.709163643419743,12.749255642294884,1.0378998663911403,41.69916708364106,18.040000180392884,0.0,25.88795509107642,25.88795509107642,25.88795509107642,25.88795509107642,NaN,0.5799999833106995,1.0378998663911403,1.0378998663911403,1.0,25.88795509107642,1.0,NaN
Track_1158,909,909,9,0,0,0,0,0,0.32073599100112915,12.709163643419743,13.029899634420872,14.615705760304031,37.62025860996708,14.790562356858281,0.0,46.61731805777995,70.493479066527,22.973470794686957,48.88672439192092,13.856914140960967,0.8911111156145731,14.951851705076884,14.615705760304031,0.977518106024372,45.569272455776805,0.9775181060243718,2.5971000689162516
Track_1159,910,910,18,0,0,0,0,0,0.6815639808773994,12.709163643419743,13.390727624297142,32.271203621098,32.204307848199576,34.81353531930873,0.0,65.89687477809832,124.13309406597766,27.955734856855223,71.02708205878315,20.823471945971086,0.9194444451067183,44.91293630114019,32.271203621098,0.7185280295351952,47.348751586834496,0.7185280295351952,13.441533736875622
Track_1160,911,911,4,0,0,0,0,0,0.12027599662542343,12.749255642294884,12.869531638920307,0.585806667174235,24.879958582133728,26.81927854200315,0.0,44.03518133258163,62.984655075833395,6.761336080126215,62.359552841785266,32.28160998353006,0.7225000113248825,5.2963753213574964,2.5251807204514654,0.11060520292283381,4.870520167033974,0.11060520292283381,37.03447281472071
Track_1161,912,912,5,0,0,0,0,0,0.16036799550056458,12.749255642294884,12.909623637795448,10.119831088803819,56.470590002469535,21.667441000331863,0.0,64.21020432893596,70.85791888253782,52.78253338277697,68.80308882179413,8.081116999941909,0.8540000081062317,10.297261758913132,10.119831088803819,0.9827691405479003,63.10380732275345,0.9827691405479001,4.169790175888903
