LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID8462,8462,0,1.0,6.6425019229525635,7.316944228820708,0.0,0.23249248415231705,11,3.600866849046405,1,,33533.63476968797,33723.0,29039.0,36132.0,1.12840681E8,938.5101809410841,-0.9771100296736402,-3050.4919193106907,0.01163681083283228,-0.041593196770263616,3.729873138425001,3.4503169764823447,-0.27798749626480057,1.0810233273777843,40.734650814693,27.144924983827057,0.6946988344488978,0.9241010156464449,4.253110310401013
ID8718,8718,0,1.0,6.034502629344256,7.622928053312901,0.0,3.0012666136026382,142,3.7573734742261102,1,,33455.325701826114,33685.0,26297.0,37242.0,1.2274759E8,1233.5115399276835,-0.977056068208721,-2309.9558778695787,-0.010012907568824525,8.413957599631894E-4,3.8701770762951386,3.651858159336952,0.16631504800302738,1.0597829673093946,44.35255088705101,25.37563403250775,0.865554985675634,0.9621997637485237,3.8102862266066215
ID8719,8719,0,1.0,6.041823198048817,7.655507808866561,0.0,3.0224022939801216,143,3.751218045971166,1,,33487.182315904734,33689.0,24027.0,37187.0,1.22328677E8,1225.6424585023483,-0.9770275372226118,-2324.042430546177,-0.010022004493499033,0.0026917982684558413,3.849069843335562,3.6702653369525056,0.033409892173439426,1.0487170517572229,44.20735088414701,25.327787131418294,0.8659839834670449,0.9627140974967063,3.8093423252770697
ID8720,8720,0,1.0,6.047849559723931,7.667687230836104,0.0,3.043537974357605,144,3.7465948381324927,1,,33499.649643053264,33653.0,23841.0,37576.0,1.22005724E8,1186.0082101653666,-0.9770232065229961,-2402.1383890995785,6.490737796187383E-4,-0.008439261033150066,3.843629819751035,3.6380038157888306,0.2582844142218187,1.0565216570333966,44.09845088196901,25.28643750614099,0.8666782583746736,0.9578186596583446,3.8078162337690022
ID8465,8465,0,1.0,6.610015054979366,7.2742699692710735,0.0,0.2536281645298004,12,3.643664613462621,1,,33487.57291968686,33701.0,29516.0,35731.0,1.15498639E8,922.2448914281292,-0.9771485122923582,-3105.371090015551,0.037097510868090905,0.014599064754800673,3.8181306021523165,3.431459160808272,2.8954149612748994,1.112684261482793,41.70870083417403,25.963372212807386,0.7775249383686204,0.950503240038605,4.020201009202863
ID8721,8721,0,1.0,6.082692368519231,7.696915612414107,0.0,3.0646736547350883,145,3.747622710535406,1,,33537.6610821203,33678.0,25223.0,37540.0,1.22110624E8,1169.8883977222326,-0.9769974349541733,-2435.2047903987154,0.016272472557452594,0.014869019670132563,3.8464650370822446,3.6691575798542435,0.3531642703542054,1.0483237509889245,44.122650882452994,25.704205147295205,0.8391954171959596,0.962391132224861,3.8696650964116754
ID8722,8722,0,1.0,6.104618116601739,7.649562764183323,0.0,3.0858093351125717,146,3.6987436426284623,1,,33490.943098591546,33687.0,26514.0,36926.0,1.18892848E8,1104.6614439500297,-0.9770567754088355,-2582.221668825991,-0.01438969471817068,-0.1021607221237174,3.7843051847875686,3.4306683529393127,-0.05202806846832288,1.1030810312938786,42.97920085958401,29.068244490275802,0.6391909118168628,0.9333858888450927,4.4339382065902315
ID8723,8723,0,1.0,6.144883367324728,7.76868212052043,0.0,3.106945015490055,147,3.7453096009370705,1,,33447.09667673716,33693.0,26565.0,37193.0,1.21780879E8,1102.2612554500981,-0.9771005704186153,-2589.5153004791273,0.017497139021487532,-0.08645301769410384,3.8447505712576056,3.5232608884145913,0.09211665791259178,1.0912477653585508,44.068200881364,27.218068727187447,0.7475161358565271,0.9469578783151325,4.100101859756537
ID8468,8468,0,1.0,6.616971055519618,7.277124789652356,0.0,0.2747638449072838,13,3.649737612068577,1,,33477.30092592593,33705.0,27264.0,36025.0,1.15697552E8,931.1530749158975,-0.9771501535377576,-3074.9451153721943,0.02859754186398473,0.00648949224151748,3.791391885439858,3.481313148679169,-0.032038371933383915,1.0890694756598769,41.84785083695702,25.704419969687507,0.7959163137777847,0.952230176211454,3.9734818059469137
ID8724,8724,0,1.0,6.1298709790144565,7.824520238799848,0.0,3.1280806958675385,148,3.751474723794586,1,,33452.28121577218,33708.0,27113.0,37042.0,1.22167731E8,1098.3146495192116,-0.977128917772257,-2602.520201411469,0.02319113051445956,-0.022402082570829342,3.850472210057554,3.612406566783049,0.23586381788178803,1.065902228576256,44.213400884268026,26.15218755067571,0.8123585238861046,0.9555439330543938,3.933064431833408
