LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_12830,3926,3926,2,0,0,0,0,0,0.040091998875141144,12.308243654668331,12.348335653543472,1.66240196769171,3.073888919627752,20.637222428594356,0.0,41.464681590682034,41.464681590682034,41.464681590682034,41.464681590682034,NaN,0.5699999928474426,1.66240196769171,1.66240196769171,1.0,41.464681590682034,1.0,NaN
Track_12831,3927,3927,2,0,0,0,0,0,0.040091998875141144,12.26815165579319,12.308243654668331,1.2926862900329814,18.086322165831234,40.30849462935447,0.0,32.24299925924885,32.24299925924885,32.24299925924885,32.24299925924885,NaN,0.824999988079071,1.2926862900329814,1.2926862900329814,1.0,32.24299925924885,1.0,NaN
Track_12832,3928,3928,25,0,0,0,0,0,0.9622079730033875,12.388427652418613,13.350635625422,0.5840688121137959,24.731429486180815,0.3407424446551307,0.0,1.5866393237573817,16.551812821766116,0.0,0.7250884464098143,3.3369308962886643,1.0,1.5266770076000558,0.5875791848321238,0.38257523314113123,0.6070089091973672,0.3825752331411313,32.36558822539635
Track_12833,3929,3929,5,0,0,0,0,0,0.16036799550056458,12.388427652418613,12.548795647919178,0.5747269940736759,18.737145638686265,1.1391901677529521,0.0,9.458645093859232,20.99120885121778,0.7614670351847275,12.949049631603382,9.32451033485091,0.6600000023841858,1.5168639538534545,0.8415795216508761,0.37889158919864524,3.5838010712782937,0.3788915891986453,57.3499407317772
Track_12834,3930,3930,5,0,0,0,0,0,0.16036799550056458,12.388427652418613,12.548795647919178,0.49650110168392747,18.003583839754025,1.7831939379951756,0.0,6.438515167725152,7.538266814128133,5.639625778252497,6.852843717557138,0.9184849804000179,0.6439999938011169,1.032531771448064,0.49650110168392747,0.4808579410468062,3.0960111469509486,0.4808579410468062,39.01848483413477
Track_12835,3931,3931,7,0,0,0,0,0,0.24055199325084686,12.388427652418613,12.62897964566946,0.03666666703332622,9.791373479187044,2.438415262524136,0.0,19.490495704930588,53.21196787278041,1.2933876898221133,4.57281603089744,25.600997624182877,0.6842857088361468,4.688477591268123,2.1013398188030434,0.00782059129420063,0.15242720102963492,0.00782059129420063,39.88765296276499
Track_12836,3932,3932,2,0,0,0,0,0,0.040091998875141144,12.388427652418613,12.428519651293755,0.6884966107922732,18.999215936413695,3.5005869470713584,0.0,17.1729180412397,17.1729180412397,17.1729180412397,17.1729180412397,NaN,0.7899999916553497,0.6884966107922732,0.6884966107922732,1.0,17.1729180412397,1.0,NaN
Track_12837,3933,3933,5,0,0,0,0,0,0.16036799550056458,12.388427652418613,12.548795647919178,3.1891570086268817,23.135555251620538,4.590000821144729,0.0,36.084346885907706,67.87513260668577,0.3219704413318435,43.986733002333246,28.092113273181376,0.7119999885559082,5.786774379040057,3.1891570086268817,0.5511113445476886,19.88649292941779,0.5511113445476885,53.67564605685023
Track_12838,3934,3934,3,0,0,0,0,0,0.08018399775028229,12.388427652418613,12.468611650168896,4.340752853629736,47.762359033352844,11.371085917822578,0.0,54.25595867735322,61.987436738857404,46.52448061584903,61.987436738857404,10.933961131769268,0.6899999976158142,4.350459668524299,4.340752853629736,0.9977687840747514,54.13490191831268,0.9977687840747513,3.367444242106721
Track_12839,3935,3935,2,0,0,0,0,0,0.040091998875141144,12.388427652418613,12.428519651293755,1.778625035612767,50.632465784091934,10.561909827839212,0.0,44.363590878867235,44.363590878867235,44.363590878867235,44.363590878867235,NaN,0.6599999964237213,1.778625035612767,1.778625035612767,1.0,44.363590878867235,1.0,NaN
Track_12840,3936,3936,14,0,0,0,0,0,0.5211959853768349,12.388427652418613,12.909623637795448,2.957545671810866,50.727680682394755,13.948515125154627,0.0,17.02414763339996,90.45258141465553,0.0,1.2485939088488187,27.1540986627007,0.9285714285714286,8.872917400990602,4.572181180943338,0.3333227999486027,5.674536555903252,0.33332279994860264,41.2598865133668
Track_12841,3937,3937,2,0,0,0,0,0,0.040091998875141144,12.388427652418613,12.428519651293755,0.0937018971369048,15.790238253141844,19.50404781408997,0.0,2.337171998550669,2.337171998550669,2.337171998550669,2.337171998550669,NaN,0.5999999940395355,0.0937018971369048,0.0937018971369048,1.0,2.337171998550669,1.0,NaN
Track_12842,3938,3938,2,0,0,0,0,0,0.040091998875141144,12.388427652418613,12.428519651293755,0.12450810366854242,13.422619181853328,20.83190497023641,0.0,3.1055598912964926,3.1055598912964926,3.1055598912964926,3.1055598912964926,NaN,0.5499999821186066,0.12450810366854242,0.12450810366854242,1.0,3.1055598912964926,1.0,NaN
Track_12843,3939,3939,5,0,0,0,0,0,0.16036799550056458,12.388427652418613,12.548795647919178,4.864279428902271,38.117068757245995,24.194860640812557,0.0,30.760777523102764,116.0932881517762,1.0225127489460764,4.5671670899294545,56.91076158535137,0.5879999995231628,4.933044231418812,4.886031158080247,0.9860603717926195,30.331983721060766,0.9860603717926195,26.277091570898335
Track_12844,3940,3940,4,0,0,0,0,0,0.12027599662542343,12.388427652418613,12.508703649044037,2.181285515106193,58.061137268147405,23.323892283792205,0.0,53.88230561949376,54.407003300069654,53.61995677920582,53.61995677920582,0.45440152068549194,0.8074999898672104,6.480748008860267,2.181285515106193,0.33657928253405484,18.135667766689885,0.3365792825340549,77.35886806064623
Track_12845,3941,3941,5,0,0,0,0,0,0.16036799550056458,12.388427652418613,12.548795647919178,3.0386209813655345,57.30649764907641,31.584806645391033,0.0,53.94909860991028,72.43229993346053,40.58230203153024,55.065102257630144,13.667337712617051,0.6419999957084656,8.651708803133605,3.0386209813655345,0.35121627998678845,18.947801722413104,0.35121627998678834,31.58603655221835
Track_12846,3942,3942,10,0,0,0,0,0,0.3608279898762703,12.388427652418613,12.749255642294884,4.093837190670027,34.513208768069674,49.22509086401767,0.0,11.722316983093128,17.467888925874426,4.0895442082910725,12.219280771494363,4.511607746377382,0.989000004529953,4.229740073701959,4.093837190670027,0.9678696845045169,11.345675240088287,0.9678696845045169,11.236255321288526
Track_12847,3943,3943,164,0,0,0,0,0,6.534995816648006,12.388427652418613,18.92342346906662,4.185968794766454,22.959707972650815,51.767479260928646,0.0,3.6944252668137216,90.76044765089439,0.0,0.745571290269666,12.706653854386627,0.9918902436407601,24.143053663546375,4.185968794766454,0.17338191154695784,0.6405465148275431,0.17338191154695792,43.935484948020466
Track_12848,3944,3944,12,0,0,0,0,0,0.4410119876265526,12.388427652418613,12.829439640045166,8.160006932322474,24.15157976956421,55.69838855173666,0.0,27.557570377151606,114.67875436445479,0.18661022808242578,5.903875054001937,44.102927312683384,0.8574999968210856,12.153218886186236,8.160006932322474,0.671427628247313,18.50291411858931,0.6714276282473128,43.4360259729432
Track_12849,3945,3945,45,0,0,0,0,0,1.7640479505062103,12.428519651293755,14.192567601799965,0.9633616033426752,48.72895393801881,33.99359519122162,0.0,14.470140348823499,73.16814168504641,0.0,1.2398650024821043,22.366572669321307,0.8746666656600104,25.52602142587931,2.8495916248966604,0.037740374313326414,0.5461085131309664,0.03774037431332641,40.52217748226365
Track_12850,3946,3946,2,0,0,0,0,0,0.040091998875141144,12.428519651293755,12.468611650168896,0.15556349371870773,59.75444504187206,42.667778204371814,0.0,3.8801630770064732,3.8801630770064732,3.8801630770064732,3.8801630770064732,NaN,0.5400000214576721,0.15556349371870773,0.15556349371870773,1.0,3.8801630770064732,1.0,NaN
Track_12851,3947,3947,32,0,0,0,0,0,1.2428519651293755,12.428519651293755,13.67137161642313,1.9435446434491404,55.69044917370627,54.68727962120413,0.0,9.924658301137747,68.79883079530136,0.0,1.0146799360019156,19.418411320177377,0.9578124992549419,12.334881072806619,3.9443743555476796,0.15756492762089644,1.5637780668808983,0.15756492762089647,50.26172190436407
Track_12852,3948,3948,5,0,0,0,0,0,0.16036799550056458,12.428519651293755,12.58888764679432,4.844928403519748,25.282646130968196,60.26200848793599,0.0,90.4784310700984,124.43290701661468,2.4910463867050043,120.2654872942297,58.79290315107593,0.5899999976158142,14.50984462674768,5.070550940011457,0.33390629108381553,30.21131734169921,0.3339062910838155,56.95862906753007
Track_12853,3949,3949,3,0,0,0,0,0,0.08018399775028229,12.428519651293755,12.508703649044037,2.34656699314923,0.8701851938870377,0.08814814902962964,0.0,30.511403797088676,59.77498329082716,1.2478243033501955,59.77498329082716,41.38495100362815,0.7133333285649618,2.446526333423713,2.396498562857423,0.9591423403423588,29.26477924507037,0.9591423403423589,76.82874093593962
Track_12854,3950,3950,13,0,0,0,0,0,0.4811039865016937,12.428519651293755,12.909623637795448,0.11000000110015207,38.521401827644986,1.6122981259550218,0.0,6.328332267767408,32.527775945110236,0.2034267709922435,1.3980183130905202,11.936265645918402,0.9253846131838285,3.0445858819302045,1.3238266711746594,0.036129708724266414,0.22864080154481284,0.03612970872426642,42.904583611894594
Track_12855,3951,3951,2,0,0,0,0,0,0.040091998875141144,12.428519651293755,12.468611650168896,1.9736193368580799,42.593688256627495,10.686296403159869,0.0,49.227262102958235,49.227262102958235,49.227262102958235,49.227262102958235,NaN,0.7849999964237213,1.9736193368580799,1.9736193368580799,1.0,49.227262102958235,1.0,NaN
Track_12856,3952,3952,4,0,0,0,0,0,0.12027599662542343,12.428519651293755,12.548795647919178,0.15556349339239228,37.78721565565983,16.657612269754836,0.0,27.069830691108024,28.74232230479249,25.79936575274888,26.667804015782693,1.512106941508754,0.6499999910593033,3.2558508648544917,1.1523371535126847,0.047779674146513657,1.2933876896224357,0.04777967414651364,53.38894150018208
Track_12857,3953,3953,9,0,0,0,0,0,0.32073599100112915,12.428519651293755,12.749255642294884,0.11000000111336306,27.625774337211713,16.75843948681957,0.0,23.557576044389368,76.74806550050147,0.29569119458981735,16.104251162874142,26.687118296269844,0.8455555505222745,7.555762498181684,1.5923141901341749,0.014558424929295339,0.3429612023584089,0.01455842492929534,62.990044350730166
Track_12858,3954,3954,2,0,0,0,0,0,0.040091998875141144,12.428519651293755,12.468611650168896,0.44320774805611585,33.56780230598174,23.307521316266506,0.0,11.05476804577396,11.05476804577396,11.05476804577396,11.05476804577396,NaN,0.9699999988079071,0.44320774805611585,0.44320774805611585,1.0,11.05476804577396,1.0,NaN
Track_12859,3955,3955,2,0,0,0,0,0,0.040091998875141144,12.428519651293755,12.468611650168896,0.06167980033433308,25.733889146222033,25.47158145129123,0.0,1.5384566014386813,1.5384566014386813,1.5384566014386813,1.5384566014386813,NaN,0.6699999868869781,0.06167980033433308,0.06167980033433308,1.0,1.5384566014386813,1.0,NaN
Track_12860,3956,3956,5,0,0,0,0,0,0.16036799550056458,12.428519651293755,12.58888764679432,9.0370033389463,6.883701698050048,27.845218595750175,0.0,57.299793695913124,78.1699057148192,39.77791915922291,71.44799288902917,20.40322278222396,0.9220000028610229,9.189053057609476,9.0370033389463,0.9834531678389579,56.35166362676452,0.9834531678389581,4.414804611809271
Track_12861,3957,3957,23,0,0,0,0,0,0.8820239752531052,12.508703649044037,13.390727624297142,2.250336410467621,40.55115003384082,30.78276023097395,0.0,15.231892424321455,84.10398509228492,0.26445256488446806,2.513139216497522,25.17944966609222,0.8765217350876849,13.434894306727667,3.3787278776923357,0.1674993758112962,2.551332473498655,0.1674993758112962,46.533180082807
Track_12862,3958,3958,12,0,0,0,0,0,0.4410119876265526,12.548795647919178,12.98980763554573,4.322314238185972,15.396241343660101,33.95475399709427,0.0,23.153429790378254,92.230423271367,0.3513345699061435,1.8078676732411008,29.849456095212467,0.8416666636864344,10.21094009222655,4.322314238185972,0.4233022815868336,9.80089965682768,0.4233022815868337,52.23467939937833
Track_12863,3959,3959,41,0,0,0,0,0,1.6036799550056458,12.548795647919178,14.152475602924824,2.419626734923211,50.089600001789634,37.5179693152126,0.0,5.464509964098007,80.65670362031231,0.0,0.7471118171599868,13.688573270659903,0.9458536680151777,8.763325093352595,3.58916652155049,0.2761082932731338,1.5087965197611344,0.2761082932731338,38.874662342349886
Track_12864,3960,3960,32,0,0,0,0,0,1.2428519651293755,12.548795647919178,13.791647613048553,0.6511001800286614,17.605859102469886,33.76940199894191,0.0,11.62519806608236,68.2628162803421,0.26558859621852865,1.764145795134929,19.235334556610944,0.9300000015646219,14.448400261448679,2.8519108466133987,0.04506382493887101,0.5238758905296375,0.045063824938871025,45.855120035700935
Track_12865,3961,3961,85,0,0,0,0,0,3.367727905511856,12.468611650168896,15.836339555680752,3.569890024614698,32.45470394699557,40.24253478370846,0.0,6.509088636325393,58.38354130998116,0.2030944487560036,3.2198831173387195,8.811343695670537,0.9942352940054501,21.92083944000314,3.5722624373645626,0.16285370979452723,1.0600292318069904,0.1628537097945272,39.775911834085655
Track_12866,3962,3962,5,0,0,0,0,0,0.16036799550056458,12.468611650168896,12.62897964566946,2.413575708258129,1.0763352443091245,41.399500938961395,0.0,16.568430958496915,22.005298366823368,10.774906318649455,19.354555519658902,5.059290350248244,0.8980000138282775,2.6570460614036477,2.413575708258129,0.9083680344566929,15.050233063801262,0.9083680344566928,18.363367807977955
Track_12867,3963,3963,30,0,0,0,0,0,1.1626679673790932,12.468611650168896,13.631279617547989,13.308234649636681,50.86622192058825,51.02574118724301,0.0,14.84420317245441,78.23124010175782,0.0,1.6423732451175488,24.18715100634024,0.9770000000794729,17.258879529879856,13.308234649636681,0.7710949384979758,11.44628993231519,0.7710949384979758,32.615691111662564
Track_12868,3964,3964,5,0,0,0,0,0,0.16036799550056458,12.58888764679432,12.749255642294884,4.7321077401815685,31.312244488114715,45.04897051458529,0.0,48.73144209755709,72.23207426947957,33.00985512956536,45.41420035567907,16.636904681862838,0.8,7.814963687037059,4.7321077401815685,0.6055188392021416,29.507806251559145,0.6055188392021416,29.199029273869623
Track_12869,3965,3965,185,0,0,0,0,0,7.3769277930259705,12.508703649044037,19.885631442070007,3.6977888140947974,27.094594941881635,46.12778701725172,0.0,2.1252740846158837,59.51631523640374,0.0,0.47352555237499416,8.613937484199004,0.9932432435654305,15.677993462600746,4.274919280180185,0.2358585505801958,0.5012640651831549,0.2358585505801959,44.557048576250374
Track_12870,3966,3966,30,0,0,0,0,0,1.1626679673790932,12.548795647919178,13.711463615298271,3.844769265054572,13.943684649621286,48.07025684324607,0.0,9.536784457327794,41.0453694568516,0.1886511358779562,2.311443921792719,11.952145778654383,0.9839999993642171,11.088113800333836,3.844769265054572,0.346746916047959,3.3068505995925213,0.34674691604795904,43.41010762609603
Track_12871,3967,3967,83,0,0,0,0,0,3.287543907761574,12.508703649044037,15.79624755680561,4.089002639478214,35.58003313936225,51.46172580347582,0.0,3.9438556652525367,96.43444725421774,0.0,1.2546119717821562,12.786996042046882,0.982771084251174,12.965598665391948,4.089002639478214,0.31537322301920906,1.2437864722732597,0.3153732230192091,52.81509292165789
Track_12872,3968,3968,5,0,0,0,0,0,0.16036799550056458,12.58888764679432,12.749255642294884,6.556551467772762,30.240330829202453,46.41124221704423,0.0,48.11259700962195,56.14666019676662,38.33889383244618,50.70363729752114,7.472389562723459,0.6559999942779541,7.715720740759529,6.556551467772762,0.8497652634233804,40.884413671864344,0.8497652634233804,12.132189131799828
Track_12873,3969,3969,144,0,0,0,0,0,5.733155839145184,12.58888764679432,18.322043485939503,1.587937384667425,23.539782935850766,54.541548164490216,0.0,1.909293521896174,39.88633463327978,0.0,0.5654398871200613,5.933349843166528,0.9970833336313566,10.946277303701125,3.200600292666088,0.14506643131820862,0.276974397560452,0.14506643131820865,50.525890031902506
Track_12874,3970,3970,4,0,0,0,0,0,0.12027599662542343,12.58888764679432,12.709163643419743,0.520625712887197,54.98646880398621,54.14466324001016,0.0,13.239641115666245,18.83756008943251,2.7436896355192655,18.137673622046965,9.09649429022011,0.5524999797344208,1.592411030149691,0.8647816129737284,0.3269417901722627,4.328591967594217,0.32694179017226277,33.4166797240871
Track_12875,3971,3971,11,0,0,0,0,0,0.40091998875141144,12.58888764679432,12.98980763554573,2.9261184710527166,55.45887623592162,57.045528826512445,0.0,13.534299181648073,69.81505836047674,0.0,2.743689609564747,21.691201250484934,0.7909090898253701,5.426171075664582,3.088838759197447,0.5392602684747336,7.298509810312907,0.5392602684747335,40.617316288061794
Track_12876,3972,3972,11,0,0,0,0,0,0.40091998875141144,12.58888764679432,12.98980763554573,1.1664668598345385,38.96126324092579,56.223558743136294,0.0,18.584703734546665,50.89718863128483,8.384280423386903,14.268036956371308,13.069293520388461,0.9081818190487948,7.450979212202764,1.7221480191739482,0.15655215598027297,2.9094754378979113,0.15655215598027297,43.53022135428447
Track_12877,3973,3973,2,0,0,0,0,0,0.040091998875141144,12.58888764679432,12.62897964566946,1.5421298529058862,14.506236860037742,57.84751265576771,0.0,38.464778413981165,38.464778413981165,38.464778413981165,38.464778413981165,NaN,0.6350000202655792,1.5421298529058862,1.5421298529058862,1.0,38.464778413981165,1.0,NaN
Track_12878,3974,3974,15,0,0,0,0,0,0.561287984251976,12.58888764679432,13.150175631046295,0.44477595025263195,9.79562942145962,57.46645933690809,0.0,4.585977298530112,13.800178205247251,1.0249966065726956,4.518116832061492,3.1546702383294476,0.7333333333333333,2.574053953717289,0.59292671214322,0.17279200756857258,0.7924202240769171,0.17279200756857258,31.86858372950129
Track_12879,3975,3975,67,0,0,0,0,0,2.6460719257593155,12.468611650168896,15.114683575928211,2.2246123480291904,49.93502867383737,59.106587256058155,0.0,2.477532546838041,21.18758057423721,0.0,1.2526277728880346,4.242056676544852,0.9823880631532242,6.555729317343114,2.2246123480291904,0.33933865178722394,0.8407225542029878,0.33933865178722383,37.4497810658533
Track_12880,3976,3976,10,0,0,0,0,0,0.3608279898762703,12.548795647919178,12.909623637795448,3.3106264424466882,5.530849540369421,0.5310518332745996,0.0,11.805763306723652,57.543974251285526,0.9750201197034771,4.97829082112199,18.455629917318173,0.9189999997615814,4.259849842920125,3.3106264424466882,0.7771697511706788,9.175082131466349,0.7771697511706787,41.111252553834646
Track_12881,3977,3977,11,0,0,0,0,0,0.40091998875141144,12.548795647919178,12.94971563667059,0.12174677662064011,39.18582682262757,0.08922838215627661,0.0,2.3623467396568993,3.754755930671297,0.5218666850596022,2.6177579008619314,1.1039811952962684,0.8299999995665117,0.9471120282901775,0.19896515241311893,0.12854527551553718,0.3036685125124271,0.12854527551553718,39.49606363432513
Track_12882,3978,3978,3,0,0,0,0,0,0.08018399775028229,12.548795647919178,12.62897964566946,4.210889374611903,56.754769384750226,1.9477288127866663,0.0,52.5154796880976,57.52995956358639,47.50099981260881,57.52995956358639,7.091545448163194,0.7799999912579855,4.210901105165413,4.210889374611903,0.9999972142415087,52.51533339265413,0.9999972142415086,0.11829000413446462
Track_12883,3979,3979,27,0,0,0,0,0,1.0423919707536697,12.508703649044037,13.551095619797707,2.58036111492323,49.39925469873739,2.7553337811466645,0.0,9.071888513361888,86.90138979469118,0.20096997674483547,0.9532320704402396,19.15958010081564,0.9385185175471835,9.456463745900876,2.730901748576575,0.2728674464639858,2.4754230532470225,0.2728674464639858,47.353073072831265
Track_12884,3980,3980,102,0,0,0,0,0,4.0492918863892555,12.548795647919178,16.598087534308434,1.7262163031145457,33.759238449140696,2.2160385065757824,0.0,6.492221971617796,78.28836907351155,0.10773888361823153,1.5296180032588653,15.250132728206014,0.9757843134449977,26.288901754310004,3.825092737895902,0.0656633099110554,0.4263007833337025,0.06566330991105541,43.0011398290789
Track_12885,3981,3981,9,0,0,0,0,0,0.32073599100112915,12.548795647919178,12.869531638920307,1.5372141388045766,52.799883287210996,3.174419578098543,0.0,10.609461307233243,51.67359877071762,0.6091328363426438,4.555921489951046,17.08426155153336,0.9055555595291985,3.4028360863635894,2.0964861082454593,0.45174498559150605,4.792770945369723,0.4517449855915061,37.28597677601086
Track_12886,3982,3982,23,0,0,0,0,0,0.8820239752531052,12.548795647919178,13.430819623172283,0.7022213914319889,14.372227003157446,6.038290782749767,0.0,12.326016537618337,79.62314790554146,0.44408437079730856,2.2089692370301597,22.420426433590954,0.9552173951397771,10.871842105545635,3.192251156264165,0.06459083792927711,0.796147736494895,0.06459083792927708,33.47887058920142
Track_12887,3983,3983,28,0,0,0,0,0,1.0824839696288109,12.548795647919178,13.631279617547989,2.595697689626924,57.85189933321816,6.062357018097737,0.0,11.069161252805829,31.028374031178974,0.43112922989982694,10.375197587568746,9.709085498444741,0.9042857182877404,11.98218961339867,3.608682296214812,0.21662966230515784,2.397908664196664,0.2166296623051578,34.13347606373571
Track_12888,3984,3984,26,0,0,0,0,0,1.0022999718785286,12.548795647919178,13.551095619797707,3.3751764790775893,10.523073820857032,12.130994314321176,0.0,11.637384495041513,83.77777036465478,0.30406073358798047,4.526955867563405,21.849867098689845,0.9576923090677995,11.664150152119737,3.605340645749938,0.2893632570791465,3.367431481367572,0.2893632570791466,38.10549427643217
Track_12889,3985,3985,35,0,0,0,0,0,1.363127961754799,12.58888764679432,13.952015608549118,3.0527937009140595,29.759594710101815,12.801168571204402,0.0,17.174439310946585,82.31931626031363,0.33579053140940496,12.20811011982156,19.676522636866302,0.9337142859186445,23.410958452212114,3.887968736075854,0.13040020156140167,2.239550347851495,0.13040020156140167,51.017647382941604
Track_12890,3986,3986,41,0,0,0,0,0,1.6036799550056458,12.548795647919178,14.152475602924824,5.45059966997904,7.850680352900795,20.971239433311812,0.0,6.98418908623759,95.17241095685291,0.0,0.31355536552789115,21.580266195887397,0.9812195112065571,11.200404039568419,6.120036295018085,0.48664312918742403,3.398807631763316,0.486643129187424,34.985872845656694
Track_12891,3987,3987,6,0,0,0,0,0,0.20045999437570572,12.508703649044037,12.709163643419743,4.049603941308523,8.588556853963167,20.531937925778035,0.0,44.87379178427468,69.08433937112693,31.832125047537804,39.469058734127756,14.735200543678495,0.6450000107288361,8.995400048692293,4.617881815054224,0.4501860861538042,20.201556694243354,0.45018608615380423,17.928362206405257
Track_12892,3988,3988,9,0,0,0,0,0,0.32073599100112915,12.548795647919178,12.869531638920307,3.4667271085660856,22.972889084164677,22.295241452841125,0.0,13.24377056290688,74.58165777694606,0.26045483897970273,4.653400489467567,25.334781005945445,0.8211111095216539,4.24775387608552,3.4667271085660856,0.8161318215924547,10.80866259425772,0.8161318215924547,59.98102829002183
Track_12893,3989,3989,80,0,0,0,0,0,3.1672679111361504,12.468611650168896,15.635879561305046,10.818655292617656,37.83145997123055,23.042875204154374,0.0,17.98674832975417,118.54877958003063,0.0,0.8625933077700897,32.527906546480075,0.9087499976158142,56.968850810512144,10.818655292617656,0.18990474862486342,3.4157689201406485,0.18990474862486345,42.408720302888476
Track_12894,3990,3990,51,0,0,0,0,0,2.004599943757057,12.468611650168896,14.473211593925953,2.139028588264535,14.282040243490613,25.988748806416673,0.0,20.402687137874057,112.14514259058821,0.0,2.009222166408881,30.98562763792724,0.943725490102581,40.899225489075164,3.849825431370821,0.05229997787698703,1.0670600859419008,0.05229997787698702,45.940118935937974
Track_12895,3991,3991,136,0,0,0,0,0,5.412419848144054,12.548795647919178,17.961215496063232,5.547677137061438,0.8404214723142879,29.79665281181512,0.0,4.383715725347603,97.8806361788471,0.2310795816560449,1.5841530948718503,10.538209743890302,0.983235293889747,23.72651000049257,5.908059775292152,0.23381766374179203,1.0249901694089316,0.233817663741792,47.951268839141704
Track_12896,3992,3992,10,0,0,0,0,0,0.3608279898762703,12.548795647919178,12.909623637795448,2.904439007195217,30.396403469642742,24.25455889949661,0.0,27.86197148757591,61.668970944451694,0.0,26.439346032225348,26.617744128927217,0.8379999995231628,10.053379165851972,3.197863905512047,0.28890176718497224,8.04937280001799,0.28890176718497224,34.08487594261992
Track_12897,3993,3993,4,0,0,0,0,0,0.12027599662542343,12.548795647919178,12.669071644544601,0.11954899832849028,26.38139831021214,25.60407840011899,0.0,3.4481517335092278,4.6089312463705845,2.368297026466613,3.367226927690485,1.1225070356121474,0.5625,0.4147298862635038,0.19323200664087273,0.28825749551247276,0.9939555828483613,0.2882574955124727,47.15910342872671
Track_12898,3994,3994,4,0,0,0,0,0,0.12027599662542343,12.548795647919178,12.669071644544601,4.326131522995798,25.46194469906316,24.826389137151736,0.0,38.769530902975625,102.07115404630323,2.892102795702205,11.345335866921435,54.98350577013065,0.5600000023841858,4.663043968055546,4.438619143370289,0.9277483876695596,35.9683697859408,0.9277483876695596,43.05835367483026
Track_12899,3995,3995,11,0,0,0,0,0,0.40091998875141144,12.548795647919178,12.94971563667059,3.16460780226582,27.253570080062676,27.654597439217103,0.0,10.57871745994317,50.3429678684893,0.7367319837334375,3.1741533776718347,16.88752088515981,0.9127272746779702,4.241219285044776,3.16460780226582,0.7461551949046205,7.89336498816481,0.7461551949046206,52.92493399974465
Track_12900,3996,3996,3,0,0,0,0,0,0.08018399775028229,12.468611650168896,12.548795647919178,3.328100585717763,55.69102619794466,32.208376390464935,0.0,41.629107683029375,54.540348174618465,28.71786719144029,54.540348174618465,18.259251410265954,0.5933333237965902,3.337988276802287,3.328100585717763,0.9970378292957948,41.50579515980851,0.9970378292957949,4.0402424422616265
Track_12901,3997,3997,3,0,0,0,0,0,0.08018399775028229,12.468611650168896,12.548795647919178,3.008765145107488,56.585419216644716,32.34988722825884,0.0,37.61959492041936,41.78916472381898,33.450025117019734,41.78916472381898,5.896662165229064,0.7566666603088379,3.0164895144654365,3.008765145107488,0.9974392851952886,37.52326186675939,0.9974392851952885,3.5929343060157946
Track_12902,3998,3998,2,0,0,0,0,0,0.040091998875141144,12.508703649044037,12.548795647919178,2.231261783117246,52.97863300841928,1.9038461728846323,0.0,55.65354299410423,55.65354299410423,55.65354299410423,55.65354299410423,NaN,0.6550000011920929,2.231261783117246,2.231261783117246,1.0,55.65354299410423,1.0,NaN
Track_12903,3999,3999,3,0,0,0,0,0,0.08018399775028229,12.468611650168896,12.548795647919178,3.917143272639932,44.3861970250311,14.479786469574277,0.0,48.85947125258778,53.9539090094597,43.765033495715855,53.9539090094597,7.204622968433841,0.6333333253860474,3.917747732997481,3.917143272639932,0.9998457122819681,48.85193283626397,0.9998457122819681,0.8811147349192433
Track_12904,4000,4000,4,0,0,0,0,0,0.12027599662542343,12.468611650168896,12.58888764679432,0.7231980046312305,2.6741307456955443,25.553769800587602,0.0,6.813119109891648,18.715358299915152,0.6526127512272256,1.0713862785325654,10.30976799541054,0.9000000059604645,0.8194546910699357,0.7503361239080618,0.8825356819752586,6.012820720026892,0.8825356819752586,65.60925065404797
